ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.23864,species,unclassified
817,0.60757,species,Bacteroides fragilis
818,0.34449,species,Bacteroides thetaiotaomicron
820,1.44381,species,Bacteroides uniformis
821,3.66676,species,Phocaeicola vulgatus
823,1.06665,species,Parabacteroides distasonis
853,0.66382,species,Faecalibacterium prausnitzii
861,0.08007,species,Fusobacterium ulcerans
1304,0.03057,species,Streptococcus salivarius
1308,0.00145,species,Streptococcus thermophilus
1318,0.00504,species,Streptococcus parasanguinis
1322,0.41666,species,Blautia hansenii
1423,0.01027,species,Bacillus subtilis
1522,0.09892,species,[Clostridium] innocuum
1531,0.0303,species,Enterocloster clostridioformis
1535,0.02703,species,[Clostridium] leptum
1547,0.0286,species,Thomasclavelia ramosa
1584,0.00234,species,Lactobacillus delbrueckii
1660,0.00942,species,Schaalia odontolytica
1685,0.00931,species,Bifidobacterium breve
28026,9.21248,species,Bifidobacterium pseudocatenulatum
28116,0.00766,species,Bacteroides ovatus
28117,0.00736,species,Alistipes putredinis
28118,0.01153,species,Odoribacter splanchnicus
29347,0.18709,species,[Clostridium] scindens
29361,2.61183,species,[Clostridium] nexile
31971,0.06414,species,Amedibacillus dolichus
33025,1.85456,species,Phascolarctobacterium faecium
33035,0.07132,species,Blautia producta
33038,2.20732,species,Mediterraneibacter gnavus
33964,0.02605,species,Leuconostoc citreum
35833,0.29862,species,Bilophila wadsworthia
39482,0.00532,species,Faecalicatena contorta
39496,0.25837,species,Eubacterium ventriosum
40545,1.57715,species,Sutterella wadsworthensis
42817,0.00528,species,Corynebacterium argentoratense
43675,0.00468,species,Rothia mucilaginosa
46503,1.68721,species,Parabacteroides merdae
46506,1.51409,species,Bacteroides stercoris
53442,0.06382,species,Eubacterium callanderi
55565,0.01227,species,Actinomyces graevenitzii
61171,0.04494,species,Holdemania filiformis
74426,3.26963,species,Collinsella aerofaciens
84112,0.00859,species,Eggerthella lenta
103892,0.42865,species,Veillonella ratti
105841,0.36762,species,Anaerostipes caccae
150055,0.81558,species,Streptococcus lutetiensis
187327,2.11618,species,Acidaminococcus intestini
208479,0.74201,species,Enterocloster bolteae
216816,2.10917,species,Bifidobacterium longum
239935,0.00807,species,Akkermansia muciniphila
291645,0.01014,species,Bacteroides nordii
292800,0.66532,species,Flavonifractor plautii
310297,9.66621,species,Phocaeicola plebeius
310298,12.89461,species,Phocaeicola coprocola
328813,0.25118,species,Alistipes onderdonkii
328814,0.02973,species,Alistipes shahii
333367,0.01925,species,Enterocloster asparagiformis
341220,0.01706,species,Lactonifactor longoviformis
342942,0.45551,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.04012,species,Oscillibacter valericigenes
357276,0.67149,species,Phocaeicola dorei
358742,0.03289,species,Enterocloster aldenensis
358743,0.01405,species,Enterocloster citroniae
371601,0.32214,species,Bacteroides xylanisolvens
418240,3.91522,species,Blautia wexlerae
454154,0.48617,species,Paraprevotella clara
474960,0.00269,species,Hydrogenoanaerobacterium saccharovorans
487175,0.02262,species,Parasutterella excrementihominis
572010,0.33144,species,Slackia isoflavoniconvertens
713054,0.00835,species,TM7 phylum sp. oral taxon 352
745368,0.69185,species,Gemmiger formicilis
871665,0.30019,species,Blautia faecis
936548,0.01944,species,Actinomyces sp. ICM47
1232428,3.41228,species,Megasphaera massiliensis
1550024,0.0458,species,Ruthenibacterium lactatiformans
1628085,0.51895,species,Agathobaculum butyriciproducens
1653434,0.54973,species,Sellimonas intestinalis
1697794,0.01979,species,Clostridia bacterium UC5.1-1D1
1720194,0.80025,species,Clostridium sp. AT4
1720313,0.04051,species,Bittarella massiliensis (ex Durand et al. 2017)
1796615,0.79372,species,Blautia caecimuris
1852361,0.00987,species,Actinomyces bouchesdurhonensis
1870991,0.00757,species,Massilioclostridium coli
1898207,0.49922,species,Clostridiales bacterium
1926283,0.01976,species,Lachnoclostridium edouardi
2093857,0.3621,species,Dysosmobacter welbionis
2108523,0.2574,species,Lawsonibacter asaccharolyticus
2292441,0.182,species,Paratractidigestivibacter faecalis
2292991,7.37514,species,Catenibacterium sp. AM22-15
2358141,0.05282,species,Anaerotignum faecicola
2479840,9.69767,species,Prevotella marseillensis
2509433,0.3502,species,Senegalimassilia faecalis
2547410,0.0932,species,Enterocloster alcoholdehydrogenati
2763663,0.71385,species,Enterocloster hominis (ex Liu et al. 2021)
2764322,0.00013,species,Hydrogeniiclostridium mannosilyticum
2764325,0.06105,species,[Eubacterium] hominis
2779352,0.02314,species,Pseudoflavonifractor gallinarum
2830654,0.82841,species,Clostridiaceae bacterium Marseille-Q3526
2883295,0.03649,species,bacterium 210917-DFI.7.65
2981769,0.00101,species,Waltera acetigignens
