ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.25077,species,unclassified
817,0.12413,species,Bacteroides fragilis
818,0.19625,species,Bacteroides thetaiotaomicron
820,2.16211,species,Bacteroides uniformis
821,3.04645,species,Phocaeicola vulgatus
823,0.57084,species,Parabacteroides distasonis
853,18.1337,species,Faecalibacterium prausnitzii
1304,0.01075,species,Streptococcus salivarius
1308,0.03918,species,Streptococcus thermophilus
1680,0.85283,species,Bifidobacterium adolescentis
1681,0.58567,species,Bifidobacterium bifidum
28052,2.42917,species,Lachnospira pectinoschiza
28116,2.35104,species,Bacteroides ovatus
28118,0.16409,species,Odoribacter splanchnicus
35833,0.14097,species,Bilophila wadsworthia
39485,2.29047,species,Lachnospira eligens
39486,0.61756,species,Dorea formicigenerans
39488,1.1019,species,Anaerobutyricum hallii
39491,11.3001,species,Agathobacter rectalis
39496,0.37815,species,Eubacterium ventriosum
40518,1.91862,species,Ruminococcus bromii
40520,2.41306,species,Blautia obeum
40545,1.15707,species,Sutterella wadsworthensis
46503,0.33081,species,Parabacteroides merdae
47678,1.31803,species,Bacteroides caccae
53443,0.02191,species,Blautia hydrogenotrophica
61171,0.00903,species,Holdemania filiformis
74426,0.20905,species,Collinsella aerofaciens
84112,0.09784,species,Eggerthella lenta
88431,0.5344,species,Dorea longicatena
116085,0.17605,species,Coprococcus catus
166486,0.52273,species,Roseburia intestinalis
216816,0.23659,species,Bifidobacterium longum
218538,5.72256,species,Dialister invisus
239935,0.19784,species,Akkermansia muciniphila
253257,0.20282,species,Lacrimispora amygdalina
292800,0.33836,species,Flavonifractor plautii
301301,1.00167,species,Roseburia hominis
301302,1.80215,species,Roseburia faecis
310297,3.70375,species,Phocaeicola plebeius
328814,0.35163,species,Alistipes shahii
342942,0.00791,species,Mediterraneibacter glycyrrhizinilyticus
357276,3.0693,species,Phocaeicola dorei
360807,0.15222,species,Roseburia inulinivorans
418240,2.44911,species,Blautia wexlerae
474960,0.05395,species,Hydrogenoanaerobacterium saccharovorans
536633,0.12131,species,Blautia glucerasea
544645,0.02476,species,Butyricimonas virosa
592978,0.27777,species,Mediterraneibacter faecis
649756,3.68501,species,Anaerostipes hadrus
745368,0.64434,species,Gemmiger formicilis
871665,0.19949,species,Blautia faecis
1099853,0.1702,species,Coprobacter fastidiosus
1150298,1.29903,species,Fusicatenibacter saccharivorans
1160721,6.01788,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,0.02993,species,Megasphaera massiliensis
1519439,1.18485,species,Oscillibacter sp. ER4
1550024,0.09421,species,Ruthenibacterium lactatiformans
1628085,0.35041,species,Agathobaculum butyriciproducens
1653435,0.01955,species,Merdimonas faecis
1715004,0.71287,species,Clostridiales bacterium KLE1615
1720313,0.00081,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.11348,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.02105,species,Romboutsia timonensis
1871035,0.17048,species,Negativibacillus massiliensis
1898203,0.02452,species,Lachnospiraceae bacterium
1898204,0.65777,species,Clostridiaceae bacterium
1898207,0.06986,species,Clostridiales bacterium
1982626,0.03143,species,Faecalibacillus intestinalis
2093857,0.16667,species,Dysosmobacter welbionis
2108523,0.01168,species,Lawsonibacter asaccharolyticus
2126740,0.05467,species,Clostridium fessum
2211183,0.14095,species,Evtepia gabavorous
2292041,0.03475,species,Dorea sp. AF36-15AT
2292182,0.24479,species,Clostridiaceae bacterium AF18-31LB
2293015,1.5665,species,Clostridium sp. AF36-4
2293035,0.31287,species,Clostridium sp. AM49-4BH
2293107,0.10625,species,Eubacterium sp. AF34-35BH
2316025,0.00512,species,Mediterraneibacter butyricigenes
2358141,0.38049,species,Anaerotignum faecicola
2500537,0.03049,species,Candidatus Cibiobacter qucibialis
2585118,0.12616,species,Alistipes communis
2763051,0.15956,species,Lachnospira hominis (ex Liu et al. 2021)
2763672,0.03819,species,Simiaoa sunii
2764712,0.00759,species,Lentihominibacter faecis
2830655,0.4109,species,Oscillospiraceae bacterium Marseille-Q3528
2841521,0.006,species,Anaerotignum sp. MSJ-24
2883296,0.01188,species,bacterium 210917-SL.2.15
2885350,1.28151,species,Gallintestinimicrobium propionicum
2981769,0.23742,species,Waltera acetigignens
