ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,56.28334,species,unclassified
818,0.54111,species,Bacteroides thetaiotaomicron
820,0.06075,species,Bacteroides uniformis
821,0.36115,species,Phocaeicola vulgatus
823,0.47501,species,Parabacteroides distasonis
853,1.36358,species,Faecalibacterium prausnitzii
1304,0.06723,species,Streptococcus salivarius
1318,0.02122,species,Streptococcus parasanguinis
1343,0.01839,species,Streptococcus vestibularis
1351,0.01636,species,Enterococcus faecalis
1512,0.09942,species,[Clostridium] symbiosum
1522,0.0141,species,[Clostridium] innocuum
1535,0.02792,species,[Clostridium] leptum
1680,1.63118,species,Bifidobacterium adolescentis
1686,0.16695,species,Bifidobacterium catenulatum
1689,0.00816,species,Bifidobacterium dentium
2173,0.05427,species,Methanobrevibacter smithii
28052,0.06391,species,Lachnospira pectinoschiza
28111,0.01398,species,Bacteroides eggerthii
28117,0.28321,species,Alistipes putredinis
28118,0.04572,species,Odoribacter splanchnicus
33038,0.07654,species,Mediterraneibacter gnavus
33039,1.02055,species,[Ruminococcus] torques
33043,0.26268,species,Coprococcus eutactus
35833,0.07987,species,Bilophila wadsworthia
39483,0.13237,species,Faecalitalea cylindroides
39485,0.05342,species,Lachnospira eligens
39486,0.03787,species,Dorea formicigenerans
39488,0.01821,species,Anaerobutyricum hallii
39490,0.0135,species,Eubacterium ramulus
39491,0.06885,species,Agathobacter rectalis
39492,0.34658,species,[Eubacterium] siraeum
39496,0.02046,species,Eubacterium ventriosum
40518,2.78765,species,Ruminococcus bromii
40519,0.85796,species,Ruminococcus callidus
40520,0.00084,species,Blautia obeum
43675,0.00425,species,Rothia mucilaginosa
46503,0.05122,species,Parabacteroides merdae
69218,0.00645,species,Enterobacter cancerogenus
74426,5.0982,species,Collinsella aerofaciens
84112,0.03879,species,Eggerthella lenta
88431,0.10945,species,Dorea longicatena
89014,0.03364,species,Blautia luti
106588,0.00616,species,Pseudoflavonifractor capillosus
116085,0.03929,species,Coprococcus catus
133926,0.00029,species,Olsenella uli
165179,0.05425,species,Segatella copri
166486,0.01108,species,Roseburia intestinalis
216816,4.67445,species,Bifidobacterium longum
292800,1.73418,species,Flavonifractor plautii
301301,0.00021,species,Roseburia hominis
301302,0.38499,species,Roseburia faecis
310297,0.11158,species,Phocaeicola plebeius
310298,0.09724,species,Phocaeicola coprocola
328812,0.33745,species,Parabacteroides goldsteinii
328813,0.05638,species,Alistipes onderdonkii
328814,0.48058,species,Alistipes shahii
342942,0.04484,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.0112,species,Oscillibacter valericigenes
360807,0.01634,species,Roseburia inulinivorans
387090,0.11364,species,Phocaeicola coprophilus
387661,0.14213,species,Parabacteroides johnsonii
410072,0.12863,species,Coprococcus comes
418240,0.0587,species,Blautia wexlerae
446660,0.00253,species,Adlercreutzia equolifaciens
471189,0.00811,species,Gordonibacter pamelaeae
487174,0.21268,species,Barnesiella intestinihominis
498718,0.00721,species,Slackia equolifaciens
544645,0.05964,species,Butyricimonas virosa
626947,0.86818,species,Parasutterella secunda
649756,0.00766,species,Anaerostipes hadrus
745368,0.12559,species,Gemmiger formicilis
871327,0.00319,species,Parabacteroides chinchillae
1150298,0.11189,species,Fusicatenibacter saccharivorans
1160721,0.36863,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232426,0.01496,species,[Collinsella] massiliensis
1288121,0.01449,species,Alistipes senegalensis
1297617,0.00387,species,Intestinimonas butyriciproducens
1414720,0.0173,species,Clostridium saudiense
1432052,0.05569,species,Eisenbergiella tayi
1472416,0.02241,species,Butyricimonas faecihominis
1472417,0.00173,species,Butyricimonas paravirosa
1472761,0.60678,species,Enorma massiliensis
1550024,2.45239,species,Ruthenibacterium lactatiformans
1628085,0.00333,species,Agathobaculum butyriciproducens
1650663,0.00239,species,Allofournierella massiliensis
1653435,0.09086,species,Merdimonas faecis
1673717,0.02516,species,Anaeromassilibacillus senegalensis
1673720,0.04862,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.42197,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.06154,species,Clostridiales bacterium KLE1615
1720200,0.00082,species,Anaerotruncus rubiinfantis
1720300,0.00066,species,Mediterraneibacter massiliensis
1737424,0.04106,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00061,species,Romboutsia timonensis
1776392,0.00532,species,Massilimicrobiota timonensis
1805478,0.20105,species,Olsenella timonensis
1841864,0.11288,species,Marseilla massiliensis
1852371,0.00889,species,Raoultibacter massiliensis
1852384,0.00573,species,Massiliimalia massiliensis
1852386,0.31603,species,Thermophilibacter provencensis
1870988,0.05485,species,Pseudoflavonifractor phocaeensis
1871020,0.00061,species,Clostridium sp. Marseille-P3244
1898207,0.00824,species,Clostridiales bacterium
1917883,0.292,species,Bacteroides togonis
1965537,0.07658,species,Flavonifractor sp. An10
1965555,0.03331,species,Lachnoclostridium sp. An131
1965560,0.07784,species,Lachnoclostridium sp. An138
2086584,0.9527,species,Massilistercora timonensis
2086585,0.00031,species,Maliibacterium massiliense
2093857,0.0537,species,Dysosmobacter welbionis
2108523,0.10178,species,Lawsonibacter asaccharolyticus
2126740,0.02932,species,Clostridium fessum
2137581,0.62357,species,Ellagibacter isourolithinifaciens
2211183,0.33348,species,Evtepia gabavorous
2292041,0.00385,species,Dorea sp. AF36-15AT
2292190,0.00644,species,Alistipes sp. AF17-16
2293015,0.10345,species,Clostridium sp. AF36-4
2293104,0.1208,species,Eubacterium sp. AF16-48
2293126,0.00909,species,Roseburia sp. AF02-12
2500537,0.78507,species,Candidatus Cibiobacter qucibialis
2509433,0.06152,species,Senegalimassilia faecalis
2583452,0.27147,species,Amedibacterium intestinale
2585118,0.27045,species,Alistipes communis
2585119,0.02545,species,Alistipes dispar
2606633,0.01166,species,Oliverpabstia intestinalis
2652276,0.09231,species,Holdemanella porci
2714353,0.06026,species,Vescimonas fastidiosa
2763644,0.01038,species,Zhenpiania hominis
2763656,0.0012,species,Guopingia tenuis
2763662,0.02332,species,Yeguia hominis
2763663,0.02757,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.1226,species,Simiaoa sunii
2764712,0.01278,species,Lentihominibacter faecis
2779358,0.0014,species,Gallalistipes aquisgranensis
2830659,6.443,species,Clostridiaceae bacterium Marseille-Q4149
2831996,0.1432,species,Eubacteriales bacterium
2885348,0.04713,species,Hominifimenecus microfluidus
2885350,0.00094,species,Gallintestinimicrobium propionicum
2885357,0.0516,species,Hominenteromicrobium mulieris
2924040,0.02101,species,Parabacteroides faecalis
2929491,0.02958,species,Faecalibacterium wellingii
2939420,1.05244,species,Phascolarctobacterium sp. ET69
