ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,14.54686,species,unclassified
729,0.01986,species,Haemophilus parainfluenzae
820,0.8592,species,Bacteroides uniformis
821,8.88961,species,Phocaeicola vulgatus
823,0.32445,species,Parabacteroides distasonis
853,2.02289,species,Faecalibacterium prausnitzii
901,0.15567,species,Desulfovibrio piger
1304,0.00073,species,Streptococcus salivarius
1535,0.0082,species,[Clostridium] leptum
1680,0.20181,species,Bifidobacterium adolescentis
1681,0.03514,species,Bifidobacterium bifidum
2173,0.02299,species,Methanobrevibacter smithii
28052,0.45088,species,Lachnospira pectinoschiza
28116,0.29337,species,Bacteroides ovatus
28117,3.18567,species,Alistipes putredinis
28118,0.8583,species,Odoribacter splanchnicus
29466,0.00057,species,Veillonella parvula
33038,0.02121,species,Mediterraneibacter gnavus
33039,0.00322,species,[Ruminococcus] torques
33043,1.71041,species,Coprococcus eutactus
35833,0.08418,species,Bilophila wadsworthia
39485,0.53644,species,Lachnospira eligens
39486,0.09981,species,Dorea formicigenerans
39488,0.05542,species,Anaerobutyricum hallii
39490,0.04426,species,Eubacterium ramulus
39491,0.20762,species,Agathobacter rectalis
39492,0.0144,species,[Eubacterium] siraeum
39496,0.01368,species,Eubacterium ventriosum
40518,0.15474,species,Ruminococcus bromii
40519,0.21326,species,Ruminococcus callidus
40520,0.05554,species,Blautia obeum
40545,0.52907,species,Sutterella wadsworthensis
46228,0.24434,species,[Ruminococcus] lactaris
46503,0.95051,species,Parabacteroides merdae
46506,0.15053,species,Bacteroides stercoris
47678,0.59099,species,Bacteroides caccae
74426,0.36429,species,Collinsella aerofaciens
88431,0.23302,species,Dorea longicatena
89014,0.01225,species,Blautia luti
106588,0.00683,species,Pseudoflavonifractor capillosus
116085,0.02154,species,Coprococcus catus
165179,30.24787,species,Segatella copri
166486,0.15198,species,Roseburia intestinalis
172901,0.19103,species,Victivallis vadensis
187327,0.57713,species,Acidaminococcus intestini
209880,0.03124,species,Allisonella histaminiformans
214856,0.26352,species,Alistipes finegoldii
216816,0.00811,species,Bifidobacterium longum
239935,0.05849,species,Akkermansia muciniphila
246787,0.32669,species,Bacteroides cellulosilyticus
249188,0.00705,species,Haemophilus pittmaniae
253257,0.02838,species,Lacrimispora amygdalina
290055,0.1448,species,Faecalicatena fissicatena
301301,0.08723,species,Roseburia hominis
301302,1.52087,species,Roseburia faecis
310297,4.90849,species,Phocaeicola plebeius
328813,0.06235,species,Alistipes onderdonkii
328814,0.42051,species,Alistipes shahii
338188,0.15453,species,Bacteroides finegoldii
351091,1.32934,species,Oscillibacter valericigenes
360807,0.3735,species,Roseburia inulinivorans
371601,0.00402,species,Bacteroides xylanisolvens
410072,0.15907,species,Coprococcus comes
418240,0.17437,species,Blautia wexlerae
454154,0.76799,species,Paraprevotella clara
474960,0.04285,species,Hydrogenoanaerobacterium saccharovorans
487174,0.32053,species,Barnesiella intestinihominis
536633,0.02187,species,Blautia glucerasea
572010,0.03342,species,Slackia isoflavoniconvertens
592978,0.0963,species,Mediterraneibacter faecis
626932,0.39042,species,Alistipes indistinctus
649756,0.05786,species,Anaerostipes hadrus
674529,0.68185,species,Bacteroides faecis
745368,0.02939,species,Gemmiger formicilis
871665,0.01393,species,Blautia faecis
944160,0.06264,species,Blastocystis sp. subtype 2
1099853,0.00337,species,Coprobacter fastidiosus
1150298,0.091,species,Fusicatenibacter saccharivorans
1160721,0.5041,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.13515,species,Alistipes senegalensis
1470347,0.01443,species,Alistipes ihumii
1472416,0.19857,species,Butyricimonas faecihominis
1472417,0.11437,species,Butyricimonas paravirosa
1473216,0.02775,species,Senegalimassilia anaerobia
1501392,0.08457,species,Coprobacter secundus
1519439,1.08648,species,Oscillibacter sp. ER4
1550024,0.01799,species,Ruthenibacterium lactatiformans
1628085,0.16328,species,Agathobaculum butyriciproducens
1715004,0.08446,species,Clostridiales bacterium KLE1615
1737424,0.01533,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00404,species,Romboutsia timonensis
1841867,0.00552,species,Merdimmobilis hominis
1852381,1.84641,species,Duodenibacillus massiliensis
1898203,0.21912,species,Lachnospiraceae bacterium
1898204,0.11668,species,Clostridiaceae bacterium
2058152,0.02997,species,Klebsiella grimontii
2093857,0.01048,species,Dysosmobacter welbionis
2108523,0.03091,species,Lawsonibacter asaccharolyticus
2126740,0.08767,species,Clostridium fessum
2137581,0.03406,species,Ellagibacter isourolithinifaciens
2292041,0.00532,species,Dorea sp. AF36-15AT
2292182,0.05495,species,Clostridiaceae bacterium AF18-31LB
2292190,0.22402,species,Alistipes sp. AF17-16
2292201,0.0137,species,Clostridium sp. AF12-28
2292205,0.01156,species,Clostridium sp. AF20-17LB
2292206,0.00132,species,Clostridium sp. AF27-2AA
2292271,0.0211,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00015,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.00036,species,Blautia sp. OF03-15BH
2292304,0.00876,species,Clostridium sp. AM33-3
2293015,0.1638,species,Clostridium sp. AF36-4
2293024,0.027,species,Clostridium sp. AM22-11AC
2293035,0.18222,species,Clostridium sp. AM49-4BH
2293126,0.31659,species,Roseburia sp. AF02-12
2316025,0.00054,species,Mediterraneibacter butyricigenes
2358141,0.10342,species,Anaerotignum faecicola
2479840,2.72361,species,Prevotella marseillensis
2485925,0.00306,species,Oscillospiraceae bacterium
2500537,0.1899,species,Candidatus Cibiobacter qucibialis
2508949,0.00435,species,Candidatus Borkfalkia ceftriaxoniphila
2582419,2.37542,species,Dialister hominis
2584944,0.45053,species,Sutterella faecalis
2585118,0.36014,species,Alistipes communis
2592640,0.03305,species,Blautia sp. MCC283
2606633,0.05916,species,Oliverpabstia intestinalis
2606640,3.85413,species,Victivallis lenta
2606709,0.03657,species,Baileyella intestinalis
2652276,1.01354,species,Holdemanella porci
2714353,0.0238,species,Vescimonas fastidiosa
2714355,0.11855,species,Vescimonas coprocola
2717288,0.0021,species,Victivallis sp. Marseille-Q1083
2763017,0.00198,species,Anaerosacchariphilus hominis
2763051,0.1414,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.00382,species,Roseburia lenta
2763064,0.00588,species,Roseburia zhanii
2763658,0.00544,species,Ligaoa zhengdingensis
2763672,0.00207,species,Simiaoa sunii
2763678,0.01509,species,Youxingia wuxianensis
2764712,0.00727,species,Lentihominibacter faecis
2787149,0.00259,species,Holdemania sp. 1001095H_141210_F2
2830655,0.01237,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.018,species,Clostridiaceae bacterium Marseille-Q4143
2841521,0.00356,species,Anaerotignum sp. MSJ-24
2841526,0.08292,species,Oscillibacter sp. MSJ-31
2841532,0.00687,species,Intestinimonas sp. MSJ-38
2881276,0.00771,species,Fusicatenibacter faecihominis
2883268,0.01004,species,Colidextribacter sp. 210702-DFI.3.9
2885348,0.00015,species,Hominifimenecus microfluidus
2885350,0.07966,species,Gallintestinimicrobium propionicum
2885357,0.17548,species,Hominenteromicrobium mulieris
2929491,0.13987,species,Faecalibacterium wellingii
2981769,0.02594,species,Waltera acetigignens
