ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.59301,species,unclassified
729,0.03688,species,Haemophilus parainfluenzae
818,6.72711,species,Bacteroides thetaiotaomicron
821,17.88819,species,Phocaeicola vulgatus
853,35.78752,species,Faecalibacterium prausnitzii
1512,0.02823,species,[Clostridium] symbiosum
1685,0.15764,species,Bifidobacterium breve
28026,3.03789,species,Bifidobacterium pseudocatenulatum
29466,0.08463,species,Veillonella parvula
33038,0.14509,species,Mediterraneibacter gnavus
33039,0.17316,species,[Ruminococcus] torques
39485,1.8353,species,Lachnospira eligens
39491,0.19106,species,Agathobacter rectalis
39492,0.0675,species,[Eubacterium] siraeum
39496,2.6863,species,Eubacterium ventriosum
39777,0.02771,species,Veillonella atypica
39778,0.03803,species,Veillonella dispar
40518,0.10775,species,Ruminococcus bromii
61171,0.10174,species,Holdemania filiformis
116085,0.02888,species,Coprococcus catus
154046,0.02765,species,Hungatella hathewayi
208479,0.22735,species,Enterocloster bolteae
214856,0.18742,species,Alistipes finegoldii
216816,0.5643,species,Bifidobacterium longum
218538,0.39174,species,Dialister invisus
239935,1.27142,species,Akkermansia muciniphila
292800,0.19381,species,Flavonifractor plautii
301302,1.73432,species,Roseburia faecis
360807,1.56496,species,Roseburia inulinivorans
410072,0.40292,species,Coprococcus comes
418240,1.35027,species,Blautia wexlerae
487175,0.77057,species,Parasutterella excrementihominis
592978,0.1373,species,Mediterraneibacter faecis
649756,0.50435,species,Anaerostipes hadrus
745368,9.41209,species,Gemmiger formicilis
1150298,0.10111,species,Fusicatenibacter saccharivorans
1160721,1.71871,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1628085,0.2825,species,Agathobaculum butyriciproducens
1720194,0.04798,species,Clostridium sp. AT4
1982628,0.03457,species,Faecalibacillus faecis
2292205,0.09411,species,Clostridium sp. AF20-17LB
2292206,0.55505,species,Clostridium sp. AF27-2AA
2358141,0.02362,species,Anaerotignum faecicola
2547410,0.03221,species,Enterocloster alcoholdehydrogenati
2714355,0.12325,species,Vescimonas coprocola
2883295,0.03272,species,bacterium 210917-DFI.7.65
2885350,6.29334,species,Gallintestinimicrobium propionicum
2981769,0.17673,species,Waltera acetigignens
