ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.32108,species,unclassified
546,0.01225,species,Citrobacter freundii
562,30.90377,species,Escherichia coli
573,0.26506,species,Klebsiella pneumoniae
584,0.00045,species,Proteus mirabilis
818,0.00373,species,Bacteroides thetaiotaomicron
820,0.01937,species,Bacteroides uniformis
821,0.03248,species,Phocaeicola vulgatus
823,0.00623,species,Parabacteroides distasonis
853,0.06376,species,Faecalibacterium prausnitzii
1303,0.00789,species,Streptococcus oralis
1304,2.61679,species,Streptococcus salivarius
1308,0.86866,species,Streptococcus thermophilus
1309,0.00538,species,Streptococcus mutans
1318,0.18327,species,Streptococcus parasanguinis
1322,0.29306,species,Blautia hansenii
1328,0.02028,species,Streptococcus anginosus
1343,0.08851,species,Streptococcus vestibularis
1353,0.00533,species,Enterococcus gallinarum
1522,0.18358,species,[Clostridium] innocuum
1547,0.07913,species,Thomasclavelia ramosa
1579,0.00442,species,Lactobacillus acidophilus
1596,0.04772,species,Lactobacillus gasseri
1624,1.19046,species,Ligilactobacillus salivarius
1632,0.03514,species,Limosilactobacillus oris
1655,0.00592,species,Actinomyces naeslundii
1736,0.0566,species,Eubacterium limosum
28025,0.06767,species,Bifidobacterium animalis
28026,16.66617,species,Bifidobacterium pseudocatenulatum
28037,0.00998,species,Streptococcus mitis
29348,0.04181,species,Thomasclavelia spiroformis
29361,0.10588,species,[Clostridium] nexile
31971,0.01569,species,Amedibacillus dolichus
33025,0.0487,species,Phascolarctobacterium faecium
33035,0.06445,species,Blautia producta
33038,0.504,species,Mediterraneibacter gnavus
35833,0.00713,species,Bilophila wadsworthia
39483,0.12497,species,Faecalitalea cylindroides
39485,0.01234,species,Lachnospira eligens
39488,7.99079,species,Anaerobutyricum hallii
40518,2.84696,species,Ruminococcus bromii
40520,1.67477,species,Blautia obeum
43675,0.03051,species,Rothia mucilaginosa
46503,0.01622,species,Parabacteroides merdae
52768,0.00201,species,Schaalia georgiae
52769,0.00171,species,Actinomyces gerencseriae
57706,0.0033,species,Citrobacter braakii
57732,0.08015,species,Enterococcus asini
61592,0.00495,species,Corynebacterium durum
84112,0.43015,species,Eggerthella lenta
97478,0.11576,species,Limosilactobacillus mucosae
106588,0.00736,species,Pseudoflavonifractor capillosus
114527,0.00211,species,Mogibacterium diversum
154046,0.0009,species,Hungatella hathewayi
158836,0.01683,species,Enterobacter hormaechei
169435,0.03079,species,Anaerotruncus colihominis
208224,0.01231,species,Enterobacter kobei
230143,0.00695,species,Scardovia wiggsiae
242230,0.03209,species,Eggerthella sinensis
261299,0.00057,species,Intestinibacter bartlettii
270498,1.10074,species,Christensenella hongkongensis
272548,0.00164,species,Actinomyces dentalis
290055,1.82681,species,Faecalicatena fissicatena
292800,0.04196,species,Flavonifractor plautii
310297,0.02424,species,Phocaeicola plebeius
310298,0.04824,species,Phocaeicola coprocola
329854,0.00553,species,Bacteroides intestinalis
360807,0.02611,species,Roseburia inulinivorans
418240,5.59256,species,Blautia wexlerae
437897,0.10738,species,Megamonas funiformis
464322,0.01296,species,Veillonella magna
471189,0.27028,species,Gordonibacter pamelaeae
544580,0.00038,species,Actinomyces oris
544581,0.00238,species,Actinomyces johnsonii
556261,0.08113,species,Clostridium sp. D5
626937,0.04885,species,Christensenella minuta
712124,0.00255,species,Actinomyces sp. oral taxon 448
712157,0.00077,species,Atopobium sp. oral taxon 416
712411,0.00023,species,Olsenella sp. oral taxon 807
713054,0.04333,species,TM7 phylum sp. oral taxon 352
936548,0.04666,species,Actinomyces sp. ICM47
1118058,0.00438,species,Actinomyces sp. ph3
1150298,0.95543,species,Fusicatenibacter saccharivorans
1229621,0.13892,species,Anaerostipes rhamnosivorans
1463165,0.00288,species,Klebsiella quasipneumoniae
1472761,4.89569,species,Enorma massiliensis
1487935,0.00598,species,Enterobacillus tribolii
1499973,0.00099,species,Escherichia marmotae
1547448,0.02269,species,Arachnia rubra
1628085,0.64274,species,Agathobaculum butyriciproducens
1632013,0.28862,species,Drancourtella massiliensis
1639133,2.83084,species,Citrobacter portucalensis
1653435,0.58002,species,Merdimonas faecis
1720313,0.0077,species,Bittarella massiliensis (ex Durand et al. 2017)
1776382,0.02884,species,Neglectibacter timonensis
1776391,0.28561,species,Romboutsia timonensis
1812935,0.81966,species,Enterobacter roggenkampii
1852371,0.09662,species,Raoultibacter massiliensis
1871021,0.08977,species,Lachnoclostridium phocaeense
1898203,0.16669,species,Lachnospiraceae bacterium
1898204,0.15842,species,Clostridiaceae bacterium
1907662,0.15266,species,Raoultibacter timonensis
1912855,0.09751,species,Faecalimonas umbilicata
1965636,0.01093,species,Blautia sp. An46
1982626,0.68954,species,Faecalibacillus intestinalis
2093857,0.01166,species,Dysosmobacter welbionis
2293024,0.00733,species,Clostridium sp. AM22-11AC
2293028,0.01894,species,Clostridium sp. AM29-11AC
2479843,0.00119,species,Agathobaculum sp. Marseille-P7918
2500537,7.27856,species,Candidatus Cibiobacter qucibialis
2714355,0.00251,species,Vescimonas coprocola
2735723,0.0001,species,Turicibacter bilis
2763644,0.05336,species,Zhenpiania hominis
2763667,0.07595,species,Wansuia hejianensis
2764712,0.08619,species,Lentihominibacter faecis
2779356,1.28042,species,Gallibacter intestinalis
2817027,0.00479,species,Phyllobacterium calauticae
2841037,0.16544,species,Claveliimonas bilis
2841532,0.13289,species,Intestinimonas sp. MSJ-38
2881276,0.32279,species,Fusicatenibacter faecihominis
2956786,0.00369,species,Citrobacter sp. Marseille-Q6884
