ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.1254100000000005,species,unclassified
562,0.01011,species,Escherichia coli
729,0.00713,species,Haemophilus parainfluenzae
820,0.0725,species,Bacteroides uniformis
821,0.44447,species,Phocaeicola vulgatus
823,0.0027,species,Parabacteroides distasonis
853,7.48843,species,Faecalibacterium prausnitzii
1304,0.33233,species,Streptococcus salivarius
1318,0.04585,species,Streptococcus parasanguinis
1680,10.47434,species,Bifidobacterium adolescentis
1681,0.77349,species,Bifidobacterium bifidum
1686,1.54245,species,Bifidobacterium catenulatum
28052,0.23794,species,Lachnospira pectinoschiza
28111,0.01048,species,Bacteroides eggerthii
28116,0.01951,species,Bacteroides ovatus
28117,0.31101,species,Alistipes putredinis
29466,0.00683,species,Veillonella parvula
33038,0.00493,species,Mediterraneibacter gnavus
33043,0.27288,species,Coprococcus eutactus
39485,0.83393,species,Lachnospira eligens
39486,0.22674,species,Dorea formicigenerans
39488,0.61366,species,Anaerobutyricum hallii
39490,0.10886,species,Eubacterium ramulus
39491,3.02642,species,Agathobacter rectalis
39496,0.09427,species,Eubacterium ventriosum
39778,0.03278,species,Veillonella dispar
40519,0.8706,species,Ruminococcus callidus
40520,0.06183,species,Blautia obeum
40545,0.01759,species,Sutterella wadsworthensis
46228,0.0022,species,[Ruminococcus] lactaris
46503,0.04345,species,Parabacteroides merdae
46506,0.00395,species,Bacteroides stercoris
47678,0.18811,species,Bacteroides caccae
74426,1.56106,species,Collinsella aerofaciens
88431,0.69155,species,Dorea longicatena
89014,0.39731,species,Blautia luti
116085,0.18471,species,Coprococcus catus
165179,37.1181,species,Segatella copri
166486,0.03527,species,Roseburia intestinalis
204516,0.24767,species,Phocaeicola massiliensis
216816,3.0508,species,Bifidobacterium longum
253257,0.02754,species,Lacrimispora amygdalina
261299,0.05529,species,Intestinibacter bartlettii
290055,0.43413,species,Faecalicatena fissicatena
301301,0.13475,species,Roseburia hominis
310298,0.02862,species,Phocaeicola coprocola
328813,0.00773,species,Alistipes onderdonkii
328814,0.05563,species,Alistipes shahii
338188,0.01884,species,Bacteroides finegoldii
351091,0.00873,species,Oscillibacter valericigenes
360807,0.35434,species,Roseburia inulinivorans
371601,0.04125,species,Bacteroides xylanisolvens
410072,0.31028,species,Coprococcus comes
418240,1.61795,species,Blautia wexlerae
446660,0.05221,species,Adlercreutzia equolifaciens
454154,0.22517,species,Paraprevotella clara
487174,0.00534,species,Barnesiella intestinihominis
536633,0.01456,species,Blautia glucerasea
592978,0.72175,species,Mediterraneibacter faecis
626940,0.67168,species,Phascolarctobacterium succinatutens
649756,1.94267,species,Anaerostipes hadrus
674529,0.01153,species,Bacteroides faecis
745368,4.35953,species,Gemmiger formicilis
871665,0.39549,species,Blautia faecis
1150298,0.59137,species,Fusicatenibacter saccharivorans
1160721,2.18759,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1414720,0.0145,species,Clostridium saudiense
1473216,0.10542,species,Senegalimassilia anaerobia
1519439,0.14538,species,Oscillibacter sp. ER4
1628085,0.58239,species,Agathobaculum butyriciproducens
1715004,1.08694,species,Clostridiales bacterium KLE1615
1737424,0.03482,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.23629,species,Leyella lascolaii
1852381,0.0351,species,Duodenibacillus massiliensis
1898203,0.12955,species,Lachnospiraceae bacterium
1898204,0.97083,species,Clostridiaceae bacterium
1982626,0.05177,species,Faecalibacillus intestinalis
2003188,0.50285,species,Parolsenella catena
2086583,0.13969,species,Pseudoruminococcus massiliensis
2126740,0.09186,species,Clostridium fessum
2137581,0.11096,species,Ellagibacter isourolithinifaciens
2292041,0.06758,species,Dorea sp. AF36-15AT
2292069,0.0337,species,Ruminococcus sp. AF41-9
2292182,0.06176,species,Clostridiaceae bacterium AF18-31LB
2292205,0.18243,species,Clostridium sp. AF20-17LB
2292206,0.00696,species,Clostridium sp. AF27-2AA
2292271,0.03378,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.01007,species,Blautia sp. OF03-15BH
2292304,0.05937,species,Clostridium sp. AM33-3
2293015,0.28586,species,Clostridium sp. AF36-4
2293024,0.12061,species,Clostridium sp. AM22-11AC
2293035,0.0843,species,Clostridium sp. AM49-4BH
2293126,0.03666,species,Roseburia sp. AF02-12
2293831,0.037,species,Lachnospiraceae bacterium OF09-6
2500537,0.65318,species,Candidatus Cibiobacter qucibialis
2585118,0.01407,species,Alistipes communis
2592640,0.44677,species,Blautia sp. MCC283
2606633,0.1894,species,Oliverpabstia intestinalis
2714355,0.01357,species,Vescimonas coprocola
2763017,0.00493,species,Anaerosacchariphilus hominis
2763051,0.38927,species,Lachnospira hominis (ex Liu et al. 2021)
2763670,0.5362,species,Wujia chipingensis
2763672,0.02163,species,Simiaoa sunii
2764712,0.00445,species,Lentihominibacter faecis
2787103,0.06219,species,Clostridium sp. 1001270J_160509_D11
2830655,0.01294,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02254,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.01,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.006,species,Oscillibacter sp. MSJ-31
2881266,0.66003,species,Faecalibacterium butyricigenerans
2881276,0.15933,species,Fusicatenibacter faecihominis
2885350,0.12831,species,Gallintestinimicrobium propionicum
2885357,0.08313,species,Hominenteromicrobium mulieris
2929491,0.18075,species,Faecalibacterium wellingii
2981769,0.27529,species,Waltera acetigignens
