ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.7134100000000001,species,unclassified
818,0.77267,species,Bacteroides thetaiotaomicron
820,0.53207,species,Bacteroides uniformis
821,6.16246,species,Phocaeicola vulgatus
823,0.56549,species,Parabacteroides distasonis
850,0.10364,species,Fusobacterium mortiferum
853,5.91691,species,Faecalibacterium prausnitzii
1304,0.02248,species,Streptococcus salivarius
1308,0.44695,species,Streptococcus thermophilus
1318,0.00152,species,Streptococcus parasanguinis
1512,0.1992,species,[Clostridium] symbiosum
1522,0.00695,species,[Clostridium] innocuum
1531,0.00064,species,Enterocloster clostridioformis
1535,0.1638,species,[Clostridium] leptum
1547,0.07255,species,Thomasclavelia ramosa
1680,11.63067,species,Bifidobacterium adolescentis
1685,0.18408,species,Bifidobacterium breve
1735,1.23445,species,Holdemanella biformis
28025,0.50114,species,Bifidobacterium animalis
28026,5.98549,species,Bifidobacterium pseudocatenulatum
28116,0.37066,species,Bacteroides ovatus
29466,0.0126,species,Veillonella parvula
33025,1.04473,species,Phascolarctobacterium faecium
33038,0.10965,species,Mediterraneibacter gnavus
33039,0.63257,species,[Ruminococcus] torques
35833,0.2815,species,Bilophila wadsworthia
39482,0.00668,species,Faecalicatena contorta
39486,0.28378,species,Dorea formicigenerans
39490,1.05619,species,Eubacterium ramulus
39491,0.21896,species,Agathobacter rectalis
40520,0.10833,species,Blautia obeum
40545,2.21753,species,Sutterella wadsworthensis
46125,0.0013,species,Abiotrophia defectiva
46503,0.42943,species,Parabacteroides merdae
46506,3.25034,species,Bacteroides stercoris
74426,4.36275,species,Collinsella aerofaciens
84112,0.08108,species,Eggerthella lenta
88431,1.33758,species,Dorea longicatena
105843,1.60157,species,Anaerobutyricum soehngenii
116085,0.28831,species,Coprococcus catus
165179,3.10307,species,Segatella copri
216816,3.54601,species,Bifidobacterium longum
261299,0.13112,species,Intestinibacter bartlettii
292800,0.35452,species,Flavonifractor plautii
301301,0.46434,species,Roseburia hominis
310297,3.72476,species,Phocaeicola plebeius
328813,0.32407,species,Alistipes onderdonkii
338188,0.50437,species,Bacteroides finegoldii
357276,0.32911,species,Phocaeicola dorei
358742,0.03924,species,Enterocloster aldenensis
360807,0.01952,species,Roseburia inulinivorans
371601,0.02306,species,Bacteroides xylanisolvens
410072,0.35652,species,Coprococcus comes
418240,4.6271,species,Blautia wexlerae
454154,0.55466,species,Paraprevotella clara
487175,0.02137,species,Parasutterella excrementihominis
592978,2.54697,species,Mediterraneibacter faecis
649756,8.89335,species,Anaerostipes hadrus
673271,0.00015,species,Catenibacillus scindens
712888,0.00243,species,Actinobaculum sp. oral taxon 183
713054,0.01895,species,TM7 phylum sp. oral taxon 352
745368,9.91919,species,Gemmiger formicilis
871665,0.32766,species,Blautia faecis
936548,0.03476,species,Actinomyces sp. ICM47
1150298,1.89204,species,Fusicatenibacter saccharivorans
1501392,0.30912,species,Coprobacter secundus
1628085,0.46129,species,Agathobaculum butyriciproducens
1697794,0.00623,species,Clostridia bacterium UC5.1-1D1
1715004,0.10752,species,Clostridiales bacterium KLE1615
1720194,0.12774,species,Clostridium sp. AT4
1737424,1.42732,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.20126,species,Clostridiaceae bacterium
1898207,0.85584,species,Clostridiales bacterium
1912855,0.00428,species,Faecalimonas umbilicata
1926283,0.02206,species,Lachnoclostridium edouardi
2093857,0.12518,species,Dysosmobacter welbionis
2108523,0.08339,species,Lawsonibacter asaccharolyticus
2211183,0.12405,species,Evtepia gabavorous
2292041,0.30763,species,Dorea sp. AF36-15AT
2293024,0.53349,species,Clostridium sp. AM22-11AC
2293107,0.07468,species,Eubacterium sp. AF34-35BH
2316025,0.05458,species,Mediterraneibacter butyricigenes
2358141,0.00882,species,Anaerotignum faecicola
2500537,0.2331,species,Candidatus Cibiobacter qucibialis
2652276,0.0499,species,Holdemanella porci
2714355,0.01511,species,Vescimonas coprocola
2763663,0.15105,species,Enterocloster hominis (ex Liu et al. 2021)
2764325,0.00138,species,[Eubacterium] hominis
2779352,0.01669,species,Pseudoflavonifractor gallinarum
2883295,0.02786,species,bacterium 210917-DFI.7.65
