ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,20.57844,species,unclassified
820,1.37013,species,Bacteroides uniformis
853,13.75043,species,Faecalibacterium prausnitzii
1680,3.27336,species,Bifidobacterium adolescentis
28052,0.01631,species,Lachnospira pectinoschiza
28117,0.60054,species,Alistipes putredinis
39488,0.26429,species,Anaerobutyricum hallii
40518,4.39628,species,Ruminococcus bromii
47678,0.04876,species,Bacteroides caccae
74426,0.57603,species,Collinsella aerofaciens
88431,0.19294,species,Dorea longicatena
166486,0.6999,species,Roseburia intestinalis
204516,0.07481,species,Phocaeicola massiliensis
216816,0.90391,species,Bifidobacterium longum
290055,0.34927,species,Faecalicatena fissicatena
301301,0.17568,species,Roseburia hominis
301302,9.77383,species,Roseburia faecis
310297,0.20828,species,Phocaeicola plebeius
310298,1.4157,species,Phocaeicola coprocola
328813,0.03618,species,Alistipes onderdonkii
328814,0.04744,species,Alistipes shahii
329854,0.33842,species,Bacteroides intestinalis
351091,0.15139,species,Oscillibacter valericigenes
360807,1.46151,species,Roseburia inulinivorans
410072,0.07172,species,Coprococcus comes
418240,0.15055,species,Blautia wexlerae
454154,0.36619,species,Paraprevotella clara
536633,0.16964,species,Blautia glucerasea
592978,0.92774,species,Mediterraneibacter faecis
649756,0.32908,species,Anaerostipes hadrus
745368,1.22583,species,Gemmiger formicilis
1150298,1.45801,species,Fusicatenibacter saccharivorans
1519439,2.83975,species,Oscillibacter sp. ER4
1628085,0.08078,species,Agathobaculum butyriciproducens
1715004,0.97474,species,Clostridiales bacterium KLE1615
1982626,0.1747,species,Faecalibacillus intestinalis
2108523,0.41703,species,Lawsonibacter asaccharolyticus
2126740,0.07386,species,Clostridium fessum
2293015,0.7729,species,Clostridium sp. AF36-4
2293035,1.109,species,Clostridium sp. AM49-4BH
2479840,7.33622,species,Prevotella marseillensis
2500537,2.10522,species,Candidatus Cibiobacter qucibialis
2714355,0.19828,species,Vescimonas coprocola
2763670,7.45809,species,Wujia chipingensis
2763672,0.22867,species,Simiaoa sunii
2830659,0.68987,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.95916,species,Oscillibacter sp. MSJ-31
2885350,4.43565,species,Gallintestinimicrobium propionicum
2885357,0.10514,species,Hominenteromicrobium mulieris
2929491,0.9716,species,Faecalibacterium wellingii
2939420,1.3389,species,Phascolarctobacterium sp. ET69
2981769,2.32785,species,Waltera acetigignens
