ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.92681,species,unclassified
199,0.00103,species,Campylobacter concisus
204,0.03208,species,Campylobacter showae
729,0.11325,species,Haemophilus parainfluenzae
732,0.00674,species,Aggregatibacter aphrophilus
817,2.03315,species,Bacteroides fragilis
818,3.66973,species,Bacteroides thetaiotaomicron
820,3.1359,species,Bacteroides uniformis
821,12.07328,species,Phocaeicola vulgatus
853,12.46831,species,Faecalibacterium prausnitzii
1304,0.03835,species,Streptococcus salivarius
1502,0.01947,species,Clostridium perfringens
1512,0.04939,species,[Clostridium] symbiosum
1522,0.01719,species,[Clostridium] innocuum
1531,0.0006,species,Enterocloster clostridioformis
1535,0.00875,species,[Clostridium] leptum
1544,0.00066,species,Faecalicatena orotica
1547,0.02231,species,Thomasclavelia ramosa
1681,1.61505,species,Bifidobacterium bifidum
1685,0.13565,species,Bifidobacterium breve
28026,0.41418,species,Bifidobacterium pseudocatenulatum
28037,0.02357,species,Streptococcus mitis
28052,0.016,species,Lachnospira pectinoschiza
28116,5.05526,species,Bacteroides ovatus
28118,0.91076,species,Odoribacter splanchnicus
29347,0.01549,species,[Clostridium] scindens
29466,0.05068,species,Veillonella parvula
33035,0.01378,species,Blautia producta
33038,0.41572,species,Mediterraneibacter gnavus
35833,0.21682,species,Bilophila wadsworthia
39482,0.0072,species,Faecalicatena contorta
39485,0.07502,species,Lachnospira eligens
39486,0.43177,species,Dorea formicigenerans
39488,0.36376,species,Anaerobutyricum hallii
39490,0.09936,species,Eubacterium ramulus
39491,8.42683,species,Agathobacter rectalis
40519,0.25507,species,Ruminococcus callidus
40520,0.03989,species,Blautia obeum
47678,1.36739,species,Bacteroides caccae
84112,0.11552,species,Eggerthella lenta
88431,0.52192,species,Dorea longicatena
154046,0.02343,species,Hungatella hathewayi
169435,0.01559,species,Anaerotruncus colihominis
208479,0.02203,species,Enterocloster bolteae
214856,3.02689,species,Alistipes finegoldii
216816,3.37627,species,Bifidobacterium longum
218538,3.46393,species,Dialister invisus
239935,0.2897,species,Akkermansia muciniphila
253257,0.19122,species,Lacrimispora amygdalina
261299,0.05967,species,Intestinibacter bartlettii
292800,0.29693,species,Flavonifractor plautii
301302,0.18119,species,Roseburia faecis
333367,0.0078,species,Enterocloster asparagiformis
341225,0.01944,species,Thomasclavelia saccharogumia
351091,0.12523,species,Oscillibacter valericigenes
358742,0.10969,species,Enterocloster aldenensis
358743,0.03053,species,Enterocloster citroniae
360807,3.19964,species,Roseburia inulinivorans
371601,0.00207,species,Bacteroides xylanisolvens
418240,0.9954,species,Blautia wexlerae
423477,0.11163,species,Veillonella rogosae
460384,0.00341,species,Enterocloster lavalensis
471189,0.08062,species,Gordonibacter pamelaeae
649756,0.85373,species,Anaerostipes hadrus
671267,0.00069,species,Phocaeicola sartorii
674529,0.00042,species,Bacteroides faecis
871665,0.30363,species,Blautia faecis
1034346,0.03487,species,Dielma fastidiosa
1150298,1.7264,species,Fusicatenibacter saccharivorans
1160721,0.84066,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.55126,species,Intestinimonas butyriciproducens
1414720,0.09213,species,Clostridium saudiense
1432052,0.00896,species,Eisenbergiella tayi
1468449,0.1134,species,Holdemania massiliensis
1550024,0.14157,species,Ruthenibacterium lactatiformans
1628085,0.33539,species,Agathobaculum butyriciproducens
1653434,0.2917,species,Sellimonas intestinalis
1673721,0.06187,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00535,species,Intestinimonas gabonensis
1720294,0.14708,species,Eisenbergiella massiliensis
1737424,1.2164,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.05907,species,Romboutsia timonensis
1796635,0.31302,species,Longicatena caecimuris
1841867,0.11495,species,Merdimmobilis hominis
1898204,0.14688,species,Clostridiaceae bacterium
1898207,0.14686,species,Clostridiales bacterium
1982626,0.32641,species,Faecalibacillus intestinalis
2049045,0.37914,species,Eubacteriaceae bacterium
2093857,0.30392,species,Dysosmobacter welbionis
2108523,0.06303,species,Lawsonibacter asaccharolyticus
2211183,0.2556,species,Evtepia gabavorous
2219695,0.00156,species,Luxibacter massiliensis
2292046,0.01673,species,Lachnotalea sp. AF33-28
2292182,0.10368,species,Clostridiaceae bacterium AF18-31LB
2292205,0.63694,species,Clostridium sp. AF20-17LB
2292271,0.0586,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.09632,species,Clostridium sp. AM33-3
2293015,0.3415,species,Clostridium sp. AF36-4
2293024,0.01648,species,Clostridium sp. AM22-11AC
2293035,0.00996,species,Clostridium sp. AM49-4BH
2358141,0.00439,species,Anaerotignum faecicola
2547410,0.00413,species,Enterocloster alcoholdehydrogenati
2564099,1.34379,species,Ruminococcus bovis
2763037,0.00296,species,Clostridium lentum
2763051,6.77767,species,Lachnospira hominis (ex Liu et al. 2021)
2763645,0.11341,species,Lentihominibacter hominis
2763661,0.00073,species,Bianquea renquensis
2763664,0.23604,species,Jutongia hominis
2763667,0.00269,species,Wansuia hejianensis
2763672,0.00148,species,Simiaoa sunii
2764322,0.03263,species,Hydrogeniiclostridium mannosilyticum
2787103,0.00545,species,Clostridium sp. 1001270J_160509_D11
2830658,0.20384,species,Clostridiaceae bacterium Marseille-Q4145
2841521,0.05259,species,Anaerotignum sp. MSJ-24
2881266,0.00144,species,Faecalibacterium butyricigenerans
2881276,0.01301,species,Fusicatenibacter faecihominis
2883295,0.0944,species,bacterium 210917-DFI.7.65
2929491,0.05262,species,Faecalibacterium wellingii
2981769,0.10455,species,Waltera acetigignens
