ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.80236,species,unclassified
573,5.20669,species,Klebsiella pneumoniae
729,0.06396,species,Haemophilus parainfluenzae
818,1.19691,species,Bacteroides thetaiotaomicron
820,0.85648,species,Bacteroides uniformis
821,0.47725,species,Phocaeicola vulgatus
823,0.41663,species,Parabacteroides distasonis
853,4.47387,species,Faecalibacterium prausnitzii
1302,0.07319,species,Streptococcus gordonii
1303,0.01124,species,Streptococcus oralis
1304,8.41075,species,Streptococcus salivarius
1305,0.00135,species,Streptococcus sanguinis
1308,0.2498,species,Streptococcus thermophilus
1309,0.01975,species,Streptococcus mutans
1318,1.86593,species,Streptococcus parasanguinis
1328,0.00207,species,Streptococcus anginosus
1338,0.00242,species,Streptococcus intermedius
1343,0.57084,species,Streptococcus vestibularis
1382,0.00582,species,Lancefieldella parvula
1502,0.42667,species,Clostridium perfringens
1512,7e-05,species,[Clostridium] symbiosum
1522,8e-05,species,[Clostridium] innocuum
1535,0.00195,species,[Clostridium] leptum
1547,0.03902,species,Thomasclavelia ramosa
1597,0.06155,species,Lacticaseibacillus paracasei
1613,0.06018,species,Limosilactobacillus fermentum
1660,0.00471,species,Schaalia odontolytica
1680,1.99869,species,Bifidobacterium adolescentis
1681,0.8763,species,Bifidobacterium bifidum
1689,1.20081,species,Bifidobacterium dentium
28052,1.33506,species,Lachnospira pectinoschiza
28116,0.2512,species,Bacteroides ovatus
28117,0.98446,species,Alistipes putredinis
28118,0.09255,species,Odoribacter splanchnicus
29466,0.05251,species,Veillonella parvula
33025,0.87448,species,Phascolarctobacterium faecium
33038,0.14524,species,Mediterraneibacter gnavus
33039,0.00072,species,[Ruminococcus] torques
39486,0.41517,species,Dorea formicigenerans
39490,0.19746,species,Eubacterium ramulus
39491,2.15631,species,Agathobacter rectalis
39496,0.03432,species,Eubacterium ventriosum
39777,0.3418,species,Veillonella atypica
39778,0.22359,species,Veillonella dispar
40518,1.6694,species,Ruminococcus bromii
40520,0.33562,species,Blautia obeum
40545,0.61968,species,Sutterella wadsworthensis
43675,0.07642,species,Rothia mucilaginosa
45634,0.01514,species,Streptococcus cristatus
46506,1.26767,species,Bacteroides stercoris
61171,0.03567,species,Holdemania filiformis
84026,0.00042,species,[Clostridium] methylpentosum
84112,0.11741,species,Eggerthella lenta
84135,0.01339,species,Gemella sanguinis
88431,0.58949,species,Dorea longicatena
89014,0.05999,species,Blautia luti
105841,0.01031,species,Anaerostipes caccae
105843,1.12287,species,Anaerobutyricum soehngenii
113107,0.00278,species,Streptococcus australis
114527,0.00738,species,Mogibacterium diversum
116085,0.18448,species,Coprococcus catus
154046,0.00143,species,Hungatella hathewayi
180164,0.1737,species,Blautia schinkii
187326,0.00053,species,Megasphaera micronuciformis
208479,0.0446,species,Enterocloster bolteae
214856,0.07153,species,Alistipes finegoldii
216816,0.28205,species,Bifidobacterium longum
218538,0.00784,species,Dialister invisus
237576,0.00253,species,Oribacterium sinus
239935,0.28074,species,Akkermansia muciniphila
244366,0.00046,species,Klebsiella variicola
246787,0.12593,species,Bacteroides cellulosilyticus
292800,0.04348,species,Flavonifractor plautii
301301,0.03823,species,Roseburia hominis
301302,7.73655,species,Roseburia faecis
310297,4.83748,species,Phocaeicola plebeius
310298,3.74136,species,Phocaeicola coprocola
328812,0.06235,species,Parabacteroides goldsteinii
351091,0.20932,species,Oscillibacter valericigenes
357276,2.32354,species,Phocaeicola dorei
358742,0.0339,species,Enterocloster aldenensis
358743,0.01877,species,Enterocloster citroniae
360807,0.03107,species,Roseburia inulinivorans
418240,1.86536,species,Blautia wexlerae
423477,0.02718,species,Veillonella rogosae
437897,0.12798,species,Megamonas funiformis
446660,0.0288,species,Adlercreutzia equolifaciens
474960,0.07049,species,Hydrogenoanaerobacterium saccharovorans
487174,0.33999,species,Barnesiella intestinihominis
536633,0.0225,species,Blautia glucerasea
544580,0.02917,species,Actinomyces oris
544645,0.04138,species,Butyricimonas virosa
574930,0.00234,species,Parabacteroides gordonii
592978,0.91905,species,Mediterraneibacter faecis
626947,0.02374,species,Parasutterella secunda
712124,0.00206,species,Actinomyces sp. oral taxon 448
713054,0.02088,species,TM7 phylum sp. oral taxon 352
871664,0.7253,species,Blautia stercoris
871665,1.01773,species,Blautia faecis
936548,0.04899,species,Actinomyces sp. ICM47
1118058,0.00194,species,Actinomyces sp. ph3
1150298,1.6839,species,Fusicatenibacter saccharivorans
1297617,0.00253,species,Intestinimonas butyriciproducens
1335613,0.00525,species,Gordonibacter urolithinfaciens
1519439,0.37147,species,Oscillibacter sp. ER4
1550024,0.00754,species,Ruthenibacterium lactatiformans
1628085,0.21929,species,Agathobaculum butyriciproducens
1697794,0.02913,species,Clostridia bacterium UC5.1-1D1
1715004,0.37204,species,Clostridiales bacterium KLE1615
1720313,0.00471,species,Bittarella massiliensis (ex Durand et al. 2017)
1796615,0.08026,species,Blautia caecimuris
1796635,0.01837,species,Longicatena caecimuris
1898204,0.36626,species,Clostridiaceae bacterium
1926283,0.00821,species,Lachnoclostridium edouardi
1987501,0.00272,species,Massiliimalia timonensis
2093857,0.08726,species,Dysosmobacter welbionis
2108523,0.09339,species,Lawsonibacter asaccharolyticus
2126740,0.72558,species,Clostridium fessum
2292041,0.0596,species,Dorea sp. AF36-15AT
2292075,0.15966,species,Sutterella sp. AM11-39
2292182,0.09374,species,Clostridiaceae bacterium AF18-31LB
2292305,0.05147,species,Clostridium sp. AM42-4
2293024,0.32064,species,Clostridium sp. AM22-11AC
2293104,0.05065,species,Eubacterium sp. AF16-48
2293107,0.30361,species,Eubacterium sp. AF34-35BH
2293126,0.02871,species,Roseburia sp. AF02-12
2358141,0.19312,species,Anaerotignum faecicola
2479840,15.31962,species,Prevotella marseillensis
2500537,0.79376,species,Candidatus Cibiobacter qucibialis
2585118,0.09654,species,Alistipes communis
2585119,0.0179,species,Alistipes dispar
2606633,2.17271,species,Oliverpabstia intestinalis
2714355,0.14837,species,Vescimonas coprocola
2763061,0.24446,species,Roseburia lenta
2763663,0.16208,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00814,species,Wansuia hejianensis
2779352,0.00553,species,Pseudoflavonifractor gallinarum
2830655,0.03219,species,Oscillospiraceae bacterium Marseille-Q3528
2885350,0.02969,species,Gallintestinimicrobium propionicum
2885357,0.1445,species,Hominenteromicrobium mulieris
2981769,0.49279,species,Waltera acetigignens
