ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.232229999999999,species,unclassified
562,0.02395,species,Escherichia coli
820,5.1327,species,Bacteroides uniformis
853,6.17164,species,Faecalibacterium prausnitzii
876,0.0061,species,Desulfovibrio desulfuricans
1304,0.62703,species,Streptococcus salivarius
1318,0.13225,species,Streptococcus parasanguinis
1343,0.0145,species,Streptococcus vestibularis
1351,0.00355,species,Enterococcus faecalis
1423,0.09032,species,Bacillus subtilis
1512,0.05509,species,[Clostridium] symbiosum
1522,0.01753,species,[Clostridium] innocuum
1531,0.0011,species,Enterocloster clostridioformis
1535,0.03131,species,[Clostridium] leptum
1547,0.04423,species,Thomasclavelia ramosa
1660,0.05521,species,Schaalia odontolytica
1680,5.91038,species,Bifidobacterium adolescentis
1689,0.00215,species,Bifidobacterium dentium
28037,0.00113,species,Streptococcus mitis
28052,1.42891,species,Lachnospira pectinoschiza
28118,0.20626,species,Odoribacter splanchnicus
29347,0.06871,species,[Clostridium] scindens
29348,0.01978,species,Thomasclavelia spiroformis
29466,0.04805,species,Veillonella parvula
33025,0.52284,species,Phascolarctobacterium faecium
33035,0.00767,species,Blautia producta
33038,0.15525,species,Mediterraneibacter gnavus
33039,0.24486,species,[Ruminococcus] torques
33043,1.78082,species,Coprococcus eutactus
39485,0.90869,species,Lachnospira eligens
39486,0.21303,species,Dorea formicigenerans
39488,1.41546,species,Anaerobutyricum hallii
39490,0.20828,species,Eubacterium ramulus
39491,3.82412,species,Agathobacter rectalis
39496,1.6326,species,Eubacterium ventriosum
39777,0.04073,species,Veillonella atypica
39778,0.38449,species,Veillonella dispar
40518,2.47152,species,Ruminococcus bromii
40519,1.88365,species,Ruminococcus callidus
40520,1.15389,species,Blautia obeum
43675,0.00401,species,Rothia mucilaginosa
53443,0.01958,species,Blautia hydrogenotrophica
55565,0.00931,species,Actinomyces graevenitzii
74426,1.22372,species,Collinsella aerofaciens
84135,0.00028,species,Gemella sanguinis
106588,0.01792,species,Pseudoflavonifractor capillosus
113107,0.06116,species,Streptococcus australis
114527,0.01844,species,Mogibacterium diversum
166486,1.42358,species,Roseburia intestinalis
169435,0.00241,species,Anaerotruncus colihominis
187326,0.02839,species,Megasphaera micronuciformis
204516,1.83123,species,Phocaeicola massiliensis
208479,0.01779,species,Enterocloster bolteae
214853,0.00258,species,Anaerofustis stercorihominis
216816,0.86808,species,Bifidobacterium longum
218538,0.25449,species,Dialister invisus
230658,0.19665,species,Paraeggerthella hongkongensis
253257,0.5004,species,Lacrimispora amygdalina
261299,0.0279,species,Intestinibacter bartlettii
290055,0.75038,species,Faecalicatena fissicatena
292800,0.09556,species,Flavonifractor plautii
299767,0.00174,species,Enterobacter ludwigii
301301,1.13712,species,Roseburia hominis
301302,2.21798,species,Roseburia faecis
310298,4.95867,species,Phocaeicola coprocola
333367,0.01446,species,Enterocloster asparagiformis
341220,0.00689,species,Lactonifactor longoviformis
351091,0.27519,species,Oscillibacter valericigenes
357276,2.64353,species,Phocaeicola dorei
358742,0.01183,species,Enterocloster aldenensis
358743,0.02878,species,Enterocloster citroniae
360807,0.55426,species,Roseburia inulinivorans
371601,1.65278,species,Bacteroides xylanisolvens
387661,0.87279,species,Parabacteroides johnsonii
410072,0.27106,species,Coprococcus comes
418240,2.19617,species,Blautia wexlerae
423477,0.15683,species,Veillonella rogosae
487174,0.43213,species,Barnesiella intestinihominis
487175,0.03885,species,Parasutterella excrementihominis
536633,0.01178,species,Blautia glucerasea
572010,0.22067,species,Slackia isoflavoniconvertens
592978,0.77834,species,Mediterraneibacter faecis
626947,0.90711,species,Parasutterella secunda
649756,3.39918,species,Anaerostipes hadrus
712888,0.00092,species,Actinobaculum sp. oral taxon 183
713054,0.0013,species,TM7 phylum sp. oral taxon 352
871665,0.49376,species,Blautia faecis
936548,0.02598,species,Actinomyces sp. ICM47
1110546,0.00255,species,Veillonella tobetsuensis
1150298,4.17516,species,Fusicatenibacter saccharivorans
1160721,6.96516,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.01752,species,Intestinimonas butyriciproducens
1414720,0.16453,species,Clostridium saudiense
1550024,0.05352,species,Ruthenibacterium lactatiformans
1628085,0.51078,species,Agathobaculum butyriciproducens
1639133,0.00131,species,Citrobacter portucalensis
1653434,0.0407,species,Sellimonas intestinalis
1653435,0.21421,species,Merdimonas faecis
1673717,0.0063,species,Anaeromassilibacillus senegalensis
1697794,0.00755,species,Clostridia bacterium UC5.1-1D1
1715004,1.01167,species,Clostridiales bacterium KLE1615
1720194,0.01711,species,Clostridium sp. AT4
1737424,1.19711,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.00292,species,Neglectibacter timonensis
1776384,0.0003,species,Emergencia timonensis
1776391,0.49558,species,Romboutsia timonensis
1776392,0.07579,species,Massilimicrobiota timonensis
1780379,0.00011,species,Clostridiales bacterium CHKCI006
1780380,0.00024,species,Eubacteriaceae bacterium CHKCI004
1870988,0.20655,species,Pseudoflavonifractor phocaeensis
1870991,0.00605,species,Massilioclostridium coli
1871018,0.0213,species,Angelakisella massiliensis
1871020,0.00295,species,Clostridium sp. Marseille-P3244
1871021,0.00296,species,Lachnoclostridium phocaeense
1871035,0.039,species,Negativibacillus massiliensis
1898203,0.05125,species,Lachnospiraceae bacterium
1898204,0.69695,species,Clostridiaceae bacterium
1898207,0.12958,species,Clostridiales bacterium
1965547,0.00321,species,Lachnoclostridium sp. An118
1965562,0.0044,species,Lachnoclostridium sp. An14
1965566,0.00389,species,Erysipelatoclostridium sp. An15
1965603,0.00214,species,Blautia sp. An249
1965662,0.01024,species,Gemmiger sp. An87
1982628,1.29709,species,Faecalibacillus faecis
1987501,0.00544,species,Massiliimalia timonensis
2049045,0.94488,species,Eubacteriaceae bacterium
2070688,0.03189,species,Rubneribacter badeniensis
2086584,0.00367,species,Massilistercora timonensis
2093857,0.05436,species,Dysosmobacter welbionis
2292182,0.17161,species,Clostridiaceae bacterium AF18-31LB
2292201,0.06479,species,Clostridium sp. AF12-28
2292205,0.04417,species,Clostridium sp. AF20-17LB
2292245,0.01891,species,Ruminococcus sp. AF13-28
2292271,0.07299,species,Lachnospiraceae bacterium AM48-27BH
2293104,0.17242,species,Eubacterium sp. AF16-48
2293107,0.83519,species,Eubacterium sp. AF34-35BH
2293126,0.01851,species,Roseburia sp. AF02-12
2358141,0.13827,species,Anaerotignum faecicola
2735723,0.02235,species,Turicibacter bilis
2763051,0.45339,species,Lachnospira hominis (ex Liu et al. 2021)
2763644,0.02328,species,Zhenpiania hominis
2763656,0.00458,species,Guopingia tenuis
2763664,0.05011,species,Jutongia hominis
2763670,0.30899,species,Wujia chipingensis
2763672,3.69707,species,Simiaoa sunii
2779352,0.00266,species,Pseudoflavonifractor gallinarum
2841037,0.02087,species,Claveliimonas bilis
2850322,0.00335,species,Diplocloster modestus
2881276,0.19791,species,Fusicatenibacter faecihominis
2885350,0.27321,species,Gallintestinimicrobium propionicum
2931980,0.01112,species,Lachnospiraceae bacterium NSJ-143
2981769,0.08033,species,Waltera acetigignens
