ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.48803,species,unclassified
820,1.05022,species,Bacteroides uniformis
823,0.4961,species,Parabacteroides distasonis
853,3.52925,species,Faecalibacterium prausnitzii
1308,0.51036,species,Streptococcus thermophilus
1680,21.21563,species,Bifidobacterium adolescentis
1681,5.69673,species,Bifidobacterium bifidum
1686,9.5158,species,Bifidobacterium catenulatum
39488,0.27227,species,Anaerobutyricum hallii
39491,7.93241,species,Agathobacter rectalis
40518,3.77574,species,Ruminococcus bromii
74426,1.77203,species,Collinsella aerofaciens
88431,0.29426,species,Dorea longicatena
216816,7.51798,species,Bifidobacterium longum
218538,0.46866,species,Dialister invisus
301302,2.14229,species,Roseburia faecis
357276,2.19762,species,Phocaeicola dorei
363265,10.33405,species,Leyella stercorea
371601,0.45089,species,Bacteroides xylanisolvens
410072,0.32713,species,Coprococcus comes
418240,4.04969,species,Blautia wexlerae
592978,0.84343,species,Mediterraneibacter faecis
649756,3.70059,species,Anaerostipes hadrus
745368,3.16056,species,Gemmiger formicilis
1150298,2.03085,species,Fusicatenibacter saccharivorans
1737424,0.4392,species,Blautia massiliensis (ex Durand et al. 2017)
2606633,1.1274,species,Oliverpabstia intestinalis
2885350,1.00507,species,Gallintestinimicrobium propionicum
2885357,1.15907,species,Hominenteromicrobium mulieris
2929491,0.49671,species,Faecalibacterium wellingii
