ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,35.81249,species,unclassified
818,0.40588,species,Bacteroides thetaiotaomicron
820,1.29346,species,Bacteroides uniformis
821,0.93051,species,Phocaeicola vulgatus
823,0.99753,species,Parabacteroides distasonis
853,2.56808,species,Faecalibacterium prausnitzii
901,1.68054,species,Desulfovibrio piger
905,0.26785,species,Acidaminococcus fermentans
1623,0.00443,species,Ligilactobacillus ruminis
1680,0.13396,species,Bifidobacterium adolescentis
1735,0.01869,species,Holdemanella biformis
28052,0.02528,species,Lachnospira pectinoschiza
28111,1.32774,species,Bacteroides eggerthii
28116,0.05805,species,Bacteroides ovatus
28117,8.30511,species,Alistipes putredinis
28118,0.16081,species,Odoribacter splanchnicus
33039,0.00439,species,[Ruminococcus] torques
33043,1.62121,species,Coprococcus eutactus
35833,0.05283,species,Bilophila wadsworthia
39485,0.07912,species,Lachnospira eligens
39486,0.00159,species,Dorea formicigenerans
39488,0.00999,species,Anaerobutyricum hallii
39491,0.22056,species,Agathobacter rectalis
39496,0.0914,species,Eubacterium ventriosum
40545,0.24585,species,Sutterella wadsworthensis
46228,0.02248,species,[Ruminococcus] lactaris
46503,0.74016,species,Parabacteroides merdae
46506,0.42134,species,Bacteroides stercoris
47678,0.75534,species,Bacteroides caccae
74426,0.00311,species,Collinsella aerofaciens
88431,0.1097,species,Dorea longicatena
165179,11.95465,species,Segatella copri
166486,0.01763,species,Roseburia intestinalis
169435,0.006,species,Anaerotruncus colihominis
187327,0.15462,species,Acidaminococcus intestini
204516,0.14977,species,Phocaeicola massiliensis
209880,0.03607,species,Allisonella histaminiformans
214856,0.04556,species,Alistipes finegoldii
216816,0.05039,species,Bifidobacterium longum
239935,4.25204,species,Akkermansia muciniphila
290055,0.01129,species,Faecalicatena fissicatena
291644,0.05295,species,Bacteroides salyersiae
292800,0.00557,species,Flavonifractor plautii
301301,0.08785,species,Roseburia hominis
301302,0.11906,species,Roseburia faecis
310297,0.14349,species,Phocaeicola plebeius
310298,0.97251,species,Phocaeicola coprocola
