ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,35.23973,species,unclassified
818,0.53145,species,Bacteroides thetaiotaomicron
820,0.04523,species,Bacteroides uniformis
821,3.36572,species,Phocaeicola vulgatus
823,0.24278,species,Parabacteroides distasonis
853,0.337,species,Faecalibacterium prausnitzii
1680,1.20515,species,Bifidobacterium adolescentis
28026,0.15532,species,Bifidobacterium pseudocatenulatum
28052,0.72263,species,Lachnospira pectinoschiza
28116,0.2257,species,Bacteroides ovatus
28117,1.7561,species,Alistipes putredinis
29522,0.32259,species,Brachyspira aalborgi
33025,1.34864,species,Phascolarctobacterium faecium
39488,0.52799,species,Anaerobutyricum hallii
39491,2.75327,species,Agathobacter rectalis
40518,2.92195,species,Ruminococcus bromii
40519,0.90738,species,Ruminococcus callidus
40520,1.14266,species,Blautia obeum
45851,2.51695,species,Eshraghiella crossota
46503,0.20797,species,Parabacteroides merdae
46506,1.97448,species,Bacteroides stercoris
47678,0.72513,species,Bacteroides caccae
74426,1.13605,species,Collinsella aerofaciens
88431,0.07323,species,Dorea longicatena
204516,1.2922,species,Phocaeicola massiliensis
214856,0.02045,species,Alistipes finegoldii
216816,1.25915,species,Bifidobacterium longum
246787,0.03365,species,Bacteroides cellulosilyticus
290055,0.28192,species,Faecalicatena fissicatena
301302,1.24,species,Roseburia faecis
328813,0.20088,species,Alistipes onderdonkii
328814,1.68669,species,Alistipes shahii
351091,0.50449,species,Oscillibacter valericigenes
357276,4.34232,species,Phocaeicola dorei
360807,1.83821,species,Roseburia inulinivorans
410072,0.46602,species,Coprococcus comes
418240,0.29977,species,Blautia wexlerae
487174,0.8326,species,Barnesiella intestinihominis
592978,0.51627,species,Mediterraneibacter faecis
649756,0.31661,species,Anaerostipes hadrus
745368,1.80202,species,Gemmiger formicilis
871665,0.68235,species,Blautia faecis
1150298,2.42751,species,Fusicatenibacter saccharivorans
1160721,3.24508,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,3.0854,species,Oscillibacter sp. ER4
1628085,0.37322,species,Agathobaculum butyriciproducens
1715004,0.84924,species,Clostridiales bacterium KLE1615
1737424,1.26323,species,Blautia massiliensis (ex Durand et al. 2017)
2485925,0.37169,species,Oscillospiraceae bacterium
2500537,6.22983,species,Candidatus Cibiobacter qucibialis
2585118,1.11713,species,Alistipes communis
2714355,2.48446,species,Vescimonas coprocola
2841526,0.02096,species,Oscillibacter sp. MSJ-31
2881276,0.01991,species,Fusicatenibacter faecihominis
2885350,0.34496,species,Gallintestinimicrobium propionicum
2885357,0.16672,species,Hominenteromicrobium mulieris
