ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.33824,species,unclassified
562,0.14519,species,Escherichia coli
818,0.24208,species,Bacteroides thetaiotaomicron
820,2.61238,species,Bacteroides uniformis
821,2.44644,species,Phocaeicola vulgatus
823,0.23867,species,Parabacteroides distasonis
853,6.68081,species,Faecalibacterium prausnitzii
1304,0.03169,species,Streptococcus salivarius
1318,0.0022,species,Streptococcus parasanguinis
1358,0.04869,species,Lactococcus lactis
1522,0.00436,species,[Clostridium] innocuum
1681,0.49527,species,Bifidobacterium bifidum
28026,1.65538,species,Bifidobacterium pseudocatenulatum
28052,5.91628,species,Lachnospira pectinoschiza
28116,2.32314,species,Bacteroides ovatus
29466,0.04161,species,Veillonella parvula
33025,0.79668,species,Phascolarctobacterium faecium
33038,0.0244,species,Mediterraneibacter gnavus
39485,5.51811,species,Lachnospira eligens
39486,0.05208,species,Dorea formicigenerans
39488,0.26617,species,Anaerobutyricum hallii
39490,0.07458,species,Eubacterium ramulus
39491,1.19422,species,Agathobacter rectalis
39496,0.1279,species,Eubacterium ventriosum
39777,0.01022,species,Veillonella atypica
39778,0.01584,species,Veillonella dispar
40520,0.25768,species,Blautia obeum
46228,0.05437,species,[Ruminococcus] lactaris
46503,0.1118,species,Parabacteroides merdae
46506,4.1123,species,Bacteroides stercoris
84112,0.02486,species,Eggerthella lenta
88431,0.30084,species,Dorea longicatena
97478,0.0221,species,Limosilactobacillus mucosae
105843,0.04671,species,Anaerobutyricum soehngenii
116085,0.16702,species,Coprococcus catus
180164,0.02039,species,Blautia schinkii
216816,0.945,species,Bifidobacterium longum
246787,0.83577,species,Bacteroides cellulosilyticus
253257,0.29684,species,Lacrimispora amygdalina
301301,0.51185,species,Roseburia hominis
301302,24.36704,species,Roseburia faecis
338188,1.15906,species,Bacteroides finegoldii
360807,0.63314,species,Roseburia inulinivorans
387090,9.13711,species,Phocaeicola coprophilus
410072,0.11043,species,Coprococcus comes
418240,1.84821,species,Blautia wexlerae
487175,0.29556,species,Parasutterella excrementihominis
536633,0.01244,species,Blautia glucerasea
592978,0.33218,species,Mediterraneibacter faecis
649756,2.1769,species,Anaerostipes hadrus
745368,3.04422,species,Gemmiger formicilis
871664,0.50132,species,Blautia stercoris
871665,0.02743,species,Blautia faecis
1110546,0.05279,species,Veillonella tobetsuensis
1150298,2.73083,species,Fusicatenibacter saccharivorans
1628085,0.11985,species,Agathobaculum butyriciproducens
1715004,0.45837,species,Clostridiales bacterium KLE1615
1737424,0.00993,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.23494,species,Romboutsia timonensis
1898204,0.22554,species,Clostridiaceae bacterium
1982626,0.10284,species,Faecalibacillus intestinalis
1982628,4.18107,species,Faecalibacillus faecis
2108523,0.00282,species,Lawsonibacter asaccharolyticus
2126740,0.0761,species,Clostridium fessum
2292006,0.0152,species,Clostridium sp. AF32-12BH
2292075,0.01973,species,Sutterella sp. AM11-39
2292182,0.04635,species,Clostridiaceae bacterium AF18-31LB
2292205,0.09657,species,Clostridium sp. AF20-17LB
2292206,0.08549,species,Clostridium sp. AF27-2AA
2292245,0.00239,species,Ruminococcus sp. AF13-28
2292271,0.00144,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.01701,species,Clostridium sp. AM33-3
2292305,0.01212,species,Clostridium sp. AM42-4
2293024,0.22978,species,Clostridium sp. AM22-11AC
2293107,0.16981,species,Eubacterium sp. AF34-35BH
2293126,0.00432,species,Roseburia sp. AF02-12
2500537,0.07131,species,Candidatus Cibiobacter qucibialis
2606633,0.2832,species,Oliverpabstia intestinalis
2763037,2.12329,species,Clostridium lentum
2830657,0.04346,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.04381,species,Clostridiaceae bacterium Marseille-Q4145
2881276,0.01536,species,Fusicatenibacter faecihominis
2885350,0.0186,species,Gallintestinimicrobium propionicum
2981769,0.85051,species,Waltera acetigignens
