ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.06676,species,unclassified
818,0.40277,species,Bacteroides thetaiotaomicron
820,4.40604,species,Bacteroides uniformis
821,9.88442,species,Phocaeicola vulgatus
823,0.32701,species,Parabacteroides distasonis
853,5.89916,species,Faecalibacterium prausnitzii
1304,0.02159,species,Streptococcus salivarius
1680,6.95737,species,Bifidobacterium adolescentis
28052,0.17504,species,Lachnospira pectinoschiza
28116,1.02725,species,Bacteroides ovatus
28117,1.00819,species,Alistipes putredinis
29347,0.0857,species,[Clostridium] scindens
33039,0.77364,species,[Ruminococcus] torques
33043,0.6004,species,Coprococcus eutactus
39485,0.53508,species,Lachnospira eligens
39491,12.14669,species,Agathobacter rectalis
39492,0.05773,species,[Eubacterium] siraeum
40518,0.37617,species,Ruminococcus bromii
40519,0.29908,species,Ruminococcus callidus
40520,0.14782,species,Blautia obeum
47678,0.74825,species,Bacteroides caccae
52227,0.00612,species,Prevotella dentalis
53442,0.0505,species,Eubacterium callanderi
74426,1.84724,species,Collinsella aerofaciens
88431,1.07907,species,Dorea longicatena
165179,0.5503,species,Segatella copri
166486,2.69534,species,Roseburia intestinalis
187327,0.17132,species,Acidaminococcus intestini
204516,1.10044,species,Phocaeicola massiliensis
216816,2.41466,species,Bifidobacterium longum
239935,2.25475,species,Akkermansia muciniphila
246787,1.18958,species,Bacteroides cellulosilyticus
253257,0.09121,species,Lacrimispora amygdalina
328814,0.10088,species,Alistipes shahii
357276,0.75809,species,Phocaeicola dorei
363265,0.09043,species,Leyella stercorea
371601,0.17824,species,Bacteroides xylanisolvens
418240,12.24794,species,Blautia wexlerae
487175,0.14081,species,Parasutterella excrementihominis
536633,0.81895,species,Blautia glucerasea
626940,0.03413,species,Phascolarctobacterium succinatutens
649756,0.00547,species,Anaerostipes hadrus
871665,1.04609,species,Blautia faecis
1150298,4.78283,species,Fusicatenibacter saccharivorans
1160721,2.42361,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1628085,2.62995,species,Agathobaculum butyriciproducens
1653434,0.14783,species,Sellimonas intestinalis
1737424,2.23773,species,Blautia massiliensis (ex Durand et al. 2017)
1871006,0.09716,species,Bacteroides congonensis
1898204,1.42393,species,Clostridiaceae bacterium
1981510,0.72159,species,Monoglobus pectinilyticus
1982628,0.8549,species,Faecalibacillus faecis
2044939,0.04205,species,Clostridia bacterium
2086583,0.02296,species,Pseudoruminococcus massiliensis
2126740,0.24478,species,Clostridium fessum
2292041,0.11975,species,Dorea sp. AF36-15AT
2293024,0.10854,species,Clostridium sp. AM22-11AC
2500537,0.65881,species,Candidatus Cibiobacter qucibialis
2763670,0.14489,species,Wujia chipingensis
2830657,0.27254,species,Clostridiaceae bacterium Marseille-Q4143
2881266,2.91012,species,Faecalibacterium butyricigenerans
2885357,3.01063,species,Hominenteromicrobium mulieris
2981769,0.32769,species,Waltera acetigignens
