ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,47.08554,species,unclassified
562,0.31306,species,Escherichia coli
818,0.75064,species,Bacteroides thetaiotaomicron
820,4.09977,species,Bacteroides uniformis
821,3.53443,species,Phocaeicola vulgatus
823,0.17726,species,Parabacteroides distasonis
853,0.28426,species,Faecalibacterium prausnitzii
901,0.80148,species,Desulfovibrio piger
1535,0.05444,species,[Clostridium] leptum
1680,0.04025,species,Bifidobacterium adolescentis
28052,0.00847,species,Lachnospira pectinoschiza
28111,0.38735,species,Bacteroides eggerthii
28116,0.77573,species,Bacteroides ovatus
28117,6.58349,species,Alistipes putredinis
28118,0.26699,species,Odoribacter splanchnicus
39485,0.02134,species,Lachnospira eligens
39491,0.11111,species,Agathobacter rectalis
40518,0.03059,species,Ruminococcus bromii
40545,0.52957,species,Sutterella wadsworthensis
46503,0.45017,species,Parabacteroides merdae
46506,6.72253,species,Bacteroides stercoris
47678,0.52766,species,Bacteroides caccae
166486,0.04628,species,Roseburia intestinalis
204516,0.75567,species,Phocaeicola massiliensis
209880,0.09794,species,Allisonella histaminiformans
216816,0.01284,species,Bifidobacterium longum
246787,0.16432,species,Bacteroides cellulosilyticus
292800,0.05504,species,Flavonifractor plautii
301301,0.00086,species,Roseburia hominis
301302,0.29049,species,Roseburia faecis
310297,0.16392,species,Phocaeicola plebeius
328813,0.2354,species,Alistipes onderdonkii
328814,0.99246,species,Alistipes shahii
338188,0.25067,species,Bacteroides finegoldii
351091,0.19025,species,Oscillibacter valericigenes
357276,0.14533,species,Phocaeicola dorei
360807,0.09651,species,Roseburia inulinivorans
371601,0.06048,species,Bacteroides xylanisolvens
387090,4.05837,species,Phocaeicola coprophilus
410072,0.01592,species,Coprococcus comes
437897,0.02071,species,Megamonas funiformis
487174,0.10293,species,Barnesiella intestinihominis
487175,0.08966,species,Parasutterella excrementihominis
745368,0.02698,species,Gemmiger formicilis
1470347,0.12355,species,Alistipes ihumii
1472416,0.01123,species,Butyricimonas faecihominis
1519439,1.7899,species,Oscillibacter sp. ER4
1550024,0.00256,species,Ruthenibacterium lactatiformans
1628085,0.00048,species,Agathobaculum butyriciproducens
1697793,0.00398,species,Clostridia bacterium UC5.1-1E11
1841864,10.12904,species,Marseilla massiliensis
1898207,0.00814,species,Clostridiales bacterium
2024197,0.00451,species,Bacteroides cutis
2093857,0.11302,species,Dysosmobacter welbionis
2108523,0.60732,species,Lawsonibacter asaccharolyticus
2126740,0.09434,species,Clostridium fessum
2292363,0.026,species,Parabacteroides sp. TM07-1AC
2358141,0.20735,species,Anaerotignum faecicola
2485925,0.02912,species,Oscillospiraceae bacterium
2494234,0.46566,species,Sutterella megalosphaeroides
2500537,0.05181,species,Candidatus Cibiobacter qucibialis
2582419,1.11088,species,Dialister hominis
2585118,0.32161,species,Alistipes communis
2585119,1.22537,species,Alistipes dispar
2763672,0.03596,species,Simiaoa sunii
2841526,0.03109,species,Oscillibacter sp. MSJ-31
2883295,0.03905,species,bacterium 210917-DFI.7.65
2885350,1.41357,species,Gallintestinimicrobium propionicum
2885357,0.05262,species,Hominenteromicrobium mulieris
2929491,0.03332,species,Faecalibacterium wellingii
2939420,0.62219,species,Phascolarctobacterium sp. ET69
2981769,0.01719,species,Waltera acetigignens
