ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.11213,species,unclassified
820,0.0037,species,Bacteroides uniformis
821,0.03495,species,Phocaeicola vulgatus
853,0.22896,species,Faecalibacterium prausnitzii
40518,74.39317,species,Ruminococcus bromii
166486,1.29214,species,Roseburia intestinalis
261299,11.83357,species,Intestinibacter bartlettii
745368,0.03906,species,Gemmiger formicilis
1160721,0.0772,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1776391,4.80788,species,Romboutsia timonensis
1898204,0.51442,species,Clostridiaceae bacterium
1982626,0.05242,species,Faecalibacillus intestinalis
2500537,0.02219,species,Candidatus Cibiobacter qucibialis
2735723,3.58382,species,Turicibacter bilis
2787103,0.00438,species,Clostridium sp. 1001270J_160509_D11
