ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.93736,species,unclassified
199,0.00075,species,Campylobacter concisus
562,0.08628,species,Escherichia coli
729,0.07706,species,Haemophilus parainfluenzae
818,1.83227,species,Bacteroides thetaiotaomicron
820,2.31895,species,Bacteroides uniformis
821,2.03684,species,Phocaeicola vulgatus
823,0.45198,species,Parabacteroides distasonis
853,0.39079,species,Faecalibacterium prausnitzii
1304,0.0403,species,Streptococcus salivarius
1308,0.01514,species,Streptococcus thermophilus
1318,0.03112,species,Streptococcus parasanguinis
1535,0.00013,species,[Clostridium] leptum
1680,0.00607,species,Bifidobacterium adolescentis
28052,0.25133,species,Lachnospira pectinoschiza
28116,0.50492,species,Bacteroides ovatus
28117,11.24815,species,Alistipes putredinis
28118,4.35667,species,Odoribacter splanchnicus
29466,0.00358,species,Veillonella parvula
33025,0.00742,species,Phascolarctobacterium faecium
33043,0.57762,species,Coprococcus eutactus
35833,0.40979,species,Bilophila wadsworthia
39485,0.0044,species,Lachnospira eligens
39490,0.00176,species,Eubacterium ramulus
39491,2.69134,species,Agathobacter rectalis
39496,0.00772,species,Eubacterium ventriosum
39777,0.00658,species,Veillonella atypica
39778,0.00486,species,Veillonella dispar
40520,0.04442,species,Blautia obeum
40545,1.50779,species,Sutterella wadsworthensis
46228,0.0854,species,[Ruminococcus] lactaris
46503,0.76801,species,Parabacteroides merdae
46506,0.84176,species,Bacteroides stercoris
47678,0.51169,species,Bacteroides caccae
47770,0.00854,species,Lactobacillus crispatus
74426,0.07812,species,Collinsella aerofaciens
88431,0.0241,species,Dorea longicatena
89014,0.00231,species,Blautia luti
116085,0.00705,species,Coprococcus catus
165179,28.14715,species,Segatella copri
204516,1.31773,species,Phocaeicola massiliensis
246787,0.17284,species,Bacteroides cellulosilyticus
253257,0.03527,species,Lacrimispora amygdalina
290055,0.02145,species,Faecalicatena fissicatena
291645,0.0277,species,Bacteroides nordii
292800,0.00697,species,Flavonifractor plautii
301301,1.10308,species,Roseburia hominis
310297,14.25563,species,Phocaeicola plebeius
310298,4.78811,species,Phocaeicola coprocola
328813,0.28473,species,Alistipes onderdonkii
328814,0.57944,species,Alistipes shahii
338188,2.35736,species,Bacteroides finegoldii
351091,0.70761,species,Oscillibacter valericigenes
360807,0.25118,species,Roseburia inulinivorans
371601,0.00378,species,Bacteroides xylanisolvens
410072,0.01399,species,Coprococcus comes
418240,0.0013,species,Blautia wexlerae
437897,0.00071,species,Megamonas funiformis
446660,0.0044,species,Adlercreutzia equolifaciens
454154,0.89346,species,Paraprevotella clara
487174,0.78269,species,Barnesiella intestinihominis
487175,0.12498,species,Parasutterella excrementihominis
536633,0.00845,species,Blautia glucerasea
544645,0.0705,species,Butyricimonas virosa
592978,0.01109,species,Mediterraneibacter faecis
626932,0.10263,species,Alistipes indistinctus
745368,0.115,species,Gemmiger formicilis
944168,0.36644,species,Blastocystis sp. subtype 3
1150298,0.04992,species,Fusicatenibacter saccharivorans
1217282,0.00443,species,Parabacteroides faecis
1472416,0.37041,species,Butyricimonas faecihominis
1501392,0.00847,species,Coprobacter secundus
1519439,0.47983,species,Oscillibacter sp. ER4
1550024,0.00521,species,Ruthenibacterium lactatiformans
1628085,0.01708,species,Agathobaculum butyriciproducens
1639133,0.00115,species,Citrobacter portucalensis
1898204,0.03252,species,Clostridiaceae bacterium
1898207,0.00766,species,Clostridiales bacterium
1982626,0.00207,species,Faecalibacillus intestinalis
2093857,0.12761,species,Dysosmobacter welbionis
2126740,0.03775,species,Clostridium fessum
2211183,0.00155,species,Evtepia gabavorous
2292182,0.03808,species,Clostridiaceae bacterium AF18-31LB
2292190,0.11071,species,Alistipes sp. AF17-16
2292201,0.0024,species,Clostridium sp. AF12-28
2292205,0.00217,species,Clostridium sp. AF20-17LB
2292206,0.01678,species,Clostridium sp. AF27-2AA
2292271,0.02735,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.56261,species,Lachnospiraceae bacterium OM04-12BH
2293024,0.00678,species,Clostridium sp. AM22-11AC
2293035,0.19466,species,Clostridium sp. AM49-4BH
2358141,0.06608,species,Anaerotignum faecicola
2485925,0.08668,species,Oscillospiraceae bacterium
2500537,0.15903,species,Candidatus Cibiobacter qucibialis
2509240,0.00521,species,Blautia faecicola
2582419,0.13577,species,Dialister hominis
2714355,0.07908,species,Vescimonas coprocola
2763051,0.01632,species,Lachnospira hominis (ex Liu et al. 2021)
2763670,0.14313,species,Wujia chipingensis
2763672,1.05304,species,Simiaoa sunii
2830655,0.00035,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.00468,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00245,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.4245,species,Oscillibacter sp. MSJ-31
2881276,0.01773,species,Fusicatenibacter faecihominis
2883268,0.01407,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.02942,species,bacterium 210917-DFI.7.65
2885350,0.06398,species,Gallintestinimicrobium propionicum
2885357,0.00095,species,Hominenteromicrobium mulieris
2981769,1.85432,species,Waltera acetigignens
