ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.84507,species,unclassified
562,0.44023,species,Escherichia coli
582,0.05163,species,Morganella morganii
817,0.4248,species,Bacteroides fragilis
818,0.75979,species,Bacteroides thetaiotaomicron
820,21.29027,species,Bacteroides uniformis
821,14.05785,species,Phocaeicola vulgatus
823,0.88577,species,Parabacteroides distasonis
853,0.40626,species,Faecalibacterium prausnitzii
1308,0.22574,species,Streptococcus thermophilus
1318,0.00383,species,Streptococcus parasanguinis
1512,0.03506,species,[Clostridium] symbiosum
1522,0.03101,species,[Clostridium] innocuum
1535,0.01296,species,[Clostridium] leptum
1547,0.02748,species,Thomasclavelia ramosa
1623,0.49357,species,Ligilactobacillus ruminis
28025,0.35448,species,Bifidobacterium animalis
28026,0.90294,species,Bifidobacterium pseudocatenulatum
28052,0.09258,species,Lachnospira pectinoschiza
28116,3.47751,species,Bacteroides ovatus
28117,0.30825,species,Alistipes putredinis
28118,0.78552,species,Odoribacter splanchnicus
28125,0.06385,species,Prevotella bivia
28128,0.06894,species,Prevotella corporis
29348,0.06316,species,Thomasclavelia spiroformis
33025,3.53967,species,Phascolarctobacterium faecium
33038,0.29444,species,Mediterraneibacter gnavus
33039,0.70214,species,[Ruminococcus] torques
33964,0.02242,species,Leuconostoc citreum
35833,1.54498,species,Bilophila wadsworthia
39482,0.02964,species,Faecalicatena contorta
39485,0.03221,species,Lachnospira eligens
39486,0.0843,species,Dorea formicigenerans
39488,0.13922,species,Anaerobutyricum hallii
39490,0.04072,species,Eubacterium ramulus
39491,1.23695,species,Agathobacter rectalis
39492,0.0078,species,[Eubacterium] siraeum
39496,0.03663,species,Eubacterium ventriosum
40519,0.0952,species,Ruminococcus callidus
40520,0.0629,species,Blautia obeum
46503,1.6934,species,Parabacteroides merdae
74426,0.96911,species,Collinsella aerofaciens
84112,0.05644,species,Eggerthella lenta
88431,0.46265,species,Dorea longicatena
89014,0.02902,species,Blautia luti
100884,0.03026,species,Coprobacillus cateniformis
105843,0.00021,species,Anaerobutyricum soehngenii
106588,0.13092,species,Pseudoflavonifractor capillosus
116085,0.13717,species,Coprococcus catus
154046,0.65219,species,Hungatella hathewayi
165179,0.00265,species,Segatella copri
166486,0.21645,species,Roseburia intestinalis
169435,0.17555,species,Anaerotruncus colihominis
204516,2.78013,species,Phocaeicola massiliensis
208479,0.35556,species,Enterocloster bolteae
214856,0.62721,species,Alistipes finegoldii
216816,0.804,species,Bifidobacterium longum
246787,0.79915,species,Bacteroides cellulosilyticus
261299,0.0083,species,Intestinibacter bartlettii
290055,0.01462,species,Faecalicatena fissicatena
291644,0.0445,species,Bacteroides salyersiae
292800,0.69657,species,Flavonifractor plautii
301301,0.03994,species,Roseburia hominis
301302,0.03197,species,Roseburia faecis
328813,3.19631,species,Alistipes onderdonkii
328814,1.75278,species,Alistipes shahii
351091,0.05844,species,Oscillibacter valericigenes
357276,3.00626,species,Phocaeicola dorei
358742,0.00078,species,Enterocloster aldenensis
360807,0.10988,species,Roseburia inulinivorans
371601,0.08229,species,Bacteroides xylanisolvens
386414,0.00063,species,Hoylesella timonensis
410072,0.47358,species,Coprococcus comes
418240,0.36734,species,Blautia wexlerae
446660,0.03318,species,Adlercreutzia equolifaciens
474960,0.1475,species,Hydrogenoanaerobacterium saccharovorans
487174,2.96372,species,Barnesiella intestinihominis
487175,0.94777,species,Parasutterella excrementihominis
592978,0.28455,species,Mediterraneibacter faecis
649756,0.93839,species,Anaerostipes hadrus
745368,0.11524,species,Gemmiger formicilis
871664,0.12712,species,Blautia stercoris
871665,0.13707,species,Blautia faecis
1150298,0.13749,species,Fusicatenibacter saccharivorans
1160721,0.49206,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1335613,0.03112,species,Gordonibacter urolithinfaciens
1470347,5.40715,species,Alistipes ihumii
1501392,0.24435,species,Coprobacter secundus
1550024,1.61695,species,Ruthenibacterium lactatiformans
1673717,0.01431,species,Anaeromassilibacillus senegalensis
1697794,0.07093,species,Clostridia bacterium UC5.1-1D1
1720194,0.01709,species,Clostridium sp. AT4
1737424,0.09123,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.06439,species,Romboutsia timonensis
1776392,0.08261,species,Massilimicrobiota timonensis
1852384,0.00102,species,Massiliimalia massiliensis
1870988,0.2242,species,Pseudoflavonifractor phocaeensis
1871020,0.00054,species,Clostridium sp. Marseille-P3244
1871035,0.65265,species,Negativibacillus massiliensis
1898207,1.07638,species,Clostridiales bacterium
1987501,0.00017,species,Massiliimalia timonensis
2049045,0.01994,species,Eubacteriaceae bacterium
2093857,1.12137,species,Dysosmobacter welbionis
2108523,0.10091,species,Lawsonibacter asaccharolyticus
2126740,0.00679,species,Clostridium fessum
2211183,0.21466,species,Evtepia gabavorous
2292041,0.04326,species,Dorea sp. AF36-15AT
2292287,0.00615,species,Blautia sp. OF03-15BH
2293015,0.12337,species,Clostridium sp. AF36-4
2316025,0.01177,species,Mediterraneibacter butyricigenes
2358141,0.78914,species,Anaerotignum faecicola
2364792,0.00918,species,Intestinibacillus sp. Marseille-P6563
2500537,0.1124,species,Candidatus Cibiobacter qucibialis
2509240,0.04164,species,Blautia faecicola
2652276,1.24497,species,Holdemanella porci
2714355,2.86569,species,Vescimonas coprocola
2763017,0.00194,species,Anaerosacchariphilus hominis
2763037,0.00551,species,Clostridium lentum
2763645,0.00821,species,Lentihominibacter hominis
2763663,0.22058,species,Enterocloster hominis (ex Liu et al. 2021)
2764322,0.02521,species,Hydrogeniiclostridium mannosilyticum
2764712,0.13299,species,Lentihominibacter faecis
2841521,0.03433,species,Anaerotignum sp. MSJ-24
2881276,0.00644,species,Fusicatenibacter faecihominis
2885350,0.07423,species,Gallintestinimicrobium propionicum
2885357,0.07393,species,Hominenteromicrobium mulieris
2981769,0.00219,species,Waltera acetigignens
