ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.67688,species,unclassified
562,0.00632,species,Escherichia coli
817,1.23134,species,Bacteroides fragilis
820,4.9847,species,Bacteroides uniformis
821,5.26426,species,Phocaeicola vulgatus
823,1.24994,species,Parabacteroides distasonis
1245,0.00032,species,Leuconostoc mesenteroides
1302,0.0119,species,Streptococcus gordonii
1303,0.00316,species,Streptococcus oralis
1305,0.00528,species,Streptococcus sanguinis
1308,0.04005,species,Streptococcus thermophilus
1318,0.00145,species,Streptococcus parasanguinis
1535,0.05602,species,[Clostridium] leptum
1547,0.0022,species,Thomasclavelia ramosa
1596,0.00171,species,Lactobacillus gasseri
1680,4.86704,species,Bifidobacterium adolescentis
1685,0.00626,species,Bifidobacterium breve
28026,0.24577,species,Bifidobacterium pseudocatenulatum
28037,0.23059,species,Streptococcus mitis
28116,1.61538,species,Bacteroides ovatus
28118,0.9281,species,Odoribacter splanchnicus
29348,0.03476,species,Thomasclavelia spiroformis
29391,0.00267,species,Gemella morbillorum
29466,0.04682,species,Veillonella parvula
33033,0.02017,species,Parvimonas micra
33035,0.05578,species,Blautia producta
33038,0.7386,species,Mediterraneibacter gnavus
33039,0.32661,species,[Ruminococcus] torques
35833,0.55809,species,Bilophila wadsworthia
39482,0.01195,species,Faecalicatena contorta
39486,0.09729,species,Dorea formicigenerans
39488,0.25834,species,Anaerobutyricum hallii
39491,0.78636,species,Agathobacter rectalis
46124,0.00577,species,Granulicatella adiacens
46503,2.5854,species,Parabacteroides merdae
46506,12.49054,species,Bacteroides stercoris
53443,0.10152,species,Blautia hydrogenotrophica
61171,0.12905,species,Holdemania filiformis
74426,2.24772,species,Collinsella aerofaciens
84112,0.06572,species,Eggerthella lenta
88431,0.33881,species,Dorea longicatena
100884,0.00288,species,Coprobacillus cateniformis
106588,0.00733,species,Pseudoflavonifractor capillosus
113107,0.06731,species,Streptococcus australis
116085,0.07956,species,Coprococcus catus
147207,0.10557,species,Collinsella intestinalis
154046,0.00821,species,Hungatella hathewayi
169435,0.01486,species,Anaerotruncus colihominis
187327,4.89902,species,Acidaminococcus intestini
208479,0.05508,species,Enterocloster bolteae
216816,1.73979,species,Bifidobacterium longum
218538,1.94368,species,Dialister invisus
261299,0.03326,species,Intestinibacter bartlettii
270498,0.00145,species,Christensenella hongkongensis
290055,0.77265,species,Faecalicatena fissicatena
291644,1.33788,species,Bacteroides salyersiae
292800,0.5968,species,Flavonifractor plautii
301302,0.73168,species,Roseburia faecis
328813,0.28975,species,Alistipes onderdonkii
333367,0.0443,species,Enterocloster asparagiformis
342942,0.09426,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.05772,species,Oscillibacter valericigenes
358743,0.02764,species,Enterocloster citroniae
360807,0.04767,species,Roseburia inulinivorans
410072,1.06172,species,Coprococcus comes
418240,2.79368,species,Blautia wexlerae
423477,0.00198,species,Veillonella rogosae
437897,4.67492,species,Megamonas funiformis
446660,0.20264,species,Adlercreutzia equolifaciens
471189,0.05139,species,Gordonibacter pamelaeae
474960,0.19416,species,Hydrogenoanaerobacterium saccharovorans
487174,0.54974,species,Barnesiella intestinihominis
487175,0.9576,species,Parasutterella excrementihominis
626932,0.00753,species,Alistipes indistinctus
626937,0.0039,species,Christensenella minuta
649756,0.36134,species,Anaerostipes hadrus
713054,0.01381,species,TM7 phylum sp. oral taxon 352
745368,7.10587,species,Gemmiger formicilis
871665,0.06185,species,Blautia faecis
1150298,1.52181,species,Fusicatenibacter saccharivorans
1160721,2.4534,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232426,0.08832,species,[Collinsella] massiliensis
1234680,0.00701,species,Streptococcus rubneri
1288121,0.06712,species,Alistipes senegalensis
1297617,0.00384,species,Intestinimonas butyriciproducens
1414720,0.00059,species,Clostridium saudiense
1432052,0.05666,species,Eisenbergiella tayi
1470347,0.0721,species,Alistipes ihumii
1501392,0.01849,species,Coprobacter secundus
1506471,0.38944,species,Dakarella massiliensis
1550024,0.07305,species,Ruthenibacterium lactatiformans
1628085,0.23642,species,Agathobaculum butyriciproducens
1653434,0.32839,species,Sellimonas intestinalis
1673717,0.00756,species,Anaeromassilibacillus senegalensis
1697794,0.01466,species,Clostridia bacterium UC5.1-1D1
1720194,0.47572,species,Clostridium sp. AT4
1720313,0.01409,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,2.09598,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.04019,species,Romboutsia timonensis
1776392,0.02441,species,Massilimicrobiota timonensis
1796615,0.05068,species,Blautia caecimuris
1841867,0.0381,species,Merdimmobilis hominis
1855299,0.00381,species,Oscillibacter sp. PC13
1870991,0.01052,species,Massilioclostridium coli
1871020,0.00167,species,Clostridium sp. Marseille-P3244
1879010,0.00586,species,Bacillota bacterium
1898204,0.14151,species,Clostridiaceae bacterium
1898207,0.61603,species,Clostridiales bacterium
1917870,0.02333,species,Enterocloster hominis (ex Hitch et al. 2024)
1965560,0.01566,species,Lachnoclostridium sp. An138
1965566,0.00019,species,Erysipelatoclostridium sp. An15
1965654,0.00776,species,Lachnoclostridium sp. An76
1982626,1.05804,species,Faecalibacillus intestinalis
1987501,0.00309,species,Massiliimalia timonensis
2041842,0.0031,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2070686,0.07371,species,Enteroscipio rubneri
2093857,0.48252,species,Dysosmobacter welbionis
2108523,0.47484,species,Lawsonibacter asaccharolyticus
2211183,0.21088,species,Evtepia gabavorous
2292041,0.11787,species,Dorea sp. AF36-15AT
2292190,0.05007,species,Alistipes sp. AF17-16
2292205,0.27795,species,Clostridium sp. AF20-17LB
2292206,0.14186,species,Clostridium sp. AF27-2AA
2292304,0.04193,species,Clostridium sp. AM33-3
2293028,0.02084,species,Clostridium sp. AM29-11AC
2293831,0.00023,species,Lachnospiraceae bacterium OF09-6
2585118,0.88966,species,Alistipes communis
2585119,1.33763,species,Alistipes dispar
2714355,0.67303,species,Vescimonas coprocola
2735723,0.00448,species,Turicibacter bilis
2763644,0.01903,species,Zhenpiania hominis
2763663,0.40994,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.016,species,Wansuia hejianensis
2763672,0.00237,species,Simiaoa sunii
2764322,0.00619,species,Hydrogeniiclostridium mannosilyticum
2787103,0.00057,species,Clostridium sp. 1001270J_160509_D11
2830658,0.12076,species,Clostridiaceae bacterium Marseille-Q4145
2841037,0.00083,species,Claveliimonas bilis
2841531,0.01234,species,Pseudoflavonifractor sp. MSJ-37
2881276,0.0704,species,Fusicatenibacter faecihominis
2883296,0.05584,species,bacterium 210917-SL.2.15
2981769,0.18856,species,Waltera acetigignens
