ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,43.09771,species,unclassified
562,0.03021,species,Escherichia coli
729,0.14163,species,Haemophilus parainfluenzae
818,0.07005,species,Bacteroides thetaiotaomicron
820,0.54047,species,Bacteroides uniformis
821,2.36187,species,Phocaeicola vulgatus
823,0.01467,species,Parabacteroides distasonis
853,6.23973,species,Faecalibacterium prausnitzii
1302,0.00667,species,Streptococcus gordonii
1304,0.21186,species,Streptococcus salivarius
1305,0.00405,species,Streptococcus sanguinis
1318,0.00096,species,Streptococcus parasanguinis
1328,0.00031,species,Streptococcus anginosus
1512,0.00279,species,[Clostridium] symbiosum
1522,0.02976,species,[Clostridium] innocuum
28026,1.79272,species,Bifidobacterium pseudocatenulatum
28037,0.0036,species,Streptococcus mitis
28052,0.55784,species,Lachnospira pectinoschiza
28116,0.02877,species,Bacteroides ovatus
28117,0.111,species,Alistipes putredinis
28118,0.02521,species,Odoribacter splanchnicus
29347,0.00264,species,[Clostridium] scindens
29348,0.03075,species,Thomasclavelia spiroformis
29361,0.0843,species,[Clostridium] nexile
29466,0.2589,species,Veillonella parvula
31971,0.00331,species,Amedibacillus dolichus
33025,2.36183,species,Phascolarctobacterium faecium
33038,0.12085,species,Mediterraneibacter gnavus
33039,0.05747,species,[Ruminococcus] torques
33043,0.83426,species,Coprococcus eutactus
35833,0.02198,species,Bilophila wadsworthia
39485,0.03938,species,Lachnospira eligens
39486,0.31791,species,Dorea formicigenerans
39488,0.05011,species,Anaerobutyricum hallii
39490,0.16329,species,Eubacterium ramulus
39492,0.05912,species,[Eubacterium] siraeum
39496,0.54934,species,Eubacterium ventriosum
39777,0.00027,species,Veillonella atypica
40520,0.24858,species,Blautia obeum
43675,0.04118,species,Rothia mucilaginosa
45634,0.00178,species,Streptococcus cristatus
46228,0.00136,species,[Ruminococcus] lactaris
46503,0.04098,species,Parabacteroides merdae
46506,0.90724,species,Bacteroides stercoris
47678,0.07213,species,Bacteroides caccae
61171,0.07148,species,Holdemania filiformis
84112,0.03193,species,Eggerthella lenta
88431,0.81947,species,Dorea longicatena
89014,0.00024,species,Blautia luti
105843,0.04559,species,Anaerobutyricum soehngenii
113107,0.06639,species,Streptococcus australis
114527,0.00242,species,Mogibacterium diversum
116085,0.14299,species,Coprococcus catus
165179,0.00095,species,Segatella copri
166486,0.09438,species,Roseburia intestinalis
169435,0.00179,species,Anaerotruncus colihominis
176090,0.0004,species,Streptococcus sinensis
204516,0.66476,species,Phocaeicola massiliensis
208479,0.00115,species,Enterocloster bolteae
216816,0.05926,species,Bifidobacterium longum
218538,0.00578,species,Dialister invisus
246787,0.00836,species,Bacteroides cellulosilyticus
253257,0.13958,species,Lacrimispora amygdalina
261299,0.00962,species,Intestinibacter bartlettii
290055,0.16338,species,Faecalicatena fissicatena
291645,0.00258,species,Bacteroides nordii
292800,0.00623,species,Flavonifractor plautii
301301,1.41094,species,Roseburia hominis
301302,7.97332,species,Roseburia faecis
328813,0.03397,species,Alistipes onderdonkii
328814,0.00662,species,Alistipes shahii
338188,0.12283,species,Bacteroides finegoldii
342942,0.0133,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.01826,species,Oscillibacter valericigenes
357276,0.02099,species,Phocaeicola dorei
358743,0.00106,species,Enterocloster citroniae
360807,1.36823,species,Roseburia inulinivorans
371601,0.17978,species,Bacteroides xylanisolvens
410072,0.87412,species,Coprococcus comes
418240,0.39235,species,Blautia wexlerae
423477,0.07649,species,Veillonella rogosae
446660,0.08986,species,Adlercreutzia equolifaciens
471189,0.11408,species,Gordonibacter pamelaeae
474960,0.01401,species,Hydrogenoanaerobacterium saccharovorans
487174,0.0589,species,Barnesiella intestinihominis
487175,0.02657,species,Parasutterella excrementihominis
536633,0.01827,species,Blautia glucerasea
544645,0.00863,species,Butyricimonas virosa
592978,0.32225,species,Mediterraneibacter faecis
649756,0.31077,species,Anaerostipes hadrus
671231,0.01291,species,TM7 phylum sp. oral taxon 348
713054,0.01619,species,TM7 phylum sp. oral taxon 352
742723,0.00169,species,Lachnospiraceae bacterium 2_1_46FAA
745368,0.52986,species,Gemmiger formicilis
871664,0.09191,species,Blautia stercoris
871665,0.33081,species,Blautia faecis
999425,0.01887,species,Streptococcus sp. F0442
1110546,0.00593,species,Veillonella tobetsuensis
1150298,0.33561,species,Fusicatenibacter saccharivorans
1160721,0.45972,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1234680,0.11185,species,Streptococcus rubneri
1414720,0.01088,species,Clostridium saudiense
1519439,0.47318,species,Oscillibacter sp. ER4
1550024,0.07782,species,Ruthenibacterium lactatiformans
1628085,0.5326,species,Agathobaculum butyriciproducens
1697794,0.00662,species,Clostridia bacterium UC5.1-1D1
1715004,0.42402,species,Clostridiales bacterium KLE1615
1737424,0.06041,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.23254,species,Romboutsia timonensis
1851429,0.0081,species,Christensenella intestinihominis
1852384,0.00106,species,Massiliimalia massiliensis
1898203,0.02501,species,Lachnospiraceae bacterium
1898204,2.33437,species,Clostridiaceae bacterium
1907662,0.01124,species,Raoultibacter timonensis
1981510,0.51213,species,Monoglobus pectinilyticus
1982626,0.41912,species,Faecalibacillus intestinalis
1982628,0.00057,species,Faecalibacillus faecis
1986206,0.02721,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2041842,0.0032,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049045,0.21537,species,Eubacteriaceae bacterium
2093824,0.00052,species,Candidatus Nanosynbacter lyticus
2093857,0.01187,species,Dysosmobacter welbionis
2126740,0.25012,species,Clostridium fessum
2171989,0.0028,species,Candidatus Nanoperiomorbus periodonticus
2259133,0.06771,species,Mesosutterella multiformis
2292182,0.05681,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00937,species,Clostridium sp. AF12-28
2292205,0.01275,species,Clostridium sp. AF20-17LB
2292206,0.12171,species,Clostridium sp. AF27-2AA
2292245,0.00653,species,Ruminococcus sp. AF13-28
2292271,0.06275,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.0618,species,Clostridium sp. AM33-3
2292305,0.05561,species,Clostridium sp. AM42-4
2293015,0.45316,species,Clostridium sp. AF36-4
2293024,0.27911,species,Clostridium sp. AM22-11AC
2293035,0.57458,species,Clostridium sp. AM49-4BH
2293107,0.00355,species,Eubacterium sp. AF34-35BH
2293831,0.01732,species,Lachnospiraceae bacterium OF09-6
2316025,0.03168,species,Mediterraneibacter butyricigenes
2358141,0.09383,species,Anaerotignum faecicola
2364792,0.00251,species,Intestinibacillus sp. Marseille-P6563
2500537,5.11859,species,Candidatus Cibiobacter qucibialis
2509240,0.02564,species,Blautia faecicola
2564099,1.07778,species,Ruminococcus bovis
2606633,0.00447,species,Oliverpabstia intestinalis
2714355,0.19309,species,Vescimonas coprocola
2735723,0.0052,species,Turicibacter bilis
2763051,3.94571,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.51347,species,Roseburia lenta
2763064,0.01167,species,Roseburia zhanii
2763645,0.00594,species,Lentihominibacter hominis
2763664,0.03915,species,Jutongia hominis
2763667,0.00646,species,Wansuia hejianensis
2763670,0.27567,species,Wujia chipingensis
2763675,0.02275,species,Jilunia laotingensis
2764325,0.1169,species,[Eubacterium] hominis
2830654,0.03492,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.04114,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.04411,species,Fusicatenibacter faecihominis
2883295,0.00205,species,bacterium 210917-DFI.7.65
2885350,0.68836,species,Gallintestinimicrobium propionicum
2897708,0.00034,species,Mediterraneibacter sp. NSJ-151
2931980,0.02763,species,Lachnospiraceae bacterium NSJ-143
2981769,0.99697,species,Waltera acetigignens
