ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.6991700000000005,species,unclassified
853,0.64099,species,Faecalibacterium prausnitzii
28026,0.02615,species,Bifidobacterium pseudocatenulatum
33025,0.00338,species,Phascolarctobacterium faecium
33043,0.9516,species,Coprococcus eutactus
39488,0.13558,species,Anaerobutyricum hallii
39491,9.44649,species,Agathobacter rectalis
40518,7.88349,species,Ruminococcus bromii
40520,0.00309,species,Blautia obeum
46228,0.04366,species,[Ruminococcus] lactaris
74426,0.10851,species,Collinsella aerofaciens
88431,0.17672,species,Dorea longicatena
89014,0.02149,species,Blautia luti
216816,0.0515,species,Bifidobacterium longum
290055,0.04432,species,Faecalicatena fissicatena
310297,0.17382,species,Phocaeicola plebeius
360807,0.07855,species,Roseburia inulinivorans
387090,0.00857,species,Phocaeicola coprophilus
410072,0.43705,species,Coprococcus comes
418240,1.18179,species,Blautia wexlerae
437897,63.48765,species,Megamonas funiformis
592978,0.25323,species,Mediterraneibacter faecis
745368,0.05782,species,Gemmiger formicilis
871665,0.01617,species,Blautia faecis
1150298,0.31714,species,Fusicatenibacter saccharivorans
1160721,0.04604,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1628085,0.24663,species,Agathobaculum butyriciproducens
1898203,0.60557,species,Lachnospiraceae bacterium
1982626,0.03924,species,Faecalibacillus intestinalis
1982628,0.03437,species,Faecalibacillus faecis
2022527,1.89899,species,Prevotella sp. 885
2126740,0.04632,species,Clostridium fessum
2293024,0.10738,species,Clostridium sp. AM22-11AC
2500537,0.02926,species,Candidatus Cibiobacter qucibialis
2509240,0.03138,species,Blautia faecicola
2564099,2.90701,species,Ruminococcus bovis
2592640,0.89493,species,Blautia sp. MCC283
2881276,0.0481,species,Fusicatenibacter faecihominis
2925336,2.10911,species,Hallella absiana
2939420,0.70775,species,Phascolarctobacterium sp. ET69
