ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.32583,species,unclassified
562,2.00402,species,Escherichia coli
818,0.58222,species,Bacteroides thetaiotaomicron
820,5.01632,species,Bacteroides uniformis
821,0.30333,species,Phocaeicola vulgatus
823,0.25206,species,Parabacteroides distasonis
853,0.97702,species,Faecalibacterium prausnitzii
1304,0.01814,species,Streptococcus salivarius
1328,0.0006,species,Streptococcus anginosus
1512,0.18097,species,[Clostridium] symbiosum
1522,0.41254,species,[Clostridium] innocuum
1535,0.10133,species,[Clostridium] leptum
1547,0.00052,species,Thomasclavelia ramosa
1655,0.00011,species,Actinomyces naeslundii
1680,6.27617,species,Bifidobacterium adolescentis
1686,3.09969,species,Bifidobacterium catenulatum
28052,0.06391,species,Lachnospira pectinoschiza
28111,6.80215,species,Bacteroides eggerthii
28116,0.11979,species,Bacteroides ovatus
28118,0.21055,species,Odoribacter splanchnicus
28127,0.00456,species,Hoylesella buccalis
29347,0.00147,species,[Clostridium] scindens
29348,0.15597,species,Thomasclavelia spiroformis
29466,0.00375,species,Veillonella parvula
33025,0.25574,species,Phascolarctobacterium faecium
33031,0.00287,species,Peptoniphilus lacrimalis
33038,0.42973,species,Mediterraneibacter gnavus
33039,0.00842,species,[Ruminococcus] torques
33043,0.01891,species,Coprococcus eutactus
35833,0.05446,species,Bilophila wadsworthia
39482,0.01848,species,Faecalicatena contorta
39485,0.17559,species,Lachnospira eligens
39486,0.47596,species,Dorea formicigenerans
39488,0.75705,species,Anaerobutyricum hallii
39491,1.14458,species,Agathobacter rectalis
39496,0.2404,species,Eubacterium ventriosum
40518,14.63132,species,Ruminococcus bromii
40520,0.14228,species,Blautia obeum
40545,0.06504,species,Sutterella wadsworthensis
46228,0.90983,species,[Ruminococcus] lactaris
46503,0.5518,species,Parabacteroides merdae
47678,0.78329,species,Bacteroides caccae
52769,0.00282,species,Actinomyces gerencseriae
61171,0.02683,species,Holdemania filiformis
74426,5.59687,species,Collinsella aerofaciens
84024,0.00253,species,Clostridium disporicum
84112,0.52946,species,Eggerthella lenta
84135,0.00086,species,Gemella sanguinis
88431,0.49388,species,Dorea longicatena
105843,0.35726,species,Anaerobutyricum soehngenii
113107,0.04156,species,Streptococcus australis
116085,0.07608,species,Coprococcus catus
131111,0.07402,species,Schaalia turicensis
154046,0.10241,species,Hungatella hathewayi
154288,0.01593,species,Turicibacter sanguinis
166486,0.56599,species,Roseburia intestinalis
169435,0.0066,species,Anaerotruncus colihominis
208479,0.06524,species,Enterocloster bolteae
214853,0.01042,species,Anaerofustis stercorihominis
216816,15.81254,species,Bifidobacterium longum
253257,0.00529,species,Lacrimispora amygdalina
261299,0.39202,species,Intestinibacter bartlettii
270498,0.00112,species,Christensenella hongkongensis
290055,0.09954,species,Faecalicatena fissicatena
292800,0.18287,species,Flavonifractor plautii
301301,0.1494,species,Roseburia hominis
301302,0.37577,species,Roseburia faecis
328813,1.32536,species,Alistipes onderdonkii
333367,0.02813,species,Enterocloster asparagiformis
341220,0.01042,species,Lactonifactor longoviformis
342942,0.05009,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.08387,species,Oscillibacter valericigenes
357276,1.11233,species,Phocaeicola dorei
358742,0.08237,species,Enterocloster aldenensis
358743,0.0151,species,Enterocloster citroniae
360807,0.02588,species,Roseburia inulinivorans
371601,0.68024,species,Bacteroides xylanisolvens
387090,0.07793,species,Phocaeicola coprophilus
410072,0.24766,species,Coprococcus comes
418240,1.58694,species,Blautia wexlerae
437897,0.02317,species,Megamonas funiformis
471189,0.10223,species,Gordonibacter pamelaeae
474960,0.04293,species,Hydrogenoanaerobacterium saccharovorans
487174,0.62962,species,Barnesiella intestinihominis
501496,0.00146,species,Porphyromonas bennonis
592978,1.33633,species,Mediterraneibacter faecis
649756,1.86323,species,Anaerostipes hadrus
745368,1.13563,species,Gemmiger formicilis
871665,0.7229,species,Blautia faecis
1034346,0.09196,species,Dielma fastidiosa
1099853,0.0837,species,Coprobacter fastidiosus
1150298,0.65759,species,Fusicatenibacter saccharivorans
1160721,0.29798,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1229621,0.02165,species,Anaerostipes rhamnosivorans
1287640,0.00114,species,Anaerococcus obesiensis
1414720,0.04591,species,Clostridium saudiense
1465756,0.00034,species,Peptoniphilus grossensis
1497953,0.00429,species,Bacteroidales bacterium KA00251
1499973,0.00154,species,Escherichia marmotae
1501392,0.08508,species,Coprobacter secundus
1550024,0.88416,species,Ruthenibacterium lactatiformans
1653434,0.00997,species,Sellimonas intestinalis
1673717,0.00701,species,Anaeromassilibacillus senegalensis
1697794,0.033,species,Clostridia bacterium UC5.1-1D1
1715004,0.04069,species,Clostridiales bacterium KLE1615
1720194,0.00978,species,Clostridium sp. AT4
1720294,0.00624,species,Eisenbergiella massiliensis
1720313,0.03825,species,Bittarella massiliensis (ex Durand et al. 2017)
1723384,0.00117,species,Fenollaria timonensis
1737424,2.73667,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.3421,species,Romboutsia timonensis
1776392,0.035,species,Massilimicrobiota timonensis
1796615,0.00386,species,Blautia caecimuris
1796635,0.1394,species,Longicatena caecimuris
1841867,0.00991,species,Merdimmobilis hominis
1870988,0.72827,species,Pseudoflavonifractor phocaeensis
1870997,0.00103,species,Alterileibacterium massiliense
1871020,0.00269,species,Clostridium sp. Marseille-P3244
1871030,0.00176,species,Merdibacter massiliensis
1898203,0.28675,species,Lachnospiraceae bacterium
1898204,0.02179,species,Clostridiaceae bacterium
1926283,0.03344,species,Lachnoclostridium edouardi
1982626,0.88311,species,Faecalibacillus intestinalis
1987501,0.02183,species,Massiliimalia timonensis
2093857,0.35599,species,Dysosmobacter welbionis
2126740,0.2071,species,Clostridium fessum
2211183,0.05115,species,Evtepia gabavorous
2219695,0.00486,species,Luxibacter massiliensis
