ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.21783,species,unclassified
562,0.38507,species,Escherichia coli
1304,0.71332,species,Streptococcus salivarius
1318,0.05747,species,Streptococcus parasanguinis
1322,0.10728,species,Blautia hansenii
1351,0.00401,species,Enterococcus faecalis
1382,0.02517,species,Lancefieldella parvula
1522,0.04437,species,[Clostridium] innocuum
1547,2.49535,species,Thomasclavelia ramosa
1660,0.00361,species,Schaalia odontolytica
1681,21.96298,species,Bifidobacterium bifidum
1685,0.05869,species,Bifidobacterium breve
28026,2.79727,species,Bifidobacterium pseudocatenulatum
28037,0.00283,species,Streptococcus mitis
28052,0.12589,species,Lachnospira pectinoschiza
28116,2.99939,species,Bacteroides ovatus
28126,0.01051,species,Segatella buccae
28131,0.01227,species,Prevotella intermedia
28136,0.00201,species,Segatella oulorum
29361,3.56432,species,[Clostridium] nexile
29391,0.07719,species,Gemella morbillorum
33033,0.12757,species,Parvimonas micra
33035,0.00958,species,Blautia producta
33038,1.71081,species,Mediterraneibacter gnavus
33945,0.07217,species,Enterococcus avium
39485,1.11467,species,Lachnospira eligens
39488,0.56174,species,Anaerobutyricum hallii
39777,0.00664,species,Veillonella atypica
39778,0.22937,species,Veillonella dispar
40518,0.3667,species,Ruminococcus bromii
40520,0.01112,species,Blautia obeum
43675,0.00225,species,Rothia mucilaginosa
61592,0.07018,species,Corynebacterium durum
76122,0.00092,species,Alloprevotella tannerae
84109,0.14228,species,Slackia exigua
84112,2.07964,species,Eggerthella lenta
84135,0.00038,species,Gemella sanguinis
102148,0.19343,species,Solobacterium moorei
105841,0.01052,species,Anaerostipes caccae
113107,0.03206,species,Streptococcus australis
114527,0.00054,species,Mogibacterium diversum
133926,0.04699,species,Olsenella uli
143393,0.01163,species,[Eubacterium] sulci
166486,0.43033,species,Roseburia intestinalis
184870,0.00995,species,Varibaculum cambriense
208479,0.03607,species,Enterocloster bolteae
216816,1.67728,species,Bifidobacterium longum
218538,0.12681,species,Dialister invisus
253257,0.12102,species,Lacrimispora amygdalina
261299,0.18404,species,Intestinibacter bartlettii
292800,0.1902,species,Flavonifractor plautii
315405,0.62797,species,Streptococcus gallolyticus
358743,0.02599,species,Enterocloster citroniae
418240,3.94666,species,Blautia wexlerae
423477,0.00463,species,Veillonella rogosae
536633,0.12642,species,Blautia glucerasea
626937,6e-05,species,Christensenella minuta
713054,0.05864,species,TM7 phylum sp. oral taxon 352
745368,25.72241,species,Gemmiger formicilis
871665,0.16132,species,Blautia faecis
936548,0.0076,species,Actinomyces sp. ICM47
1150298,3.09575,species,Fusicatenibacter saccharivorans
1160721,4.86583,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1715004,0.11225,species,Clostridiales bacterium KLE1615
1737424,3.65496,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.26091,species,Romboutsia timonensis
1898204,2.19486,species,Clostridiaceae bacterium
1912855,0.98412,species,Faecalimonas umbilicata
1982628,0.50905,species,Faecalibacillus faecis
2126740,0.06431,species,Clostridium fessum
2292182,0.06914,species,Clostridiaceae bacterium AF18-31LB
2292206,0.09132,species,Clostridium sp. AF27-2AA
2293104,0.02801,species,Eubacterium sp. AF16-48
2293126,0.02561,species,Roseburia sp. AF02-12
2981769,0.11847,species,Waltera acetigignens
