ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.64509,species,unclassified
820,0.45673,species,Bacteroides uniformis
821,2.70013,species,Phocaeicola vulgatus
853,3.21775,species,Faecalibacterium prausnitzii
1680,0.97111,species,Bifidobacterium adolescentis
28026,0.0272,species,Bifidobacterium pseudocatenulatum
28052,6.99283,species,Lachnospira pectinoschiza
28116,0.14062,species,Bacteroides ovatus
31971,0.21522,species,Amedibacillus dolichus
33038,0.11976,species,Mediterraneibacter gnavus
33043,0.00783,species,Coprococcus eutactus
39485,11.93297,species,Lachnospira eligens
39486,0.41694,species,Dorea formicigenerans
39488,1.40272,species,Anaerobutyricum hallii
39491,0.56538,species,Agathobacter rectalis
40518,11.82387,species,Ruminococcus bromii
40519,0.904,species,Ruminococcus callidus
40520,0.49603,species,Blautia obeum
46503,0.14417,species,Parabacteroides merdae
46506,0.22586,species,Bacteroides stercoris
47678,0.51145,species,Bacteroides caccae
52226,0.22562,species,Mitsuokella multacida
88431,0.15457,species,Dorea longicatena
116085,0.11755,species,Coprococcus catus
165179,0.68229,species,Segatella copri
204516,0.32964,species,Phocaeicola massiliensis
216816,0.19128,species,Bifidobacterium longum
290055,0.31271,species,Faecalicatena fissicatena
301302,0.53196,species,Roseburia faecis
360807,0.65438,species,Roseburia inulinivorans
371601,0.69216,species,Bacteroides xylanisolvens
410072,2.27106,species,Coprococcus comes
418240,1.08908,species,Blautia wexlerae
487174,0.71777,species,Barnesiella intestinihominis
592978,0.12076,species,Mediterraneibacter faecis
649756,1.633,species,Anaerostipes hadrus
745368,0.28186,species,Gemmiger formicilis
871665,0.44111,species,Blautia faecis
1160721,34.79375,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1715004,0.02276,species,Clostridiales bacterium KLE1615
1737424,0.9968,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.01602,species,Lachnospiraceae bacterium
1898204,0.0221,species,Clostridiaceae bacterium
1898207,0.26663,species,Clostridiales bacterium
2044939,0.12111,species,Clostridia bacterium
2049045,0.07267,species,Eubacteriaceae bacterium
2093857,0.20662,species,Dysosmobacter welbionis
2126740,0.01249,species,Clostridium fessum
2292041,0.01662,species,Dorea sp. AF36-15AT
2292991,0.99853,species,Catenibacterium sp. AM22-15
2293024,0.23089,species,Clostridium sp. AM22-11AC
2564099,0.23228,species,Ruminococcus bovis
2582419,4.4455,species,Dialister hominis
2606633,0.17448,species,Oliverpabstia intestinalis
2652276,0.25843,species,Holdemanella porci
2714355,0.79862,species,Vescimonas coprocola
2763663,0.02972,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.04283,species,Jutongia hominis
2764712,0.23048,species,Lentihominibacter faecis
2981769,0.64624,species,Waltera acetigignens
