ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.69453,species,unclassified
562,0.45393,species,Escherichia coli
818,2.83969,species,Bacteroides thetaiotaomicron
820,4.51895,species,Bacteroides uniformis
861,0.07644,species,Fusobacterium ulcerans
1302,0.00854,species,Streptococcus gordonii
1303,0.00333,species,Streptococcus oralis
1304,0.19006,species,Streptococcus salivarius
1318,0.06372,species,Streptococcus parasanguinis
1343,0.00866,species,Streptococcus vestibularis
1353,0.00067,species,Enterococcus gallinarum
1423,0.24789,species,Bacillus subtilis
1522,0.11241,species,[Clostridium] innocuum
1535,0.02806,species,[Clostridium] leptum
1547,0.35786,species,Thomasclavelia ramosa
1660,0.0415,species,Schaalia odontolytica
1680,7.44735,species,Bifidobacterium adolescentis
1685,1.14127,species,Bifidobacterium breve
1689,0.00791,species,Bifidobacterium dentium
28026,22.07449,species,Bifidobacterium pseudocatenulatum
28037,0.01606,species,Streptococcus mitis
28052,3.85167,species,Lachnospira pectinoschiza
28116,4.5965,species,Bacteroides ovatus
28118,0.25758,species,Odoribacter splanchnicus
29347,0.43215,species,[Clostridium] scindens
29348,0.11787,species,Thomasclavelia spiroformis
29363,0.00202,species,Clostridium paraputrificum
29466,0.72351,species,Veillonella parvula
33025,1.03578,species,Phascolarctobacterium faecium
33035,0.43341,species,Blautia producta
33038,2.62251,species,Mediterraneibacter gnavus
43675,0.00044,species,Rothia mucilaginosa
68892,0.00077,species,Streptococcus infantis
74426,0.02684,species,Collinsella aerofaciens
84112,1.33695,species,Eggerthella lenta
84135,0.01982,species,Gemella sanguinis
105841,0.60587,species,Anaerostipes caccae
113107,0.05733,species,Streptococcus australis
114527,0.00261,species,Mogibacterium diversum
143393,0.0011,species,[Eubacterium] sulci
208479,0.67545,species,Enterocloster bolteae
214853,0.02522,species,Anaerofustis stercorihominis
214856,1.56744,species,Alistipes finegoldii
216816,6.37365,species,Bifidobacterium longum
242230,0.01617,species,Eggerthella sinensis
261299,0.54285,species,Intestinibacter bartlettii
292800,1.10695,species,Flavonifractor plautii
341220,0.01063,species,Lactonifactor longoviformis
351091,0.21193,species,Oscillibacter valericigenes
357276,9.98967,species,Phocaeicola dorei
358742,0.1206,species,Enterocloster aldenensis
358743,0.0805,species,Enterocloster citroniae
360807,4.55096,species,Roseburia inulinivorans
460384,0.10481,species,Enterocloster lavalensis
474960,0.08662,species,Hydrogenoanaerobacterium saccharovorans
544580,0.00035,species,Actinomyces oris
556261,0.06505,species,Clostridium sp. D5
712888,0.00419,species,Actinobaculum sp. oral taxon 183
745368,0.1277,species,Gemmiger formicilis
871665,1.73459,species,Blautia faecis
936548,0.00745,species,Actinomyces sp. ICM47
1118058,0.00094,species,Actinomyces sp. ph3
1160721,0.67158,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1335613,0.20053,species,Gordonibacter urolithinfaciens
1550024,0.14373,species,Ruthenibacterium lactatiformans
1628085,0.21052,species,Agathobaculum butyriciproducens
1632013,0.57445,species,Drancourtella massiliensis
1650663,0.14917,species,Allofournierella massiliensis
1653435,0.46586,species,Merdimonas faecis
1673717,0.02148,species,Anaeromassilibacillus senegalensis
1697794,0.05745,species,Clostridia bacterium UC5.1-1D1
1715004,1.0845,species,Clostridiales bacterium KLE1615
1720194,1.30396,species,Clostridium sp. AT4
1776392,0.17354,species,Massilimicrobiota timonensis
1796628,0.37328,species,Longibaculum muris
1796635,0.31844,species,Longicatena caecimuris
1841868,0.05681,species,Provencibacterium massiliense
1871021,0.30847,species,Lachnoclostridium phocaeense
1898204,0.82537,species,Clostridiaceae bacterium
1965547,0.04175,species,Lachnoclostridium sp. An118
1965582,0.12535,species,Gemmiger sp. An194
2093857,0.55633,species,Dysosmobacter welbionis
2108523,0.35398,species,Lawsonibacter asaccharolyticus
2292046,0.02585,species,Lachnotalea sp. AF33-28
2293028,1.31247,species,Clostridium sp. AM29-11AC
2583452,4.60545,species,Amedibacterium intestinale
2841532,0.17795,species,Intestinimonas sp. MSJ-38
