ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.40772,species,unclassified
818,0.12345,species,Bacteroides thetaiotaomicron
820,2.21183,species,Bacteroides uniformis
821,1.13564,species,Phocaeicola vulgatus
823,1.54312,species,Parabacteroides distasonis
853,7.76315,species,Faecalibacterium prausnitzii
1535,0.16348,species,[Clostridium] leptum
1747,0.00153,species,Cutibacterium acnes
2173,0.71394,species,Methanobrevibacter smithii
28026,0.72326,species,Bifidobacterium pseudocatenulatum
28052,0.07319,species,Lachnospira pectinoschiza
28116,0.58614,species,Bacteroides ovatus
28117,0.92688,species,Alistipes putredinis
28118,0.06815,species,Odoribacter splanchnicus
33025,2.92535,species,Phascolarctobacterium faecium
33039,0.68576,species,[Ruminococcus] torques
33043,0.41605,species,Coprococcus eutactus
35833,0.09533,species,Bilophila wadsworthia
39485,0.01643,species,Lachnospira eligens
39486,0.25375,species,Dorea formicigenerans
39488,2.1018,species,Anaerobutyricum hallii
39490,0.25357,species,Eubacterium ramulus
39491,6.93208,species,Agathobacter rectalis
39496,0.73637,species,Eubacterium ventriosum
40518,1.79038,species,Ruminococcus bromii
40519,0.33094,species,Ruminococcus callidus
40520,0.57179,species,Blautia obeum
40545,0.08639,species,Sutterella wadsworthensis
46503,0.08136,species,Parabacteroides merdae
46506,0.86563,species,Bacteroides stercoris
53443,0.02016,species,Blautia hydrogenotrophica
61171,0.02529,species,Holdemania filiformis
74426,0.28232,species,Collinsella aerofaciens
88431,0.88197,species,Dorea longicatena
89014,1.16681,species,Blautia luti
147206,0.19439,species,Collinsella stercoris
166486,0.02019,species,Roseburia intestinalis
187327,0.34391,species,Acidaminococcus intestini
204516,0.09647,species,Phocaeicola massiliensis
214856,0.01673,species,Alistipes finegoldii
216816,0.03875,species,Bifidobacterium longum
239935,3.70711,species,Akkermansia muciniphila
246787,0.40254,species,Bacteroides cellulosilyticus
301301,0.40176,species,Roseburia hominis
301302,0.16854,species,Roseburia faecis
328813,0.02387,species,Alistipes onderdonkii
328814,0.10428,species,Alistipes shahii
338188,0.01915,species,Bacteroides finegoldii
342942,0.00662,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.04323,species,Oscillibacter valericigenes
360807,0.00453,species,Roseburia inulinivorans
387661,0.2702,species,Parabacteroides johnsonii
410072,0.43668,species,Coprococcus comes
418240,1.11749,species,Blautia wexlerae
437897,0.09448,species,Megamonas funiformis
471189,0.00653,species,Gordonibacter pamelaeae
487174,0.28216,species,Barnesiella intestinihominis
536633,0.08298,species,Blautia glucerasea
572010,0.04017,species,Slackia isoflavoniconvertens
592978,0.2207,species,Mediterraneibacter faecis
626933,0.10483,species,Odoribacter laneus
626935,0.08517,species,Collinsella tanakaei
626937,0.01802,species,Christensenella minuta
649756,0.88504,species,Anaerostipes hadrus
745368,0.86255,species,Gemmiger formicilis
871664,0.18698,species,Blautia stercoris
871665,1.13286,species,Blautia faecis
1099853,0.01733,species,Coprobacter fastidiosus
1150298,1.0176,species,Fusicatenibacter saccharivorans
1160721,1.70939,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.12815,species,Alistipes ihumii
1472417,0.01084,species,Butyricimonas paravirosa
1519439,0.15945,species,Oscillibacter sp. ER4
1550024,0.44308,species,Ruthenibacterium lactatiformans
1628085,0.52827,species,Agathobaculum butyriciproducens
1673717,0.19492,species,Anaeromassilibacillus senegalensis
1673720,0.08632,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.00423,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.27293,species,Clostridia bacterium UC5.1-1E11
1697794,0.02268,species,Clostridia bacterium UC5.1-1D1
1702285,0.00244,species,Intestinimonas gabonensis
1715004,0.47902,species,Clostridiales bacterium KLE1615
1720200,0.00731,species,Anaerotruncus rubiinfantis
1737424,0.16972,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.34146,species,Neglectibacter timonensis
1796615,0.00626,species,Blautia caecimuris
1841867,0.0211,species,Merdimmobilis hominis
1841868,0.01071,species,Provencibacterium massiliense
1870988,0.04744,species,Pseudoflavonifractor phocaeensis
1898203,0.02105,species,Lachnospiraceae bacterium
1898204,0.22215,species,Clostridiaceae bacterium
1898207,0.38537,species,Clostridiales bacterium
1965560,0.07619,species,Lachnoclostridium sp. An138
1982626,0.12546,species,Faecalibacillus intestinalis
2049045,0.00825,species,Eubacteriaceae bacterium
2049048,1.03471,species,Rikenellaceae bacterium
2086584,0.02642,species,Massilistercora timonensis
2093857,0.29689,species,Dysosmobacter welbionis
2108523,0.01706,species,Lawsonibacter asaccharolyticus
2126740,0.03813,species,Clostridium fessum
2211183,0.29705,species,Evtepia gabavorous
2292041,0.00463,species,Dorea sp. AF36-15AT
2293024,0.05885,species,Clostridium sp. AM22-11AC
2316025,0.00496,species,Mediterraneibacter butyricigenes
2358141,0.4893,species,Anaerotignum faecicola
2500537,24.25259,species,Candidatus Cibiobacter qucibialis
2585118,0.02151,species,Alistipes communis
2606633,0.9288,species,Oliverpabstia intestinalis
2714355,0.72874,species,Vescimonas coprocola
2763052,0.01046,species,Lawsonibacter faecis
2763053,0.02021,species,Lawsonibacter hominis
2763644,0.00307,species,Zhenpiania hominis
2763656,0.02882,species,Guopingia tenuis
2763657,0.12007,species,Congzhengia minquanensis
2763663,0.19232,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.04003,species,Wansuia hejianensis
2763670,0.04001,species,Wujia chipingensis
2763672,0.05485,species,Simiaoa sunii
2763678,0.00943,species,Youxingia wuxianensis
2830655,0.09031,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02469,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.72458,species,Oscillibacter sp. MSJ-31
2881276,0.05742,species,Fusicatenibacter faecihominis
2883295,0.18842,species,bacterium 210917-DFI.7.65
2885350,2.38245,species,Gallintestinimicrobium propionicum
2885357,0.71796,species,Hominenteromicrobium mulieris
2929491,0.01215,species,Faecalibacterium wellingii
2981769,0.18409,species,Waltera acetigignens
