ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.34704,species,unclassified
562,0.06052,species,Escherichia coli
817,0.25736,species,Bacteroides fragilis
818,0.54027,species,Bacteroides thetaiotaomicron
821,12.28933,species,Phocaeicola vulgatus
823,1.73196,species,Parabacteroides distasonis
853,1.86875,species,Faecalibacterium prausnitzii
861,0.24419,species,Fusobacterium ulcerans
1302,0.01257,species,Streptococcus gordonii
1304,0.2958,species,Streptococcus salivarius
1305,0.00623,species,Streptococcus sanguinis
1318,0.00781,species,Streptococcus parasanguinis
1322,0.05964,species,Blautia hansenii
1352,0.04206,species,Enterococcus faecium
1396,0.00113,species,Bacillus cereus
1423,0.86735,species,Bacillus subtilis
1512,0.01866,species,[Clostridium] symbiosum
1522,0.09463,species,[Clostridium] innocuum
1531,0.01142,species,Enterocloster clostridioformis
1535,0.06835,species,[Clostridium] leptum
1547,0.22706,species,Thomasclavelia ramosa
1680,13.86807,species,Bifidobacterium adolescentis
1685,0.03823,species,Bifidobacterium breve
28025,0.03778,species,Bifidobacterium animalis
28026,6.95278,species,Bifidobacterium pseudocatenulatum
28037,0.00672,species,Streptococcus mitis
28052,0.04615,species,Lachnospira pectinoschiza
28116,0.62893,species,Bacteroides ovatus
29347,0.16472,species,[Clostridium] scindens
29361,0.74424,species,[Clostridium] nexile
33035,0.03982,species,Blautia producta
33038,2.75498,species,Mediterraneibacter gnavus
33039,0.3124,species,[Ruminococcus] torques
35517,0.0012,species,[Eubacterium] brachy
35833,0.74514,species,Bilophila wadsworthia
39486,0.32666,species,Dorea formicigenerans
43675,0.01647,species,Rothia mucilaginosa
46506,8.36643,species,Bacteroides stercoris
53442,0.04463,species,Eubacterium callanderi
61592,0.00188,species,Corynebacterium durum
71452,0.0007,species,Enterococcus raffinosus
84112,0.77815,species,Eggerthella lenta
84135,0.02662,species,Gemella sanguinis
100884,0.00127,species,Coprobacillus cateniformis
103892,5.6769,species,Veillonella ratti
105841,0.01991,species,Anaerostipes caccae
113107,0.19949,species,Streptococcus australis
143393,0.00016,species,[Eubacterium] sulci
150055,0.37632,species,Streptococcus lutetiensis
154046,0.00773,species,Hungatella hathewayi
160404,0.00065,species,Anaerotignum lactatifermentans
208479,0.51098,species,Enterocloster bolteae
216816,2.8317,species,Bifidobacterium longum
218538,0.00163,species,Dialister invisus
246787,0.02778,species,Bacteroides cellulosilyticus
261299,0.01622,species,Intestinibacter bartlettii
292800,0.5581,species,Flavonifractor plautii
301302,1.76529,species,Roseburia faecis
310297,8.06053,species,Phocaeicola plebeius
328814,1.22581,species,Alistipes shahii
357276,1.86515,species,Phocaeicola dorei
358742,0.02177,species,Enterocloster aldenensis
360807,0.04986,species,Roseburia inulinivorans
387661,0.90426,species,Parabacteroides johnsonii
418240,2.9768,species,Blautia wexlerae
461393,0.00056,species,Actinomyces massiliensis
487175,1.89528,species,Parasutterella excrementihominis
544580,0.02575,species,Actinomyces oris
544645,0.00181,species,Butyricimonas virosa
649756,2.70577,species,Anaerostipes hadrus
712888,0.0016,species,Actinobaculum sp. oral taxon 183
871665,0.03467,species,Blautia faecis
936548,0.0174,species,Actinomyces sp. ICM47
1134687,0.01468,species,Klebsiella michiganensis
1234680,0.02816,species,Streptococcus rubneri
1335613,0.0234,species,Gordonibacter urolithinfaciens
1432052,0.00083,species,Eisenbergiella tayi
1470347,0.06046,species,Alistipes ihumii
1550024,0.01087,species,Ruthenibacterium lactatiformans
1628085,0.45234,species,Agathobaculum butyriciproducens
1653434,0.33467,species,Sellimonas intestinalis
1715004,0.01136,species,Clostridiales bacterium KLE1615
1720194,4.39144,species,Clostridium sp. AT4
1720294,0.00325,species,Eisenbergiella massiliensis
1776391,0.03778,species,Romboutsia timonensis
1796615,4.50075,species,Blautia caecimuris
1841867,0.01412,species,Merdimmobilis hominis
1870991,0.01046,species,Massilioclostridium coli
1898204,0.00378,species,Clostridiaceae bacterium
1898207,0.28309,species,Clostridiales bacterium
2093857,0.27965,species,Dysosmobacter welbionis
2292245,0.06976,species,Ruminococcus sp. AF13-28
2292287,0.05077,species,Blautia sp. OF03-15BH
2293028,0.5976,species,Clostridium sp. AM29-11AC
2358141,0.00387,species,Anaerotignum faecicola
2547410,0.3876,species,Enterocloster alcoholdehydrogenati
2585119,0.63471,species,Alistipes dispar
2735723,0.01279,species,Turicibacter bilis
2763645,0.0017,species,Lentihominibacter hominis
2763667,0.00691,species,Wansuia hejianensis
2779352,0.01209,species,Pseudoflavonifractor gallinarum
2841037,0.00691,species,Claveliimonas bilis
2883295,0.01824,species,bacterium 210917-DFI.7.65
