ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.16882,species,unclassified
820,0.09919,species,Bacteroides uniformis
853,0.02536,species,Faecalibacterium prausnitzii
1308,0.76341,species,Streptococcus thermophilus
1522,0.13894,species,[Clostridium] innocuum
1531,0.0822,species,Enterocloster clostridioformis
1535,0.2165,species,[Clostridium] leptum
1547,1.11509,species,Thomasclavelia ramosa
28116,0.55456,species,Bacteroides ovatus
29347,0.11543,species,[Clostridium] scindens
33038,11.75164,species,Mediterraneibacter gnavus
33039,4.51418,species,[Ruminococcus] torques
39490,5.40198,species,Eubacterium ramulus
40520,4.48743,species,Blautia obeum
84112,0.09526,species,Eggerthella lenta
88431,6.77375,species,Dorea longicatena
103892,2.02963,species,Veillonella ratti
105841,0.54313,species,Anaerostipes caccae
160404,0.60562,species,Anaerotignum lactatifermentans
342942,0.34191,species,Mediterraneibacter glycyrrhizinilyticus
357276,0.06563,species,Phocaeicola dorei
418240,39.45998,species,Blautia wexlerae
1632013,0.02881,species,Drancourtella massiliensis
1720194,0.13718,species,Clostridium sp. AT4
1776392,0.88181,species,Massilimicrobiota timonensis
1796615,1.15595,species,Blautia caecimuris
1796635,5.05831,species,Longicatena caecimuris
1879010,11.45125,species,Bacillota bacterium
1912855,1.48929,species,Faecalimonas umbilicata
2049045,0.34561,species,Eubacteriaceae bacterium
2830654,0.10217,species,Clostridiaceae bacterium Marseille-Q3526
