ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.77393,species,unclassified
562,4.90209,species,Escherichia coli
573,0.03232,species,Klebsiella pneumoniae
820,1.03933,species,Bacteroides uniformis
821,18.27483,species,Phocaeicola vulgatus
823,0.87786,species,Parabacteroides distasonis
853,0.89102,species,Faecalibacterium prausnitzii
1302,0.01869,species,Streptococcus gordonii
1304,0.48502,species,Streptococcus salivarius
1308,0.02971,species,Streptococcus thermophilus
1318,0.13336,species,Streptococcus parasanguinis
1328,0.01205,species,Streptococcus anginosus
1502,1.11295,species,Clostridium perfringens
1512,0.07143,species,[Clostridium] symbiosum
1689,0.0314,species,Bifidobacterium dentium
2173,0.01178,species,Methanobrevibacter smithii
28116,0.20423,species,Bacteroides ovatus
28117,1.9449,species,Alistipes putredinis
28118,0.23849,species,Odoribacter splanchnicus
29466,0.34687,species,Veillonella parvula
33038,0.01744,species,Mediterraneibacter gnavus
33039,0.0103,species,[Ruminococcus] torques
39486,0.0737,species,Dorea formicigenerans
39490,0.03414,species,Eubacterium ramulus
39491,5.19921,species,Agathobacter rectalis
39777,1.14404,species,Veillonella atypica
39778,0.12193,species,Veillonella dispar
40520,0.32263,species,Blautia obeum
40545,0.37245,species,Sutterella wadsworthensis
46228,1.03362,species,[Ruminococcus] lactaris
46503,0.21068,species,Parabacteroides merdae
46506,0.07552,species,Bacteroides stercoris
47678,1.95934,species,Bacteroides caccae
74426,0.06077,species,Collinsella aerofaciens
88431,1.04326,species,Dorea longicatena
105843,0.21741,species,Anaerobutyricum soehngenii
113107,0.01548,species,Streptococcus australis
116085,0.13143,species,Coprococcus catus
165179,20.79939,species,Segatella copri
187326,0.141,species,Megasphaera micronuciformis
209880,0.03357,species,Allisonella histaminiformans
214856,0.62187,species,Alistipes finegoldii
218538,0.00962,species,Dialister invisus
253257,0.6216,species,Lacrimispora amygdalina
261299,0.07198,species,Intestinibacter bartlettii
290055,0.21089,species,Faecalicatena fissicatena
291644,0.52787,species,Bacteroides salyersiae
291645,0.27973,species,Bacteroides nordii
301301,0.69197,species,Roseburia hominis
315405,5.11123,species,Streptococcus gallolyticus
328813,0.73211,species,Alistipes onderdonkii
329854,0.07523,species,Bacteroides intestinalis
333367,0.00747,species,Enterocloster asparagiformis
338188,0.62306,species,Bacteroides finegoldii
351091,0.39274,species,Oscillibacter valericigenes
360807,0.09675,species,Roseburia inulinivorans
371601,0.06557,species,Bacteroides xylanisolvens
410072,0.31595,species,Coprococcus comes
418240,0.52266,species,Blautia wexlerae
423477,0.00531,species,Veillonella rogosae
454154,0.08914,species,Paraprevotella clara
536633,0.00594,species,Blautia glucerasea
592978,0.74228,species,Mediterraneibacter faecis
626932,0.00212,species,Alistipes indistinctus
649756,0.01755,species,Anaerostipes hadrus
745368,0.02885,species,Gemmiger formicilis
871665,0.46802,species,Blautia faecis
1150298,0.24497,species,Fusicatenibacter saccharivorans
1414720,0.05836,species,Clostridium saudiense
1470347,0.0295,species,Alistipes ihumii
1574265,0.12448,species,Akkermansia sp. KLE1798
1628085,0.02096,species,Agathobaculum butyriciproducens
1715004,0.01133,species,Clostridiales bacterium KLE1615
1737424,0.20463,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.07782,species,Lachnospiraceae bacterium
1898207,0.0095,species,Clostridiales bacterium
2126740,0.31468,species,Clostridium fessum
2211183,0.14386,species,Evtepia gabavorous
2292041,0.01537,species,Dorea sp. AF36-15AT
2292991,0.14144,species,Catenibacterium sp. AM22-15
2293024,0.08616,species,Clostridium sp. AM22-11AC
2293126,0.02969,species,Roseburia sp. AF02-12
2358141,0.25221,species,Anaerotignum faecicola
2500537,0.19336,species,Candidatus Cibiobacter qucibialis
2518605,16.22044,species,Segatella hominis
2606633,0.09616,species,Oliverpabstia intestinalis
2652276,0.33192,species,Holdemanella porci
2714355,0.3023,species,Vescimonas coprocola
2763644,0.02221,species,Zhenpiania hominis
2881266,0.17724,species,Faecalibacterium butyricigenerans
2885350,0.03038,species,Gallintestinimicrobium propionicum
2885357,0.07394,species,Hominenteromicrobium mulieris
