ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.46718,species,unclassified
545,0.41003,species,Citrobacter koseri
562,0.41571,species,Escherichia coli
818,0.00138,species,Bacteroides thetaiotaomicron
820,1.41156,species,Bacteroides uniformis
823,1.17787,species,Parabacteroides distasonis
853,3.39562,species,Faecalibacterium prausnitzii
1304,0.45438,species,Streptococcus salivarius
1308,0.29824,species,Streptococcus thermophilus
1318,0.04391,species,Streptococcus parasanguinis
1351,0.00341,species,Enterococcus faecalis
1358,0.11962,species,Lactococcus lactis
1535,0.07266,species,[Clostridium] leptum
1547,0.0008,species,Thomasclavelia ramosa
1583,0.00225,species,Weissella confusa
1735,1.96036,species,Holdemanella biformis
28025,0.51864,species,Bifidobacterium animalis
28111,0.00371,species,Bacteroides eggerthii
28116,1.04323,species,Bacteroides ovatus
28117,3.7494,species,Alistipes putredinis
28118,0.3577,species,Odoribacter splanchnicus
33038,0.16065,species,Mediterraneibacter gnavus
33039,0.06761,species,[Ruminococcus] torques
33043,0.00618,species,Coprococcus eutactus
35833,0.04187,species,Bilophila wadsworthia
39485,0.01481,species,Lachnospira eligens
39486,0.77741,species,Dorea formicigenerans
39488,0.31298,species,Anaerobutyricum hallii
39490,0.39125,species,Eubacterium ramulus
39491,5.68847,species,Agathobacter rectalis
39496,1.70071,species,Eubacterium ventriosum
40518,1.8611,species,Ruminococcus bromii
40520,0.93453,species,Blautia obeum
46228,0.8798,species,[Ruminococcus] lactaris
46503,0.79733,species,Parabacteroides merdae
46506,0.03222,species,Bacteroides stercoris
47678,2.50339,species,Bacteroides caccae
74426,1.32445,species,Collinsella aerofaciens
88431,5.98034,species,Dorea longicatena
89014,0.19717,species,Blautia luti
105843,2.61107,species,Anaerobutyricum soehngenii
113107,0.01614,species,Streptococcus australis
116085,0.3151,species,Coprococcus catus
165179,0.56808,species,Segatella copri
166486,0.07271,species,Roseburia intestinalis
204516,3.8448,species,Phocaeicola massiliensis
209880,0.00037,species,Allisonella histaminiformans
242230,0.00528,species,Eggerthella sinensis
246787,0.00193,species,Bacteroides cellulosilyticus
253257,0.00035,species,Lacrimispora amygdalina
