ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.47192,species,unclassified
548,0.00113,species,Klebsiella aerogenes
562,0.73821,species,Escherichia coli
573,0.01084,species,Klebsiella pneumoniae
817,0.00178,species,Bacteroides fragilis
818,0.3355,species,Bacteroides thetaiotaomicron
820,4.45347,species,Bacteroides uniformis
821,1.0028,species,Phocaeicola vulgatus
823,2.25562,species,Parabacteroides distasonis
853,6.93298,species,Faecalibacterium prausnitzii
1304,0.10816,species,Streptococcus salivarius
1305,0.00475,species,Streptococcus sanguinis
1308,0.03738,species,Streptococcus thermophilus
1318,0.02297,species,Streptococcus parasanguinis
1352,0.00014,species,Enterococcus faecium
1535,0.07539,species,[Clostridium] leptum
1680,0.41603,species,Bifidobacterium adolescentis
28026,1.10179,species,Bifidobacterium pseudocatenulatum
28052,2.87809,species,Lachnospira pectinoschiza
28111,0.00368,species,Bacteroides eggerthii
28116,0.44336,species,Bacteroides ovatus
28117,1.98231,species,Alistipes putredinis
28118,0.27307,species,Odoribacter splanchnicus
29466,0.00655,species,Veillonella parvula
33025,1.32658,species,Phascolarctobacterium faecium
33043,0.04383,species,Coprococcus eutactus
35833,0.28411,species,Bilophila wadsworthia
39485,0.00195,species,Lachnospira eligens
39486,0.06437,species,Dorea formicigenerans
39488,0.06155,species,Anaerobutyricum hallii
39490,0.04776,species,Eubacterium ramulus
39491,0.40428,species,Agathobacter rectalis
39777,0.02766,species,Veillonella atypica
39778,0.00179,species,Veillonella dispar
40519,0.00418,species,Ruminococcus callidus
40520,0.03467,species,Blautia obeum
40545,0.00407,species,Sutterella wadsworthensis
46228,0.93172,species,[Ruminococcus] lactaris
46506,0.77666,species,Bacteroides stercoris
47678,0.14933,species,Bacteroides caccae
47770,0.00824,species,Lactobacillus crispatus
55565,0.00369,species,Actinomyces graevenitzii
84112,0.00281,species,Eggerthella lenta
88431,0.06895,species,Dorea longicatena
89014,0.01429,species,Blautia luti
116085,0.14888,species,Coprococcus catus
154046,0.00095,species,Hungatella hathewayi
165179,0.02448,species,Segatella copri
166486,0.01524,species,Roseburia intestinalis
169435,0.00398,species,Anaerotruncus colihominis
204516,0.00406,species,Phocaeicola massiliensis
208479,0.00173,species,Enterocloster bolteae
214856,0.22784,species,Alistipes finegoldii
216816,0.25202,species,Bifidobacterium longum
239935,0.05949,species,Akkermansia muciniphila
246787,0.01999,species,Bacteroides cellulosilyticus
253257,0.41748,species,Lacrimispora amygdalina
261299,0.00566,species,Intestinibacter bartlettii
290055,0.02532,species,Faecalicatena fissicatena
292800,0.02491,species,Flavonifractor plautii
301301,1.04339,species,Roseburia hominis
301302,4.40597,species,Roseburia faecis
310297,10.3932,species,Phocaeicola plebeius
310298,0.00332,species,Phocaeicola coprocola
328812,0.00189,species,Parabacteroides goldsteinii
328813,0.66926,species,Alistipes onderdonkii
328814,0.57137,species,Alistipes shahii
333367,0.00394,species,Enterocloster asparagiformis
338188,0.02496,species,Bacteroides finegoldii
351091,0.10223,species,Oscillibacter valericigenes
357276,0.60021,species,Phocaeicola dorei
358743,0.02844,species,Enterocloster citroniae
360807,0.16912,species,Roseburia inulinivorans
410072,0.42439,species,Coprococcus comes
418240,0.20818,species,Blautia wexlerae
446660,0.00311,species,Adlercreutzia equolifaciens
454154,0.44637,species,Paraprevotella clara
471189,0.0221,species,Gordonibacter pamelaeae
474960,0.06498,species,Hydrogenoanaerobacterium saccharovorans
487174,0.30146,species,Barnesiella intestinihominis
487175,0.44735,species,Parasutterella excrementihominis
536633,0.01987,species,Blautia glucerasea
592978,0.18514,species,Mediterraneibacter faecis
626932,0.0559,species,Alistipes indistinctus
649756,0.47074,species,Anaerostipes hadrus
713054,0.00638,species,TM7 phylum sp. oral taxon 352
745368,0.54589,species,Gemmiger formicilis
871664,0.01633,species,Blautia stercoris
871665,0.04601,species,Blautia faecis
936548,0.00585,species,Actinomyces sp. ICM47
1150298,0.21515,species,Fusicatenibacter saccharivorans
1217282,0.17116,species,Parabacteroides faecis
1297617,0.02801,species,Intestinimonas butyriciproducens
1468449,0.01181,species,Holdemania massiliensis
1470347,0.08799,species,Alistipes ihumii
1519439,0.10294,species,Oscillibacter sp. ER4
1550024,0.0444,species,Ruthenibacterium lactatiformans
1628085,0.21844,species,Agathobaculum butyriciproducens
1673717,0.00241,species,Anaeromassilibacillus senegalensis
1715004,0.23876,species,Clostridiales bacterium KLE1615
1737424,0.31277,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01514,species,Romboutsia timonensis
1898203,0.00951,species,Lachnospiraceae bacterium
1898204,0.40467,species,Clostridiaceae bacterium
1898207,0.04085,species,Clostridiales bacterium
1982626,0.0519,species,Faecalibacillus intestinalis
2093857,0.16049,species,Dysosmobacter welbionis
2108523,0.04909,species,Lawsonibacter asaccharolyticus
2126740,0.31358,species,Clostridium fessum
2259133,0.41229,species,Mesosutterella multiformis
2292006,0.00569,species,Clostridium sp. AF32-12BH
2292041,0.12345,species,Dorea sp. AF36-15AT
2292066,0.00217,species,Roseburia sp. AM23-20
2292069,0.04272,species,Ruminococcus sp. AF41-9
2292182,0.13127,species,Clostridiaceae bacterium AF18-31LB
2292201,0.04079,species,Clostridium sp. AF12-28
2292205,0.06104,species,Clostridium sp. AF20-17LB
2292206,0.12539,species,Clostridium sp. AF27-2AA
2292245,0.00859,species,Ruminococcus sp. AF13-28
2292271,0.12859,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.08793,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.06776,species,Clostridium sp. AM33-3
2292305,0.02273,species,Clostridium sp. AM42-4
2293015,0.12851,species,Clostridium sp. AF36-4
2293024,0.34925,species,Clostridium sp. AM22-11AC
2293104,0.01654,species,Eubacterium sp. AF16-48
2293107,0.02951,species,Eubacterium sp. AF34-35BH
2293126,0.00273,species,Roseburia sp. AF02-12
2293138,0.39782,species,Roseburia sp. AM59-24XD
2293831,0.00112,species,Lachnospiraceae bacterium OF09-6
2316025,0.00764,species,Mediterraneibacter butyricigenes
2358141,0.00202,species,Anaerotignum faecicola
2479840,19.46797,species,Prevotella marseillensis
2485925,0.00235,species,Oscillospiraceae bacterium
2500537,1.22873,species,Candidatus Cibiobacter qucibialis
2509240,0.09884,species,Blautia faecicola
2564099,0.36866,species,Ruminococcus bovis
2606633,0.00702,species,Oliverpabstia intestinalis
2714355,0.06337,species,Vescimonas coprocola
2725494,0.00304,species,Kluyvera sichuanensis
2735723,0.00034,species,Turicibacter bilis
2763017,0.01408,species,Anaerosacchariphilus hominis
2763051,0.02136,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.02727,species,Roseburia lenta
2763663,0.01204,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.00542,species,Jutongia hominis
2763670,6.01912,species,Wujia chipingensis
2763672,0.06478,species,Simiaoa sunii
2779352,0.00078,species,Pseudoflavonifractor gallinarum
2830655,0.03353,species,Oscillospiraceae bacterium Marseille-Q3528
2830658,0.02249,species,Clostridiaceae bacterium Marseille-Q4145
2841521,0.06051,species,Anaerotignum sp. MSJ-24
