ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.9748300000000003,species,unclassified
562,0.0467,species,Escherichia coli
729,0.01056,species,Haemophilus parainfluenzae
817,5.84345,species,Bacteroides fragilis
818,0.00765,species,Bacteroides thetaiotaomicron
820,8.4473,species,Bacteroides uniformis
821,3.94,species,Phocaeicola vulgatus
823,24.75613,species,Parabacteroides distasonis
853,3.93684,species,Faecalibacterium prausnitzii
1304,0.02655,species,Streptococcus salivarius
1308,0.13908,species,Streptococcus thermophilus
1322,0.02283,species,Blautia hansenii
1512,0.08957,species,[Clostridium] symbiosum
1522,0.07976,species,[Clostridium] innocuum
1531,0.01075,species,Enterocloster clostridioformis
1535,4.86017,species,[Clostridium] leptum
1547,0.08729,species,Thomasclavelia ramosa
1685,0.31247,species,Bifidobacterium breve
28052,0.46537,species,Lachnospira pectinoschiza
28116,6.76246,species,Bacteroides ovatus
28117,5.5911,species,Alistipes putredinis
28118,1.04575,species,Odoribacter splanchnicus
29347,0.08089,species,[Clostridium] scindens
29348,0.08078,species,Thomasclavelia spiroformis
29361,0.02748,species,[Clostridium] nexile
33025,1.86839,species,Phascolarctobacterium faecium
33035,0.00677,species,Blautia producta
33038,0.13431,species,Mediterraneibacter gnavus
33039,0.19893,species,[Ruminococcus] torques
35833,0.12972,species,Bilophila wadsworthia
39482,0.00994,species,Faecalicatena contorta
39491,1.71232,species,Agathobacter rectalis
39778,0.00853,species,Veillonella dispar
40545,1.85962,species,Sutterella wadsworthensis
46228,0.37199,species,[Ruminococcus] lactaris
53442,0.03956,species,Eubacterium callanderi
84112,0.04022,species,Eggerthella lenta
147206,0.23332,species,Collinsella stercoris
147207,0.19122,species,Collinsella intestinalis
154046,0.1313,species,Hungatella hathewayi
169435,0.0301,species,Anaerotruncus colihominis
174709,0.35684,species,Allobaculum stercoricanis
208479,0.17961,species,Enterocloster bolteae
216816,2.93838,species,Bifidobacterium longum
261299,0.06136,species,Intestinibacter bartlettii
292800,0.16955,species,Flavonifractor plautii
301302,0.85262,species,Roseburia faecis
315405,0.0109,species,Streptococcus gallolyticus
351091,0.05113,species,Oscillibacter valericigenes
357276,0.27159,species,Phocaeicola dorei
358742,0.01624,species,Enterocloster aldenensis
358743,0.00627,species,Enterocloster citroniae
360807,0.00247,species,Roseburia inulinivorans
418240,1.68,species,Blautia wexlerae
460384,0.12141,species,Enterocloster lavalensis
471189,0.01687,species,Gordonibacter pamelaeae
649756,0.95944,species,Anaerostipes hadrus
674529,13.05654,species,Bacteroides faecis
1034346,0.03041,species,Dielma fastidiosa
1150298,0.74631,species,Fusicatenibacter saccharivorans
1337051,0.00506,species,Murimonas intestini
1432052,0.01804,species,Eisenbergiella tayi
1550024,0.31217,species,Ruthenibacterium lactatiformans
1628085,0.00094,species,Agathobaculum butyriciproducens
1653434,0.24561,species,Sellimonas intestinalis
1673721,0.08245,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720194,0.01694,species,Clostridium sp. AT4
1720294,0.06065,species,Eisenbergiella massiliensis
1796615,0.06197,species,Blautia caecimuris
1796635,0.0442,species,Longicatena caecimuris
1871006,0.55815,species,Bacteroides congonensis
1898204,0.10716,species,Clostridiaceae bacterium
1898207,0.14555,species,Clostridiales bacterium
2041842,0.00028,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049045,0.01349,species,Eubacteriaceae bacterium
2093857,0.09631,species,Dysosmobacter welbionis
2108523,0.04956,species,Lawsonibacter asaccharolyticus
2219695,0.00074,species,Luxibacter massiliensis
2763667,0.00769,species,Wansuia hejianensis
2764322,0.03313,species,Hydrogeniiclostridium mannosilyticum
