ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,21.01289,species,unclassified
818,0.19753,species,Bacteroides thetaiotaomicron
820,2.03603,species,Bacteroides uniformis
821,1.70761,species,Phocaeicola vulgatus
823,0.55059,species,Parabacteroides distasonis
853,7.84366,species,Faecalibacterium prausnitzii
1680,8.50391,species,Bifidobacterium adolescentis
1681,0.26417,species,Bifidobacterium bifidum
28026,1.24649,species,Bifidobacterium pseudocatenulatum
28117,5.07857,species,Alistipes putredinis
39486,0.00885,species,Dorea formicigenerans
39491,0.90815,species,Agathobacter rectalis
40518,6.71682,species,Ruminococcus bromii
40545,0.27076,species,Sutterella wadsworthensis
46503,0.49427,species,Parabacteroides merdae
46506,5.66614,species,Bacteroides stercoris
47678,0.11903,species,Bacteroides caccae
88431,0.17993,species,Dorea longicatena
116085,0.61556,species,Coprococcus catus
214856,0.81609,species,Alistipes finegoldii
216816,4.09609,species,Bifidobacterium longum
218538,3.62505,species,Dialister invisus
239935,0.94687,species,Akkermansia muciniphila
301302,0.89645,species,Roseburia faecis
328813,0.52308,species,Alistipes onderdonkii
357276,1.6886,species,Phocaeicola dorei
371601,0.68369,species,Bacteroides xylanisolvens
410072,0.60413,species,Coprococcus comes
418240,2.19077,species,Blautia wexlerae
454154,0.18116,species,Paraprevotella clara
487174,1.20814,species,Barnesiella intestinihominis
536633,0.26537,species,Blautia glucerasea
592978,0.31381,species,Mediterraneibacter faecis
649756,2.74412,species,Anaerostipes hadrus
745368,1.02167,species,Gemmiger formicilis
871665,0.59934,species,Blautia faecis
1150298,1.80347,species,Fusicatenibacter saccharivorans
1628085,0.05256,species,Agathobaculum butyriciproducens
1715004,0.05077,species,Clostridiales bacterium KLE1615
1737424,0.63846,species,Blautia massiliensis (ex Durand et al. 2017)
2211183,0.05596,species,Evtepia gabavorous
2500537,3.92132,species,Candidatus Cibiobacter qucibialis
2585118,1.51926,species,Alistipes communis
2606633,1.04362,species,Oliverpabstia intestinalis
2714355,3.34766,species,Vescimonas coprocola
2763670,1.19995,species,Wujia chipingensis
2764712,0.04077,species,Lentihominibacter faecis
2841526,0.02933,species,Oscillibacter sp. MSJ-31
2881276,0.18907,species,Fusicatenibacter faecihominis
2885350,0.23506,species,Gallintestinimicrobium propionicum
2885357,0.04737,species,Hominenteromicrobium mulieris
