ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.17726,species,unclassified
562,0.01117,species,Escherichia coli
817,0.25926,species,Bacteroides fragilis
818,0.36009,species,Bacteroides thetaiotaomicron
820,1.52974,species,Bacteroides uniformis
821,19.03699,species,Phocaeicola vulgatus
823,0.24027,species,Parabacteroides distasonis
853,6.38227,species,Faecalibacterium prausnitzii
1267,0.95152,species,Sarcina ventriculi
1304,0.01098,species,Streptococcus salivarius
1311,0.0295,species,Streptococcus agalactiae
1512,0.00019,species,[Clostridium] symbiosum
1680,0.75367,species,Bifidobacterium adolescentis
1681,0.698,species,Bifidobacterium bifidum
28026,0.78473,species,Bifidobacterium pseudocatenulatum
28052,5.75245,species,Lachnospira pectinoschiza
28116,1.398,species,Bacteroides ovatus
28117,0.81034,species,Alistipes putredinis
29348,0.01138,species,Thomasclavelia spiroformis
33038,0.08929,species,Mediterraneibacter gnavus
35833,0.01586,species,Bilophila wadsworthia
39485,0.39107,species,Lachnospira eligens
39486,0.19107,species,Dorea formicigenerans
39488,1.13313,species,Anaerobutyricum hallii
39490,0.133,species,Eubacterium ramulus
39491,14.06803,species,Agathobacter rectalis
40518,1.54168,species,Ruminococcus bromii
40520,1.14082,species,Blautia obeum
40545,2.07641,species,Sutterella wadsworthensis
46503,0.67264,species,Parabacteroides merdae
74426,0.07073,species,Collinsella aerofaciens
84112,0.01899,species,Eggerthella lenta
88431,1.27871,species,Dorea longicatena
105843,0.50415,species,Anaerobutyricum soehngenii
116085,0.13579,species,Coprococcus catus
166486,0.29877,species,Roseburia intestinalis
216816,0.67889,species,Bifidobacterium longum
218538,0.2631,species,Dialister invisus
239935,0.10514,species,Akkermansia muciniphila
253257,0.28378,species,Lacrimispora amygdalina
261299,0.83742,species,Intestinibacter bartlettii
292800,0.00602,species,Flavonifractor plautii
301301,0.0787,species,Roseburia hominis
301302,6.36086,species,Roseburia faecis
328813,0.26301,species,Alistipes onderdonkii
342942,0.00374,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.07686,species,Oscillibacter valericigenes
360807,0.98307,species,Roseburia inulinivorans
410072,0.9515,species,Coprococcus comes
418240,1.94561,species,Blautia wexlerae
446660,0.12674,species,Adlercreutzia equolifaciens
474960,0.04004,species,Hydrogenoanaerobacterium saccharovorans
536633,0.01034,species,Blautia glucerasea
592978,0.43686,species,Mediterraneibacter faecis
649756,7.2707,species,Anaerostipes hadrus
745368,0.93032,species,Gemmiger formicilis
871665,0.15968,species,Blautia faecis
1150298,2.32147,species,Fusicatenibacter saccharivorans
1160721,0.94283,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1414720,0.1722,species,Clostridium saudiense
1628085,0.93277,species,Agathobaculum butyriciproducens
1653434,0.00793,species,Sellimonas intestinalis
1715004,0.30083,species,Clostridiales bacterium KLE1615
1720194,0.00826,species,Clostridium sp. AT4
1737424,0.97575,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.07989,species,Romboutsia timonensis
1898203,0.16574,species,Lachnospiraceae bacterium
1898204,0.76189,species,Clostridiaceae bacterium
1898207,0.02071,species,Clostridiales bacterium
1982626,0.46867,species,Faecalibacillus intestinalis
1982628,0.41019,species,Faecalibacillus faecis
2041842,0.00149,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.02177,species,Dysosmobacter welbionis
2126740,0.49193,species,Clostridium fessum
2211183,0.01225,species,Evtepia gabavorous
2290870,0.76519,species,Erysipelotrichaceae bacterium 7770_A6
2292041,0.03719,species,Dorea sp. AF36-15AT
2292182,0.14289,species,Clostridiaceae bacterium AF18-31LB
2292205,0.1894,species,Clostridium sp. AF20-17LB
2292206,0.14764,species,Clostridium sp. AF27-2AA
2292211,0.10805,species,Collinsella sp. AF08-23
2292271,0.15879,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.21995,species,Clostridium sp. AM33-3
2293024,0.28964,species,Clostridium sp. AM22-11AC
2358141,0.00786,species,Anaerotignum faecicola
2500537,0.31415,species,Candidatus Cibiobacter qucibialis
2606633,0.70191,species,Oliverpabstia intestinalis
2714355,0.01348,species,Vescimonas coprocola
2735723,0.00187,species,Turicibacter bilis
2763037,0.00549,species,Clostridium lentum
2763663,0.0554,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.04345,species,Jutongia hominis
2763672,0.01929,species,Simiaoa sunii
2830657,0.16503,species,Clostridiaceae bacterium Marseille-Q4143
2881266,0.57268,species,Faecalibacterium butyricigenerans
2883268,0.05202,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.00263,species,bacterium 210917-DFI.7.65
2885350,0.33626,species,Gallintestinimicrobium propionicum
2885357,0.07903,species,Hominenteromicrobium mulieris
2929491,0.41406,species,Faecalibacterium wellingii
2981769,0.28975,species,Waltera acetigignens
