ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,14.07412,species,unclassified
820,2.97665,species,Bacteroides uniformis
853,1.57969,species,Faecalibacterium prausnitzii
1680,1.3623,species,Bifidobacterium adolescentis
1686,11.80807,species,Bifidobacterium catenulatum
28117,3.75675,species,Alistipes putredinis
33043,1.53808,species,Coprococcus eutactus
39488,0.87858,species,Anaerobutyricum hallii
39491,2.34162,species,Agathobacter rectalis
40518,10.84123,species,Ruminococcus bromii
45851,1.26976,species,Eshraghiella crossota
46228,4.6942,species,[Ruminococcus] lactaris
74426,3.07931,species,Collinsella aerofaciens
88431,0.41448,species,Dorea longicatena
204516,0.25733,species,Phocaeicola massiliensis
214856,1.40882,species,Alistipes finegoldii
216816,2.8206,species,Bifidobacterium longum
218538,2.28373,species,Dialister invisus
246787,0.19505,species,Bacteroides cellulosilyticus
328813,2.758,species,Alistipes onderdonkii
328814,0.72898,species,Alistipes shahii
357276,1.15666,species,Phocaeicola dorei
410072,1.59647,species,Coprococcus comes
418240,8.30622,species,Blautia wexlerae
487174,0.37522,species,Barnesiella intestinihominis
592978,0.59757,species,Mediterraneibacter faecis
649756,0.47373,species,Anaerostipes hadrus
745368,4.13022,species,Gemmiger formicilis
871665,0.42376,species,Blautia faecis
1150298,2.3217,species,Fusicatenibacter saccharivorans
2293126,0.07183,species,Roseburia sp. AF02-12
2500537,2.95915,species,Candidatus Cibiobacter qucibialis
2564099,0.34813,species,Ruminococcus bovis
2592640,4.5445,species,Blautia sp. MCC283
2763670,0.38406,species,Wujia chipingensis
2885357,1.24344,species,Hominenteromicrobium mulieris
