ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.50299,species,unclassified
817,1.17303,species,Bacteroides fragilis
820,2.96064,species,Bacteroides uniformis
823,0.86586,species,Parabacteroides distasonis
853,4.96846,species,Faecalibacterium prausnitzii
861,0.02708,species,Fusobacterium ulcerans
1302,0.00374,species,Streptococcus gordonii
1304,0.2736,species,Streptococcus salivarius
1318,0.05223,species,Streptococcus parasanguinis
1423,0.46584,species,Bacillus subtilis
1512,0.27943,species,[Clostridium] symbiosum
1522,0.06118,species,[Clostridium] innocuum
1547,0.05877,species,Thomasclavelia ramosa
1689,0.01205,species,Bifidobacterium dentium
28037,0.00166,species,Streptococcus mitis
28116,5.41737,species,Bacteroides ovatus
28118,0.09894,species,Odoribacter splanchnicus
29347,0.16081,species,[Clostridium] scindens
29361,0.32457,species,[Clostridium] nexile
29466,0.00368,species,Veillonella parvula
33035,0.09554,species,Blautia producta
33038,0.58719,species,Mediterraneibacter gnavus
33039,0.16948,species,[Ruminococcus] torques
33945,0.00133,species,Enterococcus avium
39482,0.00412,species,Faecalicatena contorta
39491,4.3494,species,Agathobacter rectalis
40520,0.95905,species,Blautia obeum
43675,0.03612,species,Rothia mucilaginosa
46503,0.55909,species,Parabacteroides merdae
47678,3.41061,species,Bacteroides caccae
55565,0.01072,species,Actinomyces graevenitzii
61171,0.05936,species,Holdemania filiformis
84112,0.32428,species,Eggerthella lenta
84135,0.00146,species,Gemella sanguinis
103892,2.08956,species,Veillonella ratti
105841,0.02039,species,Anaerostipes caccae
105843,0.93139,species,Anaerobutyricum soehngenii
113107,0.05673,species,Streptococcus australis
154046,0.00011,species,Hungatella hathewayi
154288,0.00331,species,Turicibacter sanguinis
208479,0.36183,species,Enterocloster bolteae
214856,0.50189,species,Alistipes finegoldii
218538,0.51709,species,Dialister invisus
239935,0.12028,species,Akkermansia muciniphila
261299,0.00441,species,Intestinibacter bartlettii
292800,0.1099,species,Flavonifractor plautii
328813,0.2385,species,Alistipes onderdonkii
341220,0.00358,species,Lactonifactor longoviformis
357276,10.5065,species,Phocaeicola dorei
358742,0.06353,species,Enterocloster aldenensis
358743,0.01122,species,Enterocloster citroniae
418240,11.8005,species,Blautia wexlerae
474960,0.10577,species,Hydrogenoanaerobacterium saccharovorans
536633,0.08078,species,Blautia glucerasea
544580,0.00163,species,Actinomyces oris
592978,2.26032,species,Mediterraneibacter faecis
626929,0.44253,species,Bacteroides clarus
649756,5.74886,species,Anaerostipes hadrus
673271,0.01051,species,Catenibacillus scindens
745368,13.73688,species,Gemmiger formicilis
871665,0.43806,species,Blautia faecis
936548,0.03044,species,Actinomyces sp. ICM47
1150298,12.47731,species,Fusicatenibacter saccharivorans
1432052,0.01642,species,Eisenbergiella tayi
1628085,0.81548,species,Agathobaculum butyriciproducens
1653434,0.42308,species,Sellimonas intestinalis
1697794,0.01346,species,Clostridia bacterium UC5.1-1D1
1776391,0.01144,species,Romboutsia timonensis
1898204,1.29656,species,Clostridiaceae bacterium
1898207,0.04812,species,Clostridiales bacterium
1926283,0.01854,species,Lachnoclostridium edouardi
2093857,0.04927,species,Dysosmobacter welbionis
2108523,0.11799,species,Lawsonibacter asaccharolyticus
2259133,1.05602,species,Mesosutterella multiformis
2293107,0.63598,species,Eubacterium sp. AF34-35BH
2316025,0.03252,species,Mediterraneibacter butyricigenes
2547410,0.14094,species,Enterocloster alcoholdehydrogenati
2714355,0.05449,species,Vescimonas coprocola
2735723,0.05311,species,Turicibacter bilis
2763663,0.14756,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00753,species,Wansuia hejianensis
2779352,0.08809,species,Pseudoflavonifractor gallinarum
2830656,0.01987,species,Eubacteriaceae bacterium Marseille-Q4139
