ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,30.33683,species,unclassified
562,0.05511,species,Escherichia coli
820,0.00026,species,Bacteroides uniformis
823,0.0169,species,Parabacteroides distasonis
853,2.68604,species,Faecalibacterium prausnitzii
1304,0.14619,species,Streptococcus salivarius
1308,0.02557,species,Streptococcus thermophilus
1343,0.00276,species,Streptococcus vestibularis
1623,2.62346,species,Ligilactobacillus ruminis
1680,4.37162,species,Bifidobacterium adolescentis
1683,2.32414,species,Bifidobacterium angulatum
1686,2.55103,species,Bifidobacterium catenulatum
28117,0.00561,species,Alistipes putredinis
28118,0.00029,species,Odoribacter splanchnicus
28449,0.01377,species,Neisseria subflava
33038,0.03329,species,Mediterraneibacter gnavus
33043,1.3393,species,Coprococcus eutactus
35833,0.00152,species,Bilophila wadsworthia
39485,0.00439,species,Lachnospira eligens
39486,0.21131,species,Dorea formicigenerans
39488,0.22098,species,Anaerobutyricum hallii
39490,0.00729,species,Eubacterium ramulus
39491,1.38445,species,Agathobacter rectalis
39492,0.00421,species,[Eubacterium] siraeum
39496,0.0052,species,Eubacterium ventriosum
39777,0.00399,species,Veillonella atypica
40518,0.04337,species,Ruminococcus bromii
40519,0.46567,species,Ruminococcus callidus
40520,0.22864,species,Blautia obeum
40545,0.06231,species,Sutterella wadsworthensis
43675,0.01021,species,Rothia mucilaginosa
45851,0.38246,species,Eshraghiella crossota
46503,0.00878,species,Parabacteroides merdae
52227,0.38526,species,Prevotella dentalis
88431,0.40726,species,Dorea longicatena
89014,0.00954,species,Blautia luti
100886,0.44925,species,Catenibacterium mitsuokai
105843,0.17129,species,Anaerobutyricum soehngenii
113107,0.01991,species,Streptococcus australis
116085,0.44744,species,Coprococcus catus
165179,27.14409,species,Segatella copri
166486,1.40745,species,Roseburia intestinalis
172901,0.00137,species,Victivallis vadensis
180164,0.0415,species,Blautia schinkii
187979,3.42319,species,Mitsuokella jalaludinii
209880,0.01996,species,Allisonella histaminiformans
216816,0.25653,species,Bifidobacterium longum
225992,0.36304,species,Comamonas kerstersii
249188,0.10331,species,Haemophilus pittmaniae
253257,0.03211,species,Lacrimispora amygdalina
290055,0.00293,species,Faecalicatena fissicatena
301301,0.20115,species,Roseburia hominis
301302,2.44749,species,Roseburia faecis
328814,0.001,species,Alistipes shahii
351091,0.02463,species,Oscillibacter valericigenes
360807,0.25609,species,Roseburia inulinivorans
384638,0.02271,species,[Bacteroides] pectinophilus
410072,0.06664,species,Coprococcus comes
418240,0.86885,species,Blautia wexlerae
446660,0.00276,species,Adlercreutzia equolifaciens
572010,0.15806,species,Slackia isoflavoniconvertens
592978,0.065,species,Mediterraneibacter faecis
649756,0.30234,species,Anaerostipes hadrus
745368,0.4619,species,Gemmiger formicilis
871665,0.0221,species,Blautia faecis
1150298,0.46799,species,Fusicatenibacter saccharivorans
1160721,0.00163,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.00879,species,Alistipes senegalensis
1473216,0.00696,species,Senegalimassilia anaerobia
1519439,0.09959,species,Oscillibacter sp. ER4
1628085,0.13817,species,Agathobaculum butyriciproducens
1715004,0.09577,species,Clostridiales bacterium KLE1615
1737424,0.04197,species,Blautia massiliensis (ex Durand et al. 2017)
1852381,1.30926,species,Duodenibacillus massiliensis
1898203,0.23977,species,Lachnospiraceae bacterium
1898204,0.02124,species,Clostridiaceae bacterium
2022527,4.06792,species,Prevotella sp. 885
2049045,0.00956,species,Eubacteriaceae bacterium
2079531,0.77521,species,Prevotella merdae
2108523,0.00902,species,Lawsonibacter asaccharolyticus
2126740,0.0271,species,Clostridium fessum
2137581,0.00537,species,Ellagibacter isourolithinifaciens
2292041,0.04572,species,Dorea sp. AF36-15AT
2292069,0.03125,species,Ruminococcus sp. AF41-9
2292182,0.10827,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00624,species,Clostridium sp. AF12-28
2292205,0.14802,species,Clostridium sp. AF20-17LB
2292206,0.10632,species,Clostridium sp. AF27-2AA
2292271,0.03076,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00285,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01295,species,Blautia sp. OF03-15BH
2292304,0.02962,species,Clostridium sp. AM33-3
2292441,0.1541,species,Paratractidigestivibacter faecalis
2293015,0.18997,species,Clostridium sp. AF36-4
2293024,0.01189,species,Clostridium sp. AM22-11AC
2293035,0.15071,species,Clostridium sp. AM49-4BH
2293138,0.01023,species,Roseburia sp. AM59-24XD
2293831,0.00869,species,Lachnospiraceae bacterium OF09-6
2316025,0.00247,species,Mediterraneibacter butyricigenes
2485925,0.0266,species,Oscillospiraceae bacterium
2500537,0.18541,species,Candidatus Cibiobacter qucibialis
2509240,0.0147,species,Blautia faecicola
2518605,0.38858,species,Segatella hominis
2564099,0.07152,species,Ruminococcus bovis
2584944,0.3209,species,Sutterella faecalis
2592640,0.16332,species,Blautia sp. MCC283
2606633,0.11273,species,Oliverpabstia intestinalis
2650472,0.00219,species,Collinsella sp. AK_207A
2652276,0.12655,species,Holdemanella porci
2714353,0.01445,species,Vescimonas fastidiosa
2714355,0.02112,species,Vescimonas coprocola
2763017,0.01649,species,Anaerosacchariphilus hominis
2763037,0.03091,species,Clostridium lentum
2763051,0.02586,species,Lachnospira hominis (ex Liu et al. 2021)
2763664,0.00305,species,Jutongia hominis
2763667,0.00062,species,Wansuia hejianensis
2763671,0.00173,species,Jingyaoa shaoxingensis
2763672,0.23572,species,Simiaoa sunii
2764712,0.01938,species,Lentihominibacter faecis
2830655,0.0083,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.07219,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.0199,species,Clostridiaceae bacterium Marseille-Q4145
2841509,0.02386,species,Butyricicoccus intestinisimiae
2841521,0.00688,species,Anaerotignum sp. MSJ-24
2841526,0.12585,species,Oscillibacter sp. MSJ-31
2841531,0.00075,species,Pseudoflavonifractor sp. MSJ-37
2881276,0.01345,species,Fusicatenibacter faecihominis
2883268,0.02155,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.01062,species,Gallintestinimicrobium propionicum
2885357,0.1027,species,Hominenteromicrobium mulieris
2897708,0.01293,species,Mediterraneibacter sp. NSJ-151
2929491,0.21497,species,Faecalibacterium wellingii
2981769,0.04572,species,Waltera acetigignens
