ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,20.95907,species,unclassified
562,0.02714,species,Escherichia coli
729,0.00246,species,Haemophilus parainfluenzae
817,0.01501,species,Bacteroides fragilis
818,1.15075,species,Bacteroides thetaiotaomicron
820,8.06994,species,Bacteroides uniformis
823,0.69732,species,Parabacteroides distasonis
853,7.9622,species,Faecalibacterium prausnitzii
1304,0.00869,species,Streptococcus salivarius
1308,0.23561,species,Streptococcus thermophilus
1318,0.00358,species,Streptococcus parasanguinis
1423,0.0627,species,Bacillus subtilis
1535,0.09875,species,[Clostridium] leptum
1596,0.00758,species,Lactobacillus gasseri
1660,0.00185,species,Schaalia odontolytica
1680,9.45722,species,Bifidobacterium adolescentis
1681,0.31516,species,Bifidobacterium bifidum
28116,2.52243,species,Bacteroides ovatus
28117,3.20926,species,Alistipes putredinis
28118,0.34799,species,Odoribacter splanchnicus
28125,0.00196,species,Prevotella bivia
33039,0.01151,species,[Ruminococcus] torques
35833,0.18788,species,Bilophila wadsworthia
39485,0.2406,species,Lachnospira eligens
39486,0.09278,species,Dorea formicigenerans
39488,0.54524,species,Anaerobutyricum hallii
39491,2.41565,species,Agathobacter rectalis
39496,0.64148,species,Eubacterium ventriosum
39778,0.00178,species,Veillonella dispar
40518,1.47501,species,Ruminococcus bromii
40520,0.54962,species,Blautia obeum
47678,0.61301,species,Bacteroides caccae
53443,0.01247,species,Blautia hydrogenotrophica
61171,0.0238,species,Holdemania filiformis
74426,0.80311,species,Collinsella aerofaciens
84112,0.03359,species,Eggerthella lenta
88431,0.27898,species,Dorea longicatena
100884,0.01455,species,Coprobacillus cateniformis
105843,0.00675,species,Anaerobutyricum soehngenii
106588,0.2957,species,Pseudoflavonifractor capillosus
116085,0.08415,species,Coprococcus catus
154288,0.02543,species,Turicibacter sanguinis
208479,0.00222,species,Enterocloster bolteae
209880,0.03123,species,Allisonella histaminiformans
214856,1.6261,species,Alistipes finegoldii
216816,0.71402,species,Bifidobacterium longum
253257,0.25856,species,Lacrimispora amygdalina
261299,0.0235,species,Intestinibacter bartlettii
290055,0.14204,species,Faecalicatena fissicatena
292800,0.0219,species,Flavonifractor plautii
301301,0.25791,species,Roseburia hominis
301302,2.8212,species,Roseburia faecis
328812,0.09148,species,Parabacteroides goldsteinii
328813,0.60148,species,Alistipes onderdonkii
333367,0.00813,species,Enterocloster asparagiformis
351091,0.76126,species,Oscillibacter valericigenes
