ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.0141,species,unclassified
549,0.00258,species,Pantoea agglomerans
562,3.42704,species,Escherichia coli
573,0.00948,species,Klebsiella pneumoniae
729,0.16493,species,Haemophilus parainfluenzae
817,0.50366,species,Bacteroides fragilis
818,0.01659,species,Bacteroides thetaiotaomicron
820,0.03698,species,Bacteroides uniformis
821,7.70774,species,Phocaeicola vulgatus
823,1.44058,species,Parabacteroides distasonis
860,0.00336,species,Fusobacterium periodonticum
1282,0.0595,species,Staphylococcus epidermidis
1304,0.03992,species,Streptococcus salivarius
1318,0.06144,species,Streptococcus parasanguinis
1351,0.28915,species,Enterococcus faecalis
1547,0.08879,species,Thomasclavelia ramosa
5480,0.00436,species,Candida parapsilosis
28037,0.07334,species,Streptococcus mitis
28116,0.05713,species,Bacteroides ovatus
29466,0.22136,species,Veillonella parvula
33038,0.04709,species,Mediterraneibacter gnavus
37637,0.0016,species,Corynebacterium pseudodiphtheriticum
39778,0.74857,species,Veillonella dispar
40324,0.04263,species,Stenotrophomonas maltophilia
40545,0.33368,species,Sutterella wadsworthensis
43675,0.04156,species,Rothia mucilaginosa
46503,0.10503,species,Parabacteroides merdae
47715,0.03767,species,Lacticaseibacillus rhamnosus
61645,25.93439,species,Enterobacter asburiae
68891,0.01827,species,Streptococcus peroris
74426,0.00489,species,Collinsella aerofaciens
84112,0.00213,species,Eggerthella lenta
108980,0.64114,species,Acinetobacter ursingii
165179,0.40922,species,Segatella copri
216816,56.11741,species,Bifidobacterium longum
437897,0.12154,species,Megamonas funiformis
648995,0.05837,species,Agrobacterium pusense
1183410,0.01948,species,Agrobacterium tomkonis
1473216,0.01388,species,Senegalimassilia anaerobia
1812935,1.07373,species,Enterobacter roggenkampii
2804917,0.00568,species,Corynebacterium pseudokroppenstedtii
