ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.15591,species,unclassified
562,0.01703,species,Escherichia coli
729,0.00476,species,Haemophilus parainfluenzae
818,0.03934,species,Bacteroides thetaiotaomicron
820,0.75311,species,Bacteroides uniformis
821,1.88471,species,Phocaeicola vulgatus
823,0.42342,species,Parabacteroides distasonis
853,2.67491,species,Faecalibacterium prausnitzii
1304,0.05603,species,Streptococcus salivarius
1318,0.00252,species,Streptococcus parasanguinis
1322,0.00152,species,Blautia hansenii
1323,0.77414,species,Faecalicoccus pleomorphus
1343,0.00629,species,Streptococcus vestibularis
1352,0.01658,species,Enterococcus faecium
1382,0.00218,species,Lancefieldella parvula
1423,0.05653,species,Bacillus subtilis
1535,0.02014,species,[Clostridium] leptum
1547,0.06786,species,Thomasclavelia ramosa
1660,0.05068,species,Schaalia odontolytica
28116,0.1975,species,Bacteroides ovatus
28117,0.25807,species,Alistipes putredinis
28118,0.01924,species,Odoribacter splanchnicus
29348,0.01786,species,Thomasclavelia spiroformis
33038,0.27519,species,Mediterraneibacter gnavus
33039,0.2919,species,[Ruminococcus] torques
35833,0.00398,species,Bilophila wadsworthia
39485,0.00199,species,Lachnospira eligens
39486,0.33971,species,Dorea formicigenerans
39490,0.26559,species,Eubacterium ramulus
39491,6.26531,species,Agathobacter rectalis
39496,0.13526,species,Eubacterium ventriosum
40518,1.08707,species,Ruminococcus bromii
40520,0.97381,species,Blautia obeum
40545,1.62092,species,Sutterella wadsworthensis
43675,6e-05,species,Rothia mucilaginosa
46503,0.37127,species,Parabacteroides merdae
46506,0.45081,species,Bacteroides stercoris
53443,0.02731,species,Blautia hydrogenotrophica
55565,0.00438,species,Actinomyces graevenitzii
61171,0.00159,species,Holdemania filiformis
74426,10.90633,species,Collinsella aerofaciens
84112,0.0528,species,Eggerthella lenta
84135,0.00827,species,Gemella sanguinis
88431,2.16382,species,Dorea longicatena
105843,0.81396,species,Anaerobutyricum soehngenii
106588,0.00563,species,Pseudoflavonifractor capillosus
113107,0.00195,species,Streptococcus australis
114527,0.00361,species,Mogibacterium diversum
116085,0.04904,species,Coprococcus catus
143393,0.00594,species,[Eubacterium] sulci
160404,0.00674,species,Anaerotignum lactatifermentans
187327,2.3978,species,Acidaminococcus intestini
216816,30.82382,species,Bifidobacterium longum
218538,1.32235,species,Dialister invisus
253257,0.0925,species,Lacrimispora amygdalina
261299,0.13436,species,Intestinibacter bartlettii
292800,0.01301,species,Flavonifractor plautii
301301,0.00251,species,Roseburia hominis
301302,2.75585,species,Roseburia faecis
328814,0.08131,species,Alistipes shahii
351091,0.00231,species,Oscillibacter valericigenes
357276,2.39317,species,Phocaeicola dorei
360807,0.05846,species,Roseburia inulinivorans
418240,4.93974,species,Blautia wexlerae
446660,0.02689,species,Adlercreutzia equolifaciens
471189,0.01992,species,Gordonibacter pamelaeae
474960,0.00331,species,Hydrogenoanaerobacterium saccharovorans
487174,0.02364,species,Barnesiella intestinihominis
592978,2.56843,species,Mediterraneibacter faecis
649756,3.76975,species,Anaerostipes hadrus
671231,0.00031,species,TM7 phylum sp. oral taxon 348
713054,0.0109,species,TM7 phylum sp. oral taxon 352
745368,2.61543,species,Gemmiger formicilis
871665,0.27857,species,Blautia faecis
936548,0.04895,species,Actinomyces sp. ICM47
1150298,3.52061,species,Fusicatenibacter saccharivorans
1234680,7e-05,species,Streptococcus rubneri
1550024,0.00225,species,Ruthenibacterium lactatiformans
1628085,0.23387,species,Agathobaculum butyriciproducens
1653434,0.08853,species,Sellimonas intestinalis
1673717,0.00481,species,Anaeromassilibacillus senegalensis
1715004,0.18356,species,Clostridiales bacterium KLE1615
1720194,0.07892,species,Clostridium sp. AT4
1737424,1.10319,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01059,species,Romboutsia timonensis
1776392,0.00817,species,Massilimicrobiota timonensis
1796615,0.00208,species,Blautia caecimuris
1870991,0.0043,species,Massilioclostridium coli
1871035,0.04278,species,Negativibacillus massiliensis
1898203,0.01844,species,Lachnospiraceae bacterium
1898204,0.02894,species,Clostridiaceae bacterium
1898207,0.00168,species,Clostridiales bacterium
1965555,0.00035,species,Lachnoclostridium sp. An131
1981510,0.00961,species,Monoglobus pectinilyticus
2093857,0.05837,species,Dysosmobacter welbionis
2108523,0.01234,species,Lawsonibacter asaccharolyticus
2292245,0.08555,species,Ruminococcus sp. AF13-28
2292304,0.07406,species,Clostridium sp. AM33-3
2585118,0.0599,species,Alistipes communis
2714355,0.0797,species,Vescimonas coprocola
2735723,0.03116,species,Turicibacter bilis
2763051,0.14516,species,Lachnospira hominis (ex Liu et al. 2021)
2763644,0.01115,species,Zhenpiania hominis
2763656,0.00282,species,Guopingia tenuis
2763663,0.02874,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00474,species,Wansuia hejianensis
2830657,0.00164,species,Clostridiaceae bacterium Marseille-Q4143
2841532,0.00192,species,Intestinimonas sp. MSJ-38
2881276,0.01718,species,Fusicatenibacter faecihominis
2883295,0.00115,species,bacterium 210917-DFI.7.65
2885350,0.02193,species,Gallintestinimicrobium propionicum
2981769,0.00187,species,Waltera acetigignens
