ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.43178,species,unclassified
821,0.05334,species,Phocaeicola vulgatus
853,8.6392,species,Faecalibacterium prausnitzii
1308,0.03378,species,Streptococcus thermophilus
1680,18.51053,species,Bifidobacterium adolescentis
1747,2.3731,species,Cutibacterium acnes
2173,0.00849,species,Methanobrevibacter smithii
35833,0.0577,species,Bilophila wadsworthia
39488,0.04955,species,Anaerobutyricum hallii
39490,0.03632,species,Eubacterium ramulus
39491,2.74733,species,Agathobacter rectalis
39496,0.01672,species,Eubacterium ventriosum
40518,33.15389,species,Ruminococcus bromii
40519,1.59344,species,Ruminococcus callidus
46228,1.78764,species,[Ruminococcus] lactaris
74426,0.23107,species,Collinsella aerofaciens
88431,0.82761,species,Dorea longicatena
89014,0.54791,species,Blautia luti
116085,0.88244,species,Coprococcus catus
216816,0.01207,species,Bifidobacterium longum
239935,0.05858,species,Akkermansia muciniphila
290055,2.89899,species,Faecalicatena fissicatena
301302,1.62459,species,Roseburia faecis
410072,3.55989,species,Coprococcus comes
418240,0.56005,species,Blautia wexlerae
536633,0.1859,species,Blautia glucerasea
592978,1.5406,species,Mediterraneibacter faecis
649756,0.08726,species,Anaerostipes hadrus
745368,1.16229,species,Gemmiger formicilis
871665,3.44841,species,Blautia faecis
1150298,3.51246,species,Fusicatenibacter saccharivorans
1160721,0.0642,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1628085,1.07925,species,Agathobaculum butyriciproducens
1715004,0.11768,species,Clostridiales bacterium KLE1615
1737424,1.38457,species,Blautia massiliensis (ex Durand et al. 2017)
1796636,0.00433,species,Frisingicoccus caecimuris
1870991,0.31338,species,Massilioclostridium coli
1898203,0.0137,species,Lachnospiraceae bacterium
2126740,0.10951,species,Clostridium fessum
2211183,0.82901,species,Evtepia gabavorous
2293024,0.01533,species,Clostridium sp. AM22-11AC
2500537,0.97218,species,Candidatus Cibiobacter qucibialis
2606633,0.20624,species,Oliverpabstia intestinalis
2750669,0.05762,species,Natronomonas sp. LN261
2763663,0.03482,species,Enterocloster hominis (ex Liu et al. 2021)
2881276,0.21607,species,Fusicatenibacter faecihominis
2885357,0.10315,species,Hominenteromicrobium mulieris
2929491,0.84605,species,Faecalibacterium wellingii
