ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.94586,species,unclassified
546,0.00136,species,Citrobacter freundii
562,0.49052,species,Escherichia coli
573,0.29462,species,Klebsiella pneumoniae
729,0.03836,species,Haemophilus parainfluenzae
818,1.84175,species,Bacteroides thetaiotaomicron
820,0.30568,species,Bacteroides uniformis
821,26.14938,species,Phocaeicola vulgatus
823,1.31382,species,Parabacteroides distasonis
850,2.20861,species,Fusobacterium mortiferum
851,0.0069,species,Fusobacterium nucleatum
853,3.91905,species,Faecalibacterium prausnitzii
860,0.00365,species,Fusobacterium periodonticum
861,0.0066,species,Fusobacterium ulcerans
1246,0.00436,species,Leuconostoc lactis
1302,0.00499,species,Streptococcus gordonii
1304,4.85787,species,Streptococcus salivarius
1305,0.02038,species,Streptococcus sanguinis
1309,0.22839,species,Streptococcus mutans
1318,0.44449,species,Streptococcus parasanguinis
1322,0.26505,species,Blautia hansenii
1328,0.43819,species,Streptococcus anginosus
1343,0.02432,species,Streptococcus vestibularis
1351,0.00435,species,Enterococcus faecalis
1363,0.13481,species,Lactococcus garvieae
1382,0.01526,species,Lancefieldella parvula
1502,0.01933,species,Clostridium perfringens
1522,0.07768,species,[Clostridium] innocuum
1547,0.02618,species,Thomasclavelia ramosa
1583,0.18531,species,Weissella confusa
1613,0.22601,species,Limosilactobacillus fermentum
1625,0.11558,species,Fructilactobacillus sanfranciscensis
1660,0.04358,species,Schaalia odontolytica
1689,1.21743,species,Bifidobacterium dentium
4932,0.03583,species,Saccharomyces cerevisiae
28026,1.50294,species,Bifidobacterium pseudocatenulatum
28037,0.03202,species,Streptococcus mitis
28116,2.06476,species,Bacteroides ovatus
28117,0.4498,species,Alistipes putredinis
29361,1.02729,species,[Clostridium] nexile
29466,0.5078,species,Veillonella parvula
33025,0.25419,species,Phascolarctobacterium faecium
33033,0.00652,species,Parvimonas micra
33038,4.40355,species,Mediterraneibacter gnavus
35833,0.06067,species,Bilophila wadsworthia
36834,0.00703,species,Clostridium celatum
39488,0.75742,species,Anaerobutyricum hallii
39490,0.30827,species,Eubacterium ramulus
39777,0.21337,species,Veillonella atypica
39778,0.0844,species,Veillonella dispar
40520,0.00542,species,Blautia obeum
43675,0.12128,species,Rothia mucilaginosa
46503,0.05243,species,Parabacteroides merdae
46506,1.44082,species,Bacteroides stercoris
47678,0.51682,species,Bacteroides caccae
51123,0.00981,species,[Eubacterium] saphenum
55565,0.03235,species,Actinomyces graevenitzii
56774,0.00226,species,[Eubacterium] infirmum
73098,0.026,species,Kluyvera georgiana
74426,1.91713,species,Collinsella aerofaciens
78258,0.00207,species,Parascardovia denticolens
84112,0.12343,species,Eggerthella lenta
84135,0.01235,species,Gemella sanguinis
88431,0.77265,species,Dorea longicatena
113107,0.02678,species,Streptococcus australis
114527,0.02717,species,Mogibacterium diversum
137591,0.02917,species,Weissella cibaria
138595,0.01926,species,Olsenella profusa
143393,0.07163,species,[Eubacterium] sulci
154288,0.0469,species,Turicibacter sanguinis
158836,0.00071,species,Enterobacter hormaechei
166486,4.58649,species,Roseburia intestinalis
187326,0.00576,species,Megasphaera micronuciformis
208224,0.0036,species,Enterobacter kobei
208479,0.04261,species,Enterocloster bolteae
230143,0.01414,species,Scardovia wiggsiae
244366,0.0463,species,Klebsiella variicola
253257,0.11738,species,Lacrimispora amygdalina
261299,0.6342,species,Intestinibacter bartlettii
272548,0.03541,species,Actinomyces dentalis
292800,0.17892,species,Flavonifractor plautii
328812,0.16062,species,Parabacteroides goldsteinii
328814,0.09511,species,Alistipes shahii
338188,0.31976,species,Bacteroides finegoldii
341694,0.00137,species,Peptostreptococcus stomatis
358743,0.0411,species,Enterocloster citroniae
371601,2.01344,species,Bacteroides xylanisolvens
423477,0.52125,species,Veillonella rogosae
544580,0.00332,species,Actinomyces oris
556499,0.00333,species,Propionibacterium acidifaciens
