ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.90105,species,unclassified
562,0.73607,species,Escherichia coli
820,0.16381,species,Bacteroides uniformis
821,2.0314,species,Phocaeicola vulgatus
823,0.34529,species,Parabacteroides distasonis
849,6.05252,species,Fusobacterium gonidiaformans
853,0.66137,species,Faecalibacterium prausnitzii
901,0.12733,species,Desulfovibrio piger
1258,0.24575,species,Peptoniphilus asaccharolyticus
1260,0.6832,species,Finegoldia magna
1261,3.0977,species,Peptostreptococcus anaerobius
1313,0.07141,species,Streptococcus pneumoniae
1735,0.29685,species,Holdemanella biformis
2741,0.4043,species,Peptococcus niger
28116,0.04484,species,Bacteroides ovatus
28125,0.5346,species,Prevotella bivia
28127,0.85572,species,Hoylesella buccalis
28128,0.31173,species,Prevotella corporis
28130,20.34087,species,Prevotella disiens
33031,2.75556,species,Peptoniphilus lacrimalis
33038,0.01971,species,Mediterraneibacter gnavus
35833,0.16979,species,Bilophila wadsworthia
39486,0.49224,species,Dorea formicigenerans
39488,0.03431,species,Anaerobutyricum hallii
39491,0.23762,species,Agathobacter rectalis
39950,1.48428,species,Dialister pneumosintes
40545,0.97558,species,Sutterella wadsworthensis
43765,0.11078,species,Corynebacterium amycolatum
46503,0.07657,species,Parabacteroides merdae
52227,0.00851,species,Prevotella dentalis
74426,0.14513,species,Collinsella aerofaciens
76517,3.02417,species,Campylobacter hominis
82374,0.00458,species,Anaerovibrio lipolyticus
88431,0.18996,species,Dorea longicatena
116085,0.10355,species,Coprococcus catus
131111,0.41486,species,Schaalia turicensis
137732,1.61469,species,Granulicatella elegans
165179,6.28185,species,Segatella copri
169292,0.73686,species,Corynebacterium aurimucosum
191610,0.01364,species,Corynebacterium atypicum
209880,0.00223,species,Allisonella histaminiformans
216816,0.03902,species,Bifidobacterium longum
242750,0.05722,species,Hallella bergensis
281920,0.07832,species,Porphyromonas uenonis
290055,0.63315,species,Faecalicatena fissicatena
328813,0.02153,species,Alistipes onderdonkii
351091,0.2482,species,Oscillibacter valericigenes
360807,0.25945,species,Roseburia inulinivorans
361500,0.51286,species,Anaerococcus degeneri
363265,4.00888,species,Leyella stercorea
386414,6.0788,species,Hoylesella timonensis
410072,0.10103,species,Coprococcus comes
418240,0.61203,species,Blautia wexlerae
501496,0.16392,species,Porphyromonas bennonis
507750,0.13527,species,Peptoniphilus duerdenii
592978,0.98932,species,Mediterraneibacter faecis
626940,0.68788,species,Phascolarctobacterium succinatutens
745368,0.45209,species,Gemmiger formicilis
871665,0.02197,species,Blautia faecis
938288,4.44704,species,Fenollaria massiliensis
938289,0.76475,species,Levyella massiliensis
1111454,0.16217,species,Megasphaera vaginalis (ex Srinivasan et al. 2021)
1150298,0.04662,species,Fusicatenibacter saccharivorans
1219626,1.41915,species,Peptostreptococcus sp. MV1
1230734,0.3118,species,Clostridiales bacterium S5-A14a
1287640,0.4722,species,Anaerococcus obesiensis
1465757,0.48911,species,Peptoniphilus senegalensis
1473216,0.02865,species,Senegalimassilia anaerobia
1519439,0.09689,species,Oscillibacter sp. ER4
1602169,0.07659,species,Prevotella pectinovora
1720298,0.04415,species,Peptoniphilus phoceensis
1737424,0.07999,species,Blautia massiliensis (ex Durand et al. 2017)
1739394,0.3196,species,Porphyromonas sp. HMSC065F10
1870997,0.40657,species,Alterileibacterium massiliense
2022527,1.86975,species,Prevotella sp. 885
2058292,0.00379,species,Aedoeadaptatus coli
2126740,0.06297,species,Clostridium fessum
2161815,0.98886,species,Gordonibacter sp. Marseille-P4307
2292991,0.31366,species,Catenibacterium sp. AM22-15
2358141,0.0852,species,Anaerotignum faecicola
2518605,0.32968,species,Segatella hominis
2606708,0.12625,species,Mogibacterium kristiansenii
2652276,0.3137,species,Holdemanella porci
2769485,3.77292,species,Parvimonas parva
2830657,0.01878,species,Clostridiaceae bacterium Marseille-Q4143
2881266,0.04595,species,Faecalibacterium butyricigenerans
