ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,28.91947,species,unclassified
729,0.01115,species,Haemophilus parainfluenzae
820,0.78656,species,Bacteroides uniformis
821,0.16611,species,Phocaeicola vulgatus
823,0.02396,species,Parabacteroides distasonis
853,3.90518,species,Faecalibacterium prausnitzii
1535,0.01863,species,[Clostridium] leptum
1680,0.2484,species,Bifidobacterium adolescentis
1681,0.47511,species,Bifidobacterium bifidum
28052,0.3784,species,Lachnospira pectinoschiza
28111,0.41657,species,Bacteroides eggerthii
28116,0.02326,species,Bacteroides ovatus
28117,0.01234,species,Alistipes putredinis
33043,0.19125,species,Coprococcus eutactus
35833,0.32214,species,Bilophila wadsworthia
39485,0.33206,species,Lachnospira eligens
39488,0.02864,species,Anaerobutyricum hallii
39491,1.65583,species,Agathobacter rectalis
40518,0.13434,species,Ruminococcus bromii
40519,0.3732,species,Ruminococcus callidus
40545,0.00933,species,Sutterella wadsworthensis
46503,0.1873,species,Parabacteroides merdae
46506,0.39605,species,Bacteroides stercoris
84112,0.03541,species,Eggerthella lenta
88431,0.00573,species,Dorea longicatena
165179,0.00712,species,Segatella copri
166486,0.25991,species,Roseburia intestinalis
169435,0.01233,species,Anaerotruncus colihominis
204516,0.07617,species,Phocaeicola massiliensis
214856,1.59053,species,Alistipes finegoldii
216816,0.11813,species,Bifidobacterium longum
218538,15.99688,species,Dialister invisus
239935,8.97255,species,Akkermansia muciniphila
291644,0.01026,species,Bacteroides salyersiae
292800,0.07597,species,Flavonifractor plautii
301301,0.52392,species,Roseburia hominis
301302,0.15625,species,Roseburia faecis
310297,0.46766,species,Phocaeicola plebeius
328814,0.88639,species,Alistipes shahii
329854,0.08601,species,Bacteroides intestinalis
333367,0.02382,species,Enterocloster asparagiformis
351091,0.3031,species,Oscillibacter valericigenes
357276,0.05104,species,Phocaeicola dorei
360807,0.04218,species,Roseburia inulinivorans
363265,12.11352,species,Leyella stercorea
371601,0.05226,species,Bacteroides xylanisolvens
410072,0.41427,species,Coprococcus comes
418240,0.05188,species,Blautia wexlerae
471189,0.01683,species,Gordonibacter pamelaeae
474960,0.02024,species,Hydrogenoanaerobacterium saccharovorans
487174,0.02306,species,Barnesiella intestinihominis
674529,0.16338,species,Bacteroides faecis
745368,1.10555,species,Gemmiger formicilis
1150298,0.14211,species,Fusicatenibacter saccharivorans
1465754,0.03864,species,Alistipes timonensis
1470347,2.73637,species,Alistipes ihumii
1550024,0.28286,species,Ruthenibacterium lactatiformans
1628085,0.57194,species,Agathobaculum butyriciproducens
1673717,0.0816,species,Anaeromassilibacillus senegalensis
1697794,0.00651,species,Clostridia bacterium UC5.1-1D1
1702285,0.07016,species,Intestinimonas gabonensis
1737424,0.01179,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.10485,species,Pseudoflavonifractor phocaeensis
1898204,0.0335,species,Clostridiaceae bacterium
2093857,0.19802,species,Dysosmobacter welbionis
2108523,0.2036,species,Lawsonibacter asaccharolyticus
2126740,0.43513,species,Clostridium fessum
2211183,0.07127,species,Evtepia gabavorous
2292182,0.00826,species,Clostridiaceae bacterium AF18-31LB
2292205,0.01064,species,Clostridium sp. AF20-17LB
2292991,0.29161,species,Catenibacterium sp. AM22-15
2293015,0.13063,species,Clostridium sp. AF36-4
2293024,0.02865,species,Clostridium sp. AM22-11AC
2293126,0.09296,species,Roseburia sp. AF02-12
2358141,0.0993,species,Anaerotignum faecicola
2479840,0.04961,species,Prevotella marseillensis
2500537,10.02054,species,Candidatus Cibiobacter qucibialis
2652276,0.01021,species,Holdemanella porci
2763663,0.00547,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.77653,species,Wujia chipingensis
2763672,0.08422,species,Simiaoa sunii
2830655,0.09052,species,Oscillospiraceae bacterium Marseille-Q3528
2830656,0.00917,species,Eubacteriaceae bacterium Marseille-Q4139
2883295,0.20954,species,bacterium 210917-DFI.7.65
2885350,0.3772,species,Gallintestinimicrobium propionicum
2981769,0.03894,species,Waltera acetigignens
