ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.99656,species,unclassified
820,1.30758,species,Bacteroides uniformis
821,0.07014,species,Phocaeicola vulgatus
823,0.15654,species,Parabacteroides distasonis
853,9.26637,species,Faecalibacterium prausnitzii
1680,1.26349,species,Bifidobacterium adolescentis
28052,0.03786,species,Lachnospira pectinoschiza
33043,1.58839,species,Coprococcus eutactus
39485,2.25159,species,Lachnospira eligens
39491,5.11239,species,Agathobacter rectalis
39492,0.03174,species,[Eubacterium] siraeum
40518,8.76742,species,Ruminococcus bromii
46228,5.75845,species,[Ruminococcus] lactaris
74426,2.81236,species,Collinsella aerofaciens
88431,1.01079,species,Dorea longicatena
165179,15.00858,species,Segatella copri
204516,0.10927,species,Phocaeicola massiliensis
301302,2.69544,species,Roseburia faecis
329854,0.60713,species,Bacteroides intestinalis
360807,0.26796,species,Roseburia inulinivorans
371601,0.09745,species,Bacteroides xylanisolvens
410072,0.24548,species,Coprococcus comes
418240,4.24445,species,Blautia wexlerae
592978,0.9308,species,Mediterraneibacter faecis
674529,0.59939,species,Bacteroides faecis
745368,0.69255,species,Gemmiger formicilis
871665,0.61526,species,Blautia faecis
1150298,0.58767,species,Fusicatenibacter saccharivorans
1519439,0.49312,species,Oscillibacter sp. ER4
1737424,1.61297,species,Blautia massiliensis (ex Durand et al. 2017)
2211183,0.24907,species,Evtepia gabavorous
2293126,1.63031,species,Roseburia sp. AF02-12
2485925,0.59086,species,Oscillospiraceae bacterium
2518605,2.25077,species,Segatella hominis
2585118,0.81543,species,Alistipes communis
2606633,0.54069,species,Oliverpabstia intestinalis
2763672,2.04483,species,Simiaoa sunii
2841526,0.29213,species,Oscillibacter sp. MSJ-31
2885350,0.34676,species,Gallintestinimicrobium propionicum
