ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.27805,species,unclassified
213,36.26985,species,Helicobacter cinaedi
817,43.7789,species,Bacteroides fragilis
821,0.04024,species,Phocaeicola vulgatus
823,0.00694,species,Parabacteroides distasonis
849,0.08235,species,Fusobacterium gonidiaformans
850,1.73146,species,Fusobacterium mortiferum
853,0.25004,species,Faecalibacterium prausnitzii
901,0.10147,species,Desulfovibrio piger
1502,0.0014,species,Clostridium perfringens
1512,0.46637,species,[Clostridium] symbiosum
1522,0.12901,species,[Clostridium] innocuum
1735,0.00359,species,Holdemanella biformis
2097,0.03472,species,Mycoplasmoides genitalium
28125,0.01982,species,Prevotella bivia
29391,0.16751,species,Gemella morbillorum
29522,0.02368,species,Brachyspira aalborgi
33039,0.22246,species,[Ruminococcus] torques
33043,0.10832,species,Coprococcus eutactus
35833,0.00553,species,Bilophila wadsworthia
39485,0.00915,species,Lachnospira eligens
39486,0.06806,species,Dorea formicigenerans
39491,0.24817,species,Agathobacter rectalis
40518,0.46791,species,Ruminococcus bromii
40545,0.09364,species,Sutterella wadsworthensis
74426,0.01503,species,Collinsella aerofaciens
88431,0.04641,species,Dorea longicatena
100886,0.0385,species,Catenibacterium mitsuokai
105843,0.04476,species,Anaerobutyricum soehngenii
131111,0.36983,species,Schaalia turicensis
137732,0.17629,species,Granulicatella elegans
165179,1.79027,species,Segatella copri
166486,0.1603,species,Roseburia intestinalis
292800,0.00408,species,Flavonifractor plautii
301302,0.04626,species,Roseburia faecis
342942,0.03737,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.00096,species,Oscillibacter valericigenes
357276,0.08202,species,Phocaeicola dorei
360807,0.63155,species,Roseburia inulinivorans
363265,0.33503,species,Leyella stercorea
418240,0.10103,species,Blautia wexlerae
437897,0.09604,species,Megamonas funiformis
454154,0.00968,species,Paraprevotella clara
536633,0.06641,species,Blautia glucerasea
592978,0.32976,species,Mediterraneibacter faecis
626940,0.18398,species,Phascolarctobacterium succinatutens
1473216,0.02096,species,Senegalimassilia anaerobia
1519439,0.03245,species,Oscillibacter sp. ER4
1550024,4.82132,species,Ruthenibacterium lactatiformans
1602169,0.08921,species,Prevotella pectinovora
1715004,0.00144,species,Clostridiales bacterium KLE1615
2022527,0.10395,species,Prevotella sp. 885
2049045,0.04956,species,Eubacteriaceae bacterium
2126740,0.05997,species,Clostridium fessum
2292348,0.01547,species,Eisenbergiella sp. OF01-20
2292991,0.00574,species,Catenibacterium sp. AM22-15
2293126,0.03192,species,Roseburia sp. AF02-12
2358141,0.03705,species,Anaerotignum faecicola
2509240,0.03608,species,Blautia faecicola
2518605,0.00359,species,Segatella hominis
2652276,0.03153,species,Holdemanella porci
2763672,0.16506,species,Simiaoa sunii
2769485,1.30782,species,Parvimonas parva
2929491,0.01266,species,Faecalibacterium wellingii
