ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.41116,species,unclassified
562,10.73208,species,Escherichia coli
573,3.00178,species,Klebsiella pneumoniae
729,0.02061,species,Haemophilus parainfluenzae
817,0.04322,species,Bacteroides fragilis
818,0.02822,species,Bacteroides thetaiotaomicron
820,0.19575,species,Bacteroides uniformis
821,0.93847,species,Phocaeicola vulgatus
823,0.10736,species,Parabacteroides distasonis
853,3.4965,species,Faecalibacterium prausnitzii
901,0.00317,species,Desulfovibrio piger
1246,0.15784,species,Leuconostoc lactis
1288,0.01675,species,Staphylococcus xylosus
1296,0.00121,species,Mammaliicoccus sciuri
1304,0.57547,species,Streptococcus salivarius
1308,0.44115,species,Streptococcus thermophilus
1309,0.0004,species,Streptococcus mutans
1318,0.08157,species,Streptococcus parasanguinis
1352,29.33393,species,Enterococcus faecium
1502,0.05539,species,Clostridium perfringens
1583,0.03349,species,Weissella confusa
1597,0.25945,species,Lacticaseibacillus paracasei
1599,0.01099,species,Latilactobacillus sakei
28037,0.0029,species,Streptococcus mitis
28116,0.00882,species,Bacteroides ovatus
28117,2.08096,species,Alistipes putredinis
28118,0.0239,species,Odoribacter splanchnicus
28141,0.12184,species,Cronobacter sakazakii
33025,0.01482,species,Phascolarctobacterium faecium
33038,0.25524,species,Mediterraneibacter gnavus
33043,0.20462,species,Coprococcus eutactus
37734,0.02509,species,Enterococcus casseliflavus
39486,0.27529,species,Dorea formicigenerans
39488,1.44271,species,Anaerobutyricum hallii
39490,0.05238,species,Eubacterium ramulus
39491,1.52088,species,Agathobacter rectalis
39496,1.81734,species,Eubacterium ventriosum
40518,0.01367,species,Ruminococcus bromii
40520,0.67869,species,Blautia obeum
46228,0.04779,species,[Ruminococcus] lactaris
46503,0.24981,species,Parabacteroides merdae
66851,0.02025,species,Methanobrevibacter oralis
74426,3.39886,species,Collinsella aerofaciens
84112,0.02354,species,Eggerthella lenta
88431,2.64551,species,Dorea longicatena
105843,1.12039,species,Anaerobutyricum soehngenii
113107,0.02909,species,Streptococcus australis
116085,0.1097,species,Coprococcus catus
158836,6.06721,species,Enterobacter hormaechei
165179,0.10474,species,Segatella copri
166486,1.10326,species,Roseburia intestinalis
214856,0.01408,species,Alistipes finegoldii
246787,0.00338,species,Bacteroides cellulosilyticus
290055,2.39307,species,Faecalicatena fissicatena
301301,0.00087,species,Roseburia hominis
301302,1.38898,species,Roseburia faecis
310297,0.28993,species,Phocaeicola plebeius
310298,0.13161,species,Phocaeicola coprocola
328813,0.05157,species,Alistipes onderdonkii
328814,0.06096,species,Alistipes shahii
329854,0.00668,species,Bacteroides intestinalis
338188,0.01295,species,Bacteroides finegoldii
342942,0.01941,species,Mediterraneibacter glycyrrhizinilyticus
360807,0.07977,species,Roseburia inulinivorans
363265,0.06066,species,Leyella stercorea
410072,0.27294,species,Coprococcus comes
418240,1.34655,species,Blautia wexlerae
446660,0.39578,species,Adlercreutzia equolifaciens
454154,0.03793,species,Paraprevotella clara
536633,0.085,species,Blautia glucerasea
592978,2.14431,species,Mediterraneibacter faecis
626929,0.01581,species,Bacteroides clarus
626932,0.04166,species,Alistipes indistinctus
649756,0.25012,species,Anaerostipes hadrus
712888,0.00183,species,Actinobaculum sp. oral taxon 183
745368,0.06093,species,Gemmiger formicilis
871664,0.25909,species,Blautia stercoris
871665,0.36558,species,Blautia faecis
1150298,3.17164,species,Fusicatenibacter saccharivorans
1288121,0.00103,species,Alistipes senegalensis
1463165,0.01645,species,Klebsiella quasipneumoniae
1519439,0.04026,species,Oscillibacter sp. ER4
1628085,0.54571,species,Agathobaculum butyriciproducens
1639133,0.69255,species,Citrobacter portucalensis
1715004,0.03437,species,Clostridiales bacterium KLE1615
1737424,3.47492,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.11821,species,Romboutsia timonensis
1812935,0.0371,species,Enterobacter roggenkampii
1898203,0.06555,species,Lachnospiraceae bacterium
1898204,0.36358,species,Clostridiaceae bacterium
1907662,0.03716,species,Raoultibacter timonensis
1982626,0.5496,species,Faecalibacillus intestinalis
2049045,0.22292,species,Eubacteriaceae bacterium
2070686,0.0048,species,Enteroscipio rubneri
2126740,0.00229,species,Clostridium fessum
2211183,0.15115,species,Evtepia gabavorous
2292032,0.00721,species,Coprobacillus sp. AF33-1AC
2292041,0.02826,species,Dorea sp. AF36-15AT
2292069,0.56042,species,Ruminococcus sp. AF41-9
2292190,0.03624,species,Alistipes sp. AF17-16
2292245,0.69072,species,Ruminococcus sp. AF13-28
2292281,0.04285,species,Bacteroides sp. OF04-15BH
2293024,0.00124,species,Clostridium sp. AM22-11AC
2485925,0.02924,species,Oscillospiraceae bacterium
2500537,0.04797,species,Candidatus Cibiobacter qucibialis
2585118,0.02657,species,Alistipes communis
2606633,0.05697,species,Oliverpabstia intestinalis
2763663,0.14139,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.13339,species,Simiaoa sunii
2764325,0.2663,species,[Eubacterium] hominis
2764712,0.01413,species,Lentihominibacter faecis
2841526,0.04907,species,Oscillibacter sp. MSJ-31
2881276,0.00712,species,Fusicatenibacter faecihominis
2885350,0.00121,species,Gallintestinimicrobium propionicum
2885357,1.01405,species,Hominenteromicrobium mulieris
2897708,0.11963,species,Mediterraneibacter sp. NSJ-151
