ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.73969,species,unclassified
562,0.94174,species,Escherichia coli
584,0.22386,species,Proteus mirabilis
729,0.02534,species,Haemophilus parainfluenzae
853,41.66015,species,Faecalibacterium prausnitzii
876,0.55572,species,Desulfovibrio desulfuricans
1322,0.00816,species,Blautia hansenii
1512,3.11805,species,[Clostridium] symbiosum
1522,0.03015,species,[Clostridium] innocuum
1529,0.05352,species,Clostridium cadaveris
1531,0.01254,species,Enterocloster clostridioformis
1547,0.00466,species,Thomasclavelia ramosa
28052,1.65451,species,Lachnospira pectinoschiza
29347,0.05174,species,[Clostridium] scindens
29361,0.06925,species,[Clostridium] nexile
29466,0.20673,species,Veillonella parvula
31971,0.00441,species,Amedibacillus dolichus
33038,0.24371,species,Mediterraneibacter gnavus
33039,0.00779,species,[Ruminococcus] torques
35703,0.00468,species,Citrobacter amalonaticus
39486,0.06894,species,Dorea formicigenerans
39778,1.25675,species,Veillonella dispar
45254,14.60018,species,Dysgonomonas capnocytophagoides
57480,0.03545,species,Microvirgula aerodenitrificans
61171,0.41205,species,Holdemania filiformis
66219,0.04923,species,Lachnoclostridium phytofermentans
105841,0.01008,species,Anaerostipes caccae
106588,0.08175,species,Pseudoflavonifractor capillosus
154046,0.77715,species,Hungatella hathewayi
156974,1.82075,species,Dysgonomonas gadei
163665,4.03868,species,Dysgonomonas mossii
166486,9.01309,species,Roseburia intestinalis
169435,0.55106,species,Anaerotruncus colihominis
208479,1.63641,species,Enterocloster bolteae
216816,0.28157,species,Bifidobacterium longum
261299,0.01858,species,Intestinibacter bartlettii
292800,2.62508,species,Flavonifractor plautii
299767,0.28164,species,Enterobacter ludwigii
301301,0.56592,species,Roseburia hominis
358742,1.35495,species,Enterocloster aldenensis
360807,1.23857,species,Roseburia inulinivorans
386414,0.10968,species,Hoylesella timonensis
418240,0.28904,species,Blautia wexlerae
474960,1.25839,species,Hydrogenoanaerobacterium saccharovorans
742723,0.13865,species,Lachnospiraceae bacterium 2_1_46FAA
871665,0.04317,species,Blautia faecis
1513284,0.30669,species,Bacillus sp. AP8
1550024,0.22494,species,Ruthenibacterium lactatiformans
1653434,0.11259,species,Sellimonas intestinalis
1673717,0.04648,species,Anaeromassilibacillus senegalensis
1720294,2.12283,species,Eisenbergiella massiliensis
1739394,0.03295,species,Porphyromonas sp. HMSC065F10
1796628,0.17656,species,Longibaculum muris
1898204,0.01421,species,Clostridiaceae bacterium
1982628,0.00339,species,Faecalibacillus faecis
2015901,2.99236,species,Massilicoli timonensis
2049049,0.07823,species,Veillonellaceae bacterium
2219695,0.2493,species,Luxibacter massiliensis
2763666,0.17008,species,Zhenhengia yiwuensis
2763670,0.29237,species,Wujia chipingensis
2890317,0.00381,species,Yersinia alsatica
