ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,25.33985,species,unclassified
562,0.00442,species,Escherichia coli
818,0.025,species,Bacteroides thetaiotaomicron
820,1.29809,species,Bacteroides uniformis
821,1.80991,species,Phocaeicola vulgatus
823,0.05196,species,Parabacteroides distasonis
853,6.49213,species,Faecalibacterium prausnitzii
901,0.64094,species,Desulfovibrio piger
1304,0.01876,species,Streptococcus salivarius
1308,0.38273,species,Streptococcus thermophilus
1318,0.00988,species,Streptococcus parasanguinis
1535,0.02934,species,[Clostridium] leptum
1680,0.38056,species,Bifidobacterium adolescentis
1735,0.51692,species,Holdemanella biformis
2173,0.05949,species,Methanobrevibacter smithii
28026,0.06057,species,Bifidobacterium pseudocatenulatum
28052,0.31373,species,Lachnospira pectinoschiza
28111,0.09667,species,Bacteroides eggerthii
28117,1.95671,species,Alistipes putredinis
28118,0.15702,species,Odoribacter splanchnicus
33038,0.08366,species,Mediterraneibacter gnavus
33039,0.53747,species,[Ruminococcus] torques
35833,0.01263,species,Bilophila wadsworthia
39482,0.00172,species,Faecalicatena contorta
39485,0.17901,species,Lachnospira eligens
39486,0.22957,species,Dorea formicigenerans
39488,0.8846,species,Anaerobutyricum hallii
39491,6.32182,species,Agathobacter rectalis
39492,0.63321,species,[Eubacterium] siraeum
40518,2.9589,species,Ruminococcus bromii
40520,0.9757,species,Blautia obeum
40545,1.21425,species,Sutterella wadsworthensis
46503,0.38771,species,Parabacteroides merdae
46506,0.22431,species,Bacteroides stercoris
47678,0.16712,species,Bacteroides caccae
53442,0.00491,species,Eubacterium callanderi
53443,0.01103,species,Blautia hydrogenotrophica
55565,0.00559,species,Actinomyces graevenitzii
61171,0.02139,species,Holdemania filiformis
74426,0.0166,species,Collinsella aerofaciens
84026,0.00117,species,[Clostridium] methylpentosum
88431,1.10236,species,Dorea longicatena
105843,0.00164,species,Anaerobutyricum soehngenii
106588,0.07181,species,Pseudoflavonifractor capillosus
113107,0.00218,species,Streptococcus australis
114527,9e-05,species,Mogibacterium diversum
165179,6.60892,species,Segatella copri
166486,0.02492,species,Roseburia intestinalis
169435,0.01751,species,Anaerotruncus colihominis
172901,0.09152,species,Victivallis vadensis
187327,0.05568,species,Acidaminococcus intestini
204516,0.3747,species,Phocaeicola massiliensis
208479,0.04946,species,Enterocloster bolteae
209880,0.0316,species,Allisonella histaminiformans
214856,0.1678,species,Alistipes finegoldii
216816,0.04107,species,Bifidobacterium longum
239935,0.40237,species,Akkermansia muciniphila
246787,0.08307,species,Bacteroides cellulosilyticus
253257,0.13825,species,Lacrimispora amygdalina
270498,0.00104,species,Christensenella hongkongensis
290055,0.23632,species,Faecalicatena fissicatena
291644,0.3087,species,Bacteroides salyersiae
291645,0.00069,species,Bacteroides nordii
292800,0.04643,species,Flavonifractor plautii
301301,1.32218,species,Roseburia hominis
310297,0.16849,species,Phocaeicola plebeius
328812,0.03517,species,Parabacteroides goldsteinii
328813,0.01356,species,Alistipes onderdonkii
328814,0.24988,species,Alistipes shahii
333367,0.01102,species,Enterocloster asparagiformis
338188,0.01885,species,Bacteroides finegoldii
342942,0.02528,species,Mediterraneibacter glycyrrhizinilyticus
351091,1.74298,species,Oscillibacter valericigenes
357276,0.00042,species,Phocaeicola dorei
358742,0.00694,species,Enterocloster aldenensis
358743,0.00872,species,Enterocloster citroniae
360807,0.02917,species,Roseburia inulinivorans
363265,0.66258,species,Leyella stercorea
371601,0.03944,species,Bacteroides xylanisolvens
410072,0.39467,species,Coprococcus comes
418240,1.84098,species,Blautia wexlerae
446660,0.00521,species,Adlercreutzia equolifaciens
454154,0.12596,species,Paraprevotella clara
460384,0.00056,species,Enterocloster lavalensis
471189,0.00384,species,Gordonibacter pamelaeae
487174,0.15717,species,Barnesiella intestinihominis
487175,0.0091,species,Parasutterella excrementihominis
536633,0.52804,species,Blautia glucerasea
544645,0.0123,species,Butyricimonas virosa
572010,0.16797,species,Slackia isoflavoniconvertens
592978,1.36463,species,Mediterraneibacter faecis
626929,0.40477,species,Bacteroides clarus
626932,0.06655,species,Alistipes indistinctus
626937,0.00082,species,Christensenella minuta
626940,1.4221,species,Phascolarctobacterium succinatutens
649756,0.2576,species,Anaerostipes hadrus
674529,0.21468,species,Bacteroides faecis
713054,0.00078,species,TM7 phylum sp. oral taxon 352
745368,0.17267,species,Gemmiger formicilis
871665,0.97908,species,Blautia faecis
936548,0.00711,species,Actinomyces sp. ICM47
1034346,0.00411,species,Dielma fastidiosa
1099853,0.00155,species,Coprobacter fastidiosus
1150298,0.87858,species,Fusicatenibacter saccharivorans
1160721,2.00825,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.02018,species,Alistipes senegalensis
1297617,0.00674,species,Intestinimonas butyriciproducens
1432052,0.00211,species,Eisenbergiella tayi
1470347,0.03251,species,Alistipes ihumii
1472416,0.03336,species,Butyricimonas faecihominis
1472417,0.0841,species,Butyricimonas paravirosa
1473216,0.04482,species,Senegalimassilia anaerobia
1519439,0.55362,species,Oscillibacter sp. ER4
1547597,0.06533,species,Sanguibacteroides justesenii
1550024,0.07135,species,Ruthenibacterium lactatiformans
1628085,0.38834,species,Agathobaculum butyriciproducens
1673720,0.03251,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.00124,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.01162,species,Clostridia bacterium UC5.1-1E11
1697794,0.01406,species,Clostridia bacterium UC5.1-1D1
1702285,0.01054,species,Intestinimonas gabonensis
1715004,0.86213,species,Clostridiales bacterium KLE1615
1720194,0.01581,species,Clostridium sp. AT4
1720200,0.00948,species,Anaerotruncus rubiinfantis
1720294,0.00285,species,Eisenbergiella massiliensis
1720300,0.00954,species,Mediterraneibacter massiliensis
1720313,0.00248,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.73491,species,Blautia massiliensis (ex Durand et al. 2017)
