ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.98348,species,unclassified
729,0.69573,species,Haemophilus parainfluenzae
817,3.53341,species,Bacteroides fragilis
818,3.73984,species,Bacteroides thetaiotaomicron
821,22.2854,species,Phocaeicola vulgatus
823,3.54504,species,Parabacteroides distasonis
853,1.43576,species,Faecalibacterium prausnitzii
1322,0.40235,species,Blautia hansenii
28052,11.93772,species,Lachnospira pectinoschiza
28118,0.1024,species,Odoribacter splanchnicus
29347,0.77713,species,[Clostridium] scindens
33025,0.35117,species,Phascolarctobacterium faecium
33038,0.32372,species,Mediterraneibacter gnavus
33039,1.11317,species,[Ruminococcus] torques
35833,0.03936,species,Bilophila wadsworthia
39485,7.81726,species,Lachnospira eligens
39488,0.25057,species,Anaerobutyricum hallii
46228,0.99611,species,[Ruminococcus] lactaris
46506,7.30115,species,Bacteroides stercoris
147207,0.18816,species,Collinsella intestinalis
165179,0.07723,species,Segatella copri
166486,0.75069,species,Roseburia intestinalis
216816,0.14282,species,Bifidobacterium longum
253257,0.00593,species,Lacrimispora amygdalina
292800,0.21338,species,Flavonifractor plautii
301301,0.10907,species,Roseburia hominis
310297,0.00836,species,Phocaeicola plebeius
328813,3.11523,species,Alistipes onderdonkii
328814,0.09976,species,Alistipes shahii
329854,4.19764,species,Bacteroides intestinalis
418240,1.11501,species,Blautia wexlerae
474960,0.05498,species,Hydrogenoanaerobacterium saccharovorans
626932,0.10003,species,Alistipes indistinctus
649756,0.55816,species,Anaerostipes hadrus
713054,0.00732,species,TM7 phylum sp. oral taxon 352
871665,0.67957,species,Blautia faecis
1150298,0.52011,species,Fusicatenibacter saccharivorans
1160721,0.21704,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1506471,0.15447,species,Dakarella massiliensis
1550024,0.35209,species,Ruthenibacterium lactatiformans
1628085,0.16985,species,Agathobaculum butyriciproducens
1653434,0.04944,species,Sellimonas intestinalis
1697793,0.0758,species,Clostridia bacterium UC5.1-1E11
1720194,0.28784,species,Clostridium sp. AT4
1720294,0.07068,species,Eisenbergiella massiliensis
1776391,0.36789,species,Romboutsia timonensis
1776392,0.19608,species,Massilimicrobiota timonensis
1852370,0.05379,species,Prevotellamassilia timonensis
1871006,3.29358,species,Bacteroides congonensis
1871021,0.00235,species,Lachnoclostridium phocaeense
1898203,0.64589,species,Lachnospiraceae bacterium
1898204,0.20619,species,Clostridiaceae bacterium
1898207,0.06193,species,Clostridiales bacterium
2044939,0.20203,species,Clostridia bacterium
2093857,0.09039,species,Dysosmobacter welbionis
2126740,0.22088,species,Clostridium fessum
2292190,0.22164,species,Alistipes sp. AF17-16
2292206,0.19656,species,Clostridium sp. AF27-2AA
2293024,0.31889,species,Clostridium sp. AM22-11AC
2293126,12.07511,species,Roseburia sp. AF02-12
2485925,0.05764,species,Oscillospiraceae bacterium
2763663,0.06174,species,Enterocloster hominis (ex Liu et al. 2021)
2830654,0.19187,species,Clostridiaceae bacterium Marseille-Q3526
2883296,0.01477,species,bacterium 210917-SL.2.15
2981769,0.56934,species,Waltera acetigignens
