ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.50335,species,unclassified
729,0.67804,species,Haemophilus parainfluenzae
818,0.27495,species,Bacteroides thetaiotaomicron
820,0.50113,species,Bacteroides uniformis
821,10.9467,species,Phocaeicola vulgatus
823,0.01859,species,Parabacteroides distasonis
853,13.20832,species,Faecalibacterium prausnitzii
1304,0.40685,species,Streptococcus salivarius
1681,1.95799,species,Bifidobacterium bifidum
1689,0.00337,species,Bifidobacterium dentium
28116,0.13622,species,Bacteroides ovatus
28117,0.65542,species,Alistipes putredinis
29466,0.01176,species,Veillonella parvula
33025,0.61202,species,Phascolarctobacterium faecium
33038,2.11973,species,Mediterraneibacter gnavus
33039,0.26014,species,[Ruminococcus] torques
39486,0.72791,species,Dorea formicigenerans
39488,1.51844,species,Anaerobutyricum hallii
39490,0.72379,species,Eubacterium ramulus
39491,3.46275,species,Agathobacter rectalis
40520,1.25517,species,Blautia obeum
46503,0.01106,species,Parabacteroides merdae
46506,2.20486,species,Bacteroides stercoris
47678,1.50291,species,Bacteroides caccae
61171,0.00982,species,Holdemania filiformis
74426,0.81203,species,Collinsella aerofaciens
84112,0.16604,species,Eggerthella lenta
88431,1.16898,species,Dorea longicatena
102684,2.74499,species,Streptococcus infantarius
113107,0.02043,species,Streptococcus australis
166486,1.03704,species,Roseburia intestinalis
204516,0.75748,species,Phocaeicola massiliensis
216816,1.16595,species,Bifidobacterium longum
253257,0.00336,species,Lacrimispora amygdalina
261299,0.12682,species,Intestinibacter bartlettii
291644,0.01435,species,Bacteroides salyersiae
292800,0.59492,species,Flavonifractor plautii
301301,0.19945,species,Roseburia hominis
301302,0.27184,species,Roseburia faecis
328813,0.16197,species,Alistipes onderdonkii
328814,0.01359,species,Alistipes shahii
351091,0.01541,species,Oscillibacter valericigenes
357276,7.92481,species,Phocaeicola dorei
360807,8.98242,species,Roseburia inulinivorans
371601,0.21597,species,Bacteroides xylanisolvens
410072,0.26801,species,Coprococcus comes
418240,1.65024,species,Blautia wexlerae
423477,0.02767,species,Veillonella rogosae
474960,0.036,species,Hydrogenoanaerobacterium saccharovorans
487174,0.1106,species,Barnesiella intestinihominis
536633,0.04018,species,Blautia glucerasea
649756,0.98489,species,Anaerostipes hadrus
713054,0.02019,species,TM7 phylum sp. oral taxon 352
745368,3.49845,species,Gemmiger formicilis
871664,0.62323,species,Blautia stercoris
871665,0.07607,species,Blautia faecis
936548,0.00334,species,Actinomyces sp. ICM47
1150298,5.24647,species,Fusicatenibacter saccharivorans
1160721,0.17186,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1234680,0.06938,species,Streptococcus rubneri
1473216,0.46119,species,Senegalimassilia anaerobia
1519439,0.2043,species,Oscillibacter sp. ER4
1550024,0.03088,species,Ruthenibacterium lactatiformans
1628085,1.52754,species,Agathobaculum butyriciproducens
1715004,1.0994,species,Clostridiales bacterium KLE1615
1737424,0.09751,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.27481,species,Romboutsia timonensis
1898203,0.01378,species,Lachnospiraceae bacterium
1898204,1.39967,species,Clostridiaceae bacterium
1982626,0.14065,species,Faecalibacillus intestinalis
2041842,0.00601,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.00377,species,Dysosmobacter welbionis
2211183,0.06394,species,Evtepia gabavorous
2292041,0.0268,species,Dorea sp. AF36-15AT
2292066,0.00797,species,Roseburia sp. AM23-20
2292069,0.7962,species,Ruminococcus sp. AF41-9
2292205,0.17713,species,Clostridium sp. AF20-17LB
2292206,0.06474,species,Clostridium sp. AF27-2AA
2292245,0.57055,species,Ruminococcus sp. AF13-28
2292304,0.03737,species,Clostridium sp. AM33-3
2292305,0.07312,species,Clostridium sp. AM42-4
2293024,0.51202,species,Clostridium sp. AM22-11AC
2316025,0.00681,species,Mediterraneibacter butyricigenes
2358141,0.03641,species,Anaerotignum faecicola
2500537,0.04528,species,Candidatus Cibiobacter qucibialis
2564099,3.47789,species,Ruminococcus bovis
2606633,0.18004,species,Oliverpabstia intestinalis
2763033,0.00502,species,Christensenella tenuis
2763663,0.0164,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.02266,species,Simiaoa sunii
2764712,0.09499,species,Lentihominibacter faecis
2785793,0.22192,species,Streptococcus sp. HF-1907
2830655,0.00072,species,Oscillospiraceae bacterium Marseille-Q3528
2841526,0.03863,species,Oscillibacter sp. MSJ-31
2885350,0.13059,species,Gallintestinimicrobium propionicum
2981769,0.19756,species,Waltera acetigignens
