ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.12308,species,unclassified
562,0.19952,species,Escherichia coli
817,0.39827,species,Bacteroides fragilis
818,0.02,species,Bacteroides thetaiotaomicron
820,0.1562,species,Bacteroides uniformis
821,0.16225,species,Phocaeicola vulgatus
823,0.00947,species,Parabacteroides distasonis
847,0.00146,species,Oxalobacter formigenes
853,6.10595,species,Faecalibacterium prausnitzii
901,0.27918,species,Desulfovibrio piger
1246,0.00179,species,Leuconostoc lactis
1261,0.02215,species,Peptostreptococcus anaerobius
1302,0.0029,species,Streptococcus gordonii
1303,0.00785,species,Streptococcus oralis
1304,2.17277,species,Streptococcus salivarius
1305,0.00287,species,Streptococcus sanguinis
1322,0.00305,species,Blautia hansenii
1338,0.00626,species,Streptococcus intermedius
1363,0.00283,species,Lactococcus garvieae
1522,0.01735,species,[Clostridium] innocuum
1535,0.09484,species,[Clostridium] leptum
1599,0.02645,species,Latilactobacillus sakei
1655,0.00169,species,Actinomyces naeslundii
1660,0.01214,species,Schaalia odontolytica
1680,4.14114,species,Bifidobacterium adolescentis
1735,0.14303,species,Holdemanella biformis
2173,0.07839,species,Methanobrevibacter smithii
28026,0.1212,species,Bifidobacterium pseudocatenulatum
28037,0.0011,species,Streptococcus mitis
28111,0.06454,species,Bacteroides eggerthii
28117,0.06249,species,Alistipes putredinis
29347,0.01405,species,[Clostridium] scindens
33033,0.00381,species,Parvimonas micra
33038,0.14975,species,Mediterraneibacter gnavus
33039,0.71114,species,[Ruminococcus] torques
33043,0.85172,species,Coprococcus eutactus
35833,0.00735,species,Bilophila wadsworthia
39483,0.00914,species,Faecalitalea cylindroides
39486,1.26051,species,Dorea formicigenerans
39488,1.87745,species,Anaerobutyricum hallii
39490,0.20446,species,Eubacterium ramulus
39491,3.50955,species,Agathobacter rectalis
39496,0.06216,species,Eubacterium ventriosum
40518,7.8506,species,Ruminococcus bromii
40520,2.22404,species,Blautia obeum
40545,0.00071,species,Sutterella wadsworthensis
43675,0.10049,species,Rothia mucilaginosa
45634,0.00575,species,Streptococcus cristatus
46228,0.23512,species,[Ruminococcus] lactaris
46503,0.05093,species,Parabacteroides merdae
46506,0.01055,species,Bacteroides stercoris
47678,0.07248,species,Bacteroides caccae
52226,0.59681,species,Mitsuokella multacida
53442,0.00339,species,Eubacterium callanderi
54005,0.00841,species,Peptoniphilus harei
55565,0.00107,species,Actinomyces graevenitzii
74426,1.61483,species,Collinsella aerofaciens
84112,0.0137,species,Eggerthella lenta
84135,0.00443,species,Gemella sanguinis
88431,3.04663,species,Dorea longicatena
89014,0.01548,species,Blautia luti
105843,0.30612,species,Anaerobutyricum soehngenii
113107,0.15551,species,Streptococcus australis
116085,0.64723,species,Coprococcus catus
131111,0.17423,species,Schaalia turicensis
137591,0.00107,species,Weissella cibaria
165179,0.86992,species,Segatella copri
166486,0.29037,species,Roseburia intestinalis
169435,0.00013,species,Anaerotruncus colihominis
181487,0.02351,species,Schaalia cardiffensis
187327,0.01424,species,Acidaminococcus intestini
204516,0.00967,species,Phocaeicola massiliensis
209880,0.0943,species,Allisonella histaminiformans
261299,0.00463,species,Intestinibacter bartlettii
290055,0.89387,species,Faecalicatena fissicatena
292800,0.00961,species,Flavonifractor plautii
301301,0.06939,species,Roseburia hominis
301302,0.37879,species,Roseburia faecis
310297,0.09904,species,Phocaeicola plebeius
310298,0.13648,species,Phocaeicola coprocola
315405,0.17647,species,Streptococcus gallolyticus
328812,0.00683,species,Parabacteroides goldsteinii
328814,0.00394,species,Alistipes shahii
329854,0.0032,species,Bacteroides intestinalis
341694,0.00309,species,Peptostreptococcus stomatis
360807,0.42429,species,Roseburia inulinivorans
363265,0.03802,species,Leyella stercorea
387090,0.00285,species,Phocaeicola coprophilus
