ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.787949999999999,species,unclassified
573,0.00576,species,Klebsiella pneumoniae
820,0.06527,species,Bacteroides uniformis
821,0.12293,species,Phocaeicola vulgatus
853,3.03878,species,Faecalibacterium prausnitzii
1304,0.17926,species,Streptococcus salivarius
1308,0.01075,species,Streptococcus thermophilus
1318,0.10644,species,Streptococcus parasanguinis
1535,0.01555,species,[Clostridium] leptum
1605,0.13944,species,Ligilactobacillus animalis
2173,0.82764,species,Methanobrevibacter smithii
28052,0.19748,species,Lachnospira pectinoschiza
28117,0.01543,species,Alistipes putredinis
29348,0.07762,species,Thomasclavelia spiroformis
29466,0.00053,species,Veillonella parvula
33035,0.00063,species,Blautia producta
33038,0.02103,species,Mediterraneibacter gnavus
33039,0.00606,species,[Ruminococcus] torques
35833,0.20417,species,Bilophila wadsworthia
39482,0.01465,species,Faecalicatena contorta
39483,0.18284,species,Faecalitalea cylindroides
39486,0.20311,species,Dorea formicigenerans
39488,0.46578,species,Anaerobutyricum hallii
39491,5.74764,species,Agathobacter rectalis
39777,0.00173,species,Veillonella atypica
39778,0.10197,species,Veillonella dispar
40518,2.01033,species,Ruminococcus bromii
40520,0.48361,species,Blautia obeum
44742,0.51297,species,Desulfovibrio fairfieldensis
46228,0.06985,species,[Ruminococcus] lactaris
46503,0.00122,species,Parabacteroides merdae
53443,0.05235,species,Blautia hydrogenotrophica
84026,0.00097,species,[Clostridium] methylpentosum
84112,0.05909,species,Eggerthella lenta
88431,1.97173,species,Dorea longicatena
105843,0.84325,species,Anaerobutyricum soehngenii
113107,0.00387,species,Streptococcus australis
218538,30.18687,species,Dialister invisus
239935,1.78491,species,Akkermansia muciniphila
261299,0.32145,species,Intestinibacter bartlettii
292800,0.00966,species,Flavonifractor plautii
301301,0.13632,species,Roseburia hominis
301302,0.65109,species,Roseburia faecis
351091,0.0174,species,Oscillibacter valericigenes
418240,4.18606,species,Blautia wexlerae
423477,0.09808,species,Veillonella rogosae
446660,0.0504,species,Adlercreutzia equolifaciens
471189,0.03703,species,Gordonibacter pamelaeae
474960,0.00134,species,Hydrogenoanaerobacterium saccharovorans
536633,0.04408,species,Blautia glucerasea
592978,2.13261,species,Mediterraneibacter faecis
626937,0.01325,species,Christensenella minuta
649756,1.99591,species,Anaerostipes hadrus
871665,0.45363,species,Blautia faecis
1118058,0.00213,species,Actinomyces sp. ph3
1150298,2.23443,species,Fusicatenibacter saccharivorans
1160721,0.32893,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1550024,0.63354,species,Ruthenibacterium lactatiformans
1628085,0.35621,species,Agathobaculum butyriciproducens
1653434,0.08725,species,Sellimonas intestinalis
1653435,0.09811,species,Merdimonas faecis
1697793,0.95582,species,Clostridia bacterium UC5.1-1E11
1697794,0.02854,species,Clostridia bacterium UC5.1-1D1
1715004,0.05897,species,Clostridiales bacterium KLE1615
1720194,0.00095,species,Clostridium sp. AT4
1776391,0.08719,species,Romboutsia timonensis
1796615,0.01595,species,Blautia caecimuris
1796635,0.00396,species,Longicatena caecimuris
1841868,0.00841,species,Provencibacterium massiliense
1871020,0.0134,species,Clostridium sp. Marseille-P3244
1871035,0.00567,species,Negativibacillus massiliensis
1898203,0.07747,species,Lachnospiraceae bacterium
1898204,0.75923,species,Clostridiaceae bacterium
1898207,0.00191,species,Clostridiales bacterium
1903263,0.00105,species,Traorella massiliensis
1981510,3.08121,species,Monoglobus pectinilyticus
1982626,0.00079,species,Faecalibacillus intestinalis
2093857,0.00102,species,Dysosmobacter welbionis
2108523,0.0041,species,Lawsonibacter asaccharolyticus
2126740,0.01239,species,Clostridium fessum
2292041,0.11106,species,Dorea sp. AF36-15AT
2316025,0.01252,species,Mediterraneibacter butyricigenes
2358141,0.02641,species,Anaerotignum faecicola
2500537,22.06295,species,Candidatus Cibiobacter qucibialis
2509240,0.20689,species,Blautia faecicola
2714355,0.14838,species,Vescimonas coprocola
2763670,0.02136,species,Wujia chipingensis
2764712,0.11057,species,Lentihominibacter faecis
2830656,0.5721,species,Eubacteriaceae bacterium Marseille-Q4139
2841037,0.10232,species,Claveliimonas bilis
2885350,0.09705,species,Gallintestinimicrobium propionicum
