ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.54775,species,unclassified
818,0.13998,species,Bacteroides thetaiotaomicron
820,0.5626,species,Bacteroides uniformis
821,3.72594,species,Phocaeicola vulgatus
823,0.34204,species,Parabacteroides distasonis
853,2.73313,species,Faecalibacterium prausnitzii
1303,0.00496,species,Streptococcus oralis
1304,0.48528,species,Streptococcus salivarius
1318,0.05927,species,Streptococcus parasanguinis
1338,0.00044,species,Streptococcus intermedius
1343,0.00753,species,Streptococcus vestibularis
1351,0.01922,species,Enterococcus faecalis
1522,0.01134,species,[Clostridium] innocuum
1535,0.03575,species,[Clostridium] leptum
1655,0.00417,species,Actinomyces naeslundii
1660,0.02244,species,Schaalia odontolytica
1680,3.10909,species,Bifidobacterium adolescentis
1681,1.54847,species,Bifidobacterium bifidum
1686,1.48271,species,Bifidobacterium catenulatum
28026,0.2062,species,Bifidobacterium pseudocatenulatum
28037,0.00138,species,Streptococcus mitis
28052,0.85574,species,Lachnospira pectinoschiza
28116,0.02789,species,Bacteroides ovatus
28117,0.55231,species,Alistipes putredinis
28118,0.14065,species,Odoribacter splanchnicus
29347,0.00159,species,[Clostridium] scindens
29466,0.00107,species,Veillonella parvula
31971,0.00052,species,Amedibacillus dolichus
33038,1.36095,species,Mediterraneibacter gnavus
33039,1.01938,species,[Ruminococcus] torques
35517,0.00215,species,[Eubacterium] brachy
35833,0.17735,species,Bilophila wadsworthia
39486,0.89294,species,Dorea formicigenerans
39488,0.62744,species,Anaerobutyricum hallii
39490,0.45153,species,Eubacterium ramulus
39491,9.50607,species,Agathobacter rectalis
39496,0.63606,species,Eubacterium ventriosum
39778,0.00087,species,Veillonella dispar
40520,0.11426,species,Blautia obeum
40545,1.75277,species,Sutterella wadsworthensis
43675,0.01891,species,Rothia mucilaginosa
46503,0.741,species,Parabacteroides merdae
53442,0.00275,species,Eubacterium callanderi
53443,0.00814,species,Blautia hydrogenotrophica
55565,0.00658,species,Actinomyces graevenitzii
61171,0.01361,species,Holdemania filiformis
74426,0.31496,species,Collinsella aerofaciens
84112,0.00676,species,Eggerthella lenta
84135,0.00685,species,Gemella sanguinis
88431,2.12309,species,Dorea longicatena
105843,0.01088,species,Anaerobutyricum soehngenii
113107,0.02676,species,Streptococcus australis
114527,0.01487,species,Mogibacterium diversum
116085,0.09339,species,Coprococcus catus
143393,0.00903,species,[Eubacterium] sulci
154288,0.00363,species,Turicibacter sanguinis
165179,30.71606,species,Segatella copri
166486,0.16105,species,Roseburia intestinalis
187327,0.81541,species,Acidaminococcus intestini
208479,0.01312,species,Enterocloster bolteae
209880,0.03938,species,Allisonella histaminiformans
214853,0.00036,species,Anaerofustis stercorihominis
214856,0.03427,species,Alistipes finegoldii
216816,0.98143,species,Bifidobacterium longum
239935,0.11446,species,Akkermansia muciniphila
246787,0.00838,species,Bacteroides cellulosilyticus
253257,0.19762,species,Lacrimispora amygdalina
270498,0.00807,species,Christensenella hongkongensis
272548,0.00109,species,Actinomyces dentalis
290055,0.03722,species,Faecalicatena fissicatena
292800,0.20108,species,Flavonifractor plautii
301301,0.0254,species,Roseburia hominis
301302,0.03919,species,Roseburia faecis
310297,4.14324,species,Phocaeicola plebeius
328812,0.00385,species,Parabacteroides goldsteinii
328813,0.01221,species,Alistipes onderdonkii
328814,0.25434,species,Alistipes shahii
333367,0.00024,species,Enterocloster asparagiformis
342942,0.02217,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.03718,species,Oscillibacter valericigenes
357276,0.1979,species,Phocaeicola dorei
358743,0.00603,species,Enterocloster citroniae
360807,1.62149,species,Roseburia inulinivorans
371601,0.1432,species,Bacteroides xylanisolvens
410072,0.09486,species,Coprococcus comes
418240,2.35231,species,Blautia wexlerae
446660,0.04491,species,Adlercreutzia equolifaciens
474960,0.04708,species,Hydrogenoanaerobacterium saccharovorans
487174,0.36938,species,Barnesiella intestinihominis
487175,0.06159,species,Parasutterella excrementihominis
536633,0.02551,species,Blautia glucerasea
544580,0.02474,species,Actinomyces oris
544645,0.00015,species,Butyricimonas virosa
626929,0.00093,species,Bacteroides clarus
626932,0.10923,species,Alistipes indistinctus
626937,0.00116,species,Christensenella minuta
626940,1.89922,species,Phascolarctobacterium succinatutens
649756,2.22338,species,Anaerostipes hadrus
671231,0.00217,species,TM7 phylum sp. oral taxon 348
673271,0.00685,species,Catenibacillus scindens
712157,3e-05,species,Atopobium sp. oral taxon 416
712888,0.00047,species,Actinobaculum sp. oral taxon 183
713054,0.01323,species,TM7 phylum sp. oral taxon 352
745368,0.59455,species,Gemmiger formicilis
871665,0.19986,species,Blautia faecis
936548,0.05857,species,Actinomyces sp. ICM47
1099853,0.09028,species,Coprobacter fastidiosus
1118058,0.00047,species,Actinomyces sp. ph3
1134687,0.09983,species,Klebsiella michiganensis
1150298,1.4092,species,Fusicatenibacter saccharivorans
1217282,0.00136,species,Parabacteroides faecis
1232428,1.039,species,Megasphaera massiliensis
1470347,0.01306,species,Alistipes ihumii
1472416,0.02813,species,Butyricimonas faecihominis
1472417,0.01515,species,Butyricimonas paravirosa
1473216,0.1555,species,Senegalimassilia anaerobia
1501392,0.04929,species,Coprobacter secundus
1519439,0.66026,species,Oscillibacter sp. ER4
1550024,0.02858,species,Ruthenibacterium lactatiformans
1628085,0.40094,species,Agathobaculum butyriciproducens
1653435,0.00798,species,Merdimonas faecis
1673717,0.0003,species,Anaeromassilibacillus senegalensis
1697794,0.00792,species,Clostridia bacterium UC5.1-1D1
1715004,0.10323,species,Clostridiales bacterium KLE1615
1720194,0.2012,species,Clostridium sp. AT4
1720313,0.0118,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.65733,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.04049,species,Romboutsia timonensis
1776392,0.01627,species,Massilimicrobiota timonensis
1796615,0.21293,species,Blautia caecimuris
1841867,0.00735,species,Merdimmobilis hominis
1852361,0.00504,species,Actinomyces bouchesdurhonensis
1870991,0.0007,species,Massilioclostridium coli
1871020,0.00498,species,Clostridium sp. Marseille-P3244
1898203,0.03329,species,Lachnospiraceae bacterium
1898204,0.52651,species,Clostridiaceae bacterium
1898207,0.13087,species,Clostridiales bacterium
1926283,0.00496,species,Lachnoclostridium edouardi
1982626,0.85019,species,Faecalibacillus intestinalis
1987501,0.01019,species,Massiliimalia timonensis
2041842,0.00157,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2086584,0.00155,species,Massilistercora timonensis
