ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,38.78105,species,unclassified
817,0.0094,species,Bacteroides fragilis
818,0.20783,species,Bacteroides thetaiotaomicron
820,5.11101,species,Bacteroides uniformis
821,7.56748,species,Phocaeicola vulgatus
823,0.87428,species,Parabacteroides distasonis
853,2.22746,species,Faecalibacterium prausnitzii
1304,0.04177,species,Streptococcus salivarius
1308,0.02742,species,Streptococcus thermophilus
1318,0.01863,species,Streptococcus parasanguinis
1535,0.0027,species,[Clostridium] leptum
1680,0.24767,species,Bifidobacterium adolescentis
2173,0.00512,species,Methanobrevibacter smithii
28052,0.18981,species,Lachnospira pectinoschiza
28111,0.0018,species,Bacteroides eggerthii
28116,0.78218,species,Bacteroides ovatus
28117,2.74574,species,Alistipes putredinis
28118,0.45175,species,Odoribacter splanchnicus
29348,0.00045,species,Thomasclavelia spiroformis
33038,0.00644,species,Mediterraneibacter gnavus
33039,0.00073,species,[Ruminococcus] torques
33043,0.04302,species,Coprococcus eutactus
35833,0.04103,species,Bilophila wadsworthia
39485,0.27198,species,Lachnospira eligens
39486,0.03684,species,Dorea formicigenerans
39488,0.11461,species,Anaerobutyricum hallii
39490,0.02099,species,Eubacterium ramulus
39491,2.06792,species,Agathobacter rectalis
39492,7.85065,species,[Eubacterium] siraeum
39496,0.13431,species,Eubacterium ventriosum
40518,0.02844,species,Ruminococcus bromii
40520,0.07849,species,Blautia obeum
40545,0.13463,species,Sutterella wadsworthensis
46503,1.45744,species,Parabacteroides merdae
46506,7.78751,species,Bacteroides stercoris
47678,0.28381,species,Bacteroides caccae
61171,0.00472,species,Holdemania filiformis
74426,0.1224,species,Collinsella aerofaciens
88431,0.07561,species,Dorea longicatena
116085,0.01928,species,Coprococcus catus
165179,0.04122,species,Segatella copri
166486,0.06894,species,Roseburia intestinalis
180164,0.00424,species,Blautia schinkii
204516,0.0093,species,Phocaeicola massiliensis
214856,1.55487,species,Alistipes finegoldii
239935,0.11281,species,Akkermansia muciniphila
246787,1.99379,species,Bacteroides cellulosilyticus
253257,0.00089,species,Lacrimispora amygdalina
290055,0.05819,species,Faecalicatena fissicatena
301301,0.14853,species,Roseburia hominis
328812,0.03826,species,Parabacteroides goldsteinii
328813,0.4798,species,Alistipes onderdonkii
328814,4.94617,species,Alistipes shahii
329854,0.00256,species,Bacteroides intestinalis
333367,0.00087,species,Enterocloster asparagiformis
338188,0.2112,species,Bacteroides finegoldii
351091,1.10841,species,Oscillibacter valericigenes
357276,0.57212,species,Phocaeicola dorei
360807,0.21571,species,Roseburia inulinivorans
371601,0.10719,species,Bacteroides xylanisolvens
387661,0.00071,species,Parabacteroides johnsonii
410072,0.0392,species,Coprococcus comes
418240,0.13266,species,Blautia wexlerae
446660,0.01107,species,Adlercreutzia equolifaciens
