ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.94475,species,unclassified
820,0.93727,species,Bacteroides uniformis
853,6.49849,species,Faecalibacterium prausnitzii
1304,0.05536,species,Streptococcus salivarius
1308,9.67527,species,Streptococcus thermophilus
1680,0.47729,species,Bifidobacterium adolescentis
1683,4.08623,species,Bifidobacterium angulatum
1686,1.03301,species,Bifidobacterium catenulatum
28026,3.76636,species,Bifidobacterium pseudocatenulatum
28052,0.05183,species,Lachnospira pectinoschiza
28117,1.6823,species,Alistipes putredinis
33025,0.46072,species,Phascolarctobacterium faecium
33043,1.25972,species,Coprococcus eutactus
39491,19.63362,species,Agathobacter rectalis
40518,6.40764,species,Ruminococcus bromii
46228,0.64279,species,[Ruminococcus] lactaris
74426,1.30959,species,Collinsella aerofaciens
88431,0.42937,species,Dorea longicatena
204516,1.54055,species,Phocaeicola massiliensis
216816,4.52316,species,Bifidobacterium longum
290055,0.61308,species,Faecalicatena fissicatena
301302,0.60615,species,Roseburia faecis
310298,7.15084,species,Phocaeicola coprocola
328813,0.8012,species,Alistipes onderdonkii
357276,1.15899,species,Phocaeicola dorei
360807,1.42806,species,Roseburia inulinivorans
410072,0.10243,species,Coprococcus comes
418240,3.00145,species,Blautia wexlerae
592978,1.59406,species,Mediterraneibacter faecis
649756,0.04719,species,Anaerostipes hadrus
674529,0.49536,species,Bacteroides faecis
745368,0.67472,species,Gemmiger formicilis
871665,1.38617,species,Blautia faecis
1150298,3.41292,species,Fusicatenibacter saccharivorans
1519439,0.22394,species,Oscillibacter sp. ER4
1715004,0.16248,species,Clostridiales bacterium KLE1615
1737424,2.3416,species,Blautia massiliensis (ex Durand et al. 2017)
1982626,0.59708,species,Faecalibacillus intestinalis
2293107,0.49789,species,Eubacterium sp. AF34-35BH
2500537,2.79201,species,Candidatus Cibiobacter qucibialis
2606633,0.66882,species,Oliverpabstia intestinalis
2881276,0.40239,species,Fusicatenibacter faecihominis
2885350,2.42586,species,Gallintestinimicrobium propionicum
