ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.11717,species,unclassified
562,0.01351,species,Escherichia coli
818,0.34002,species,Bacteroides thetaiotaomicron
820,0.47656,species,Bacteroides uniformis
821,7.09888,species,Phocaeicola vulgatus
823,0.35322,species,Parabacteroides distasonis
853,1.03604,species,Faecalibacterium prausnitzii
1260,0.00426,species,Finegoldia magna
1304,0.06439,species,Streptococcus salivarius
1308,0.0107,species,Streptococcus thermophilus
1318,0.00775,species,Streptococcus parasanguinis
1328,0.00934,species,Streptococcus anginosus
1522,0.00281,species,[Clostridium] innocuum
1681,0.45402,species,Bifidobacterium bifidum
1685,0.00605,species,Bifidobacterium breve
1686,0.00151,species,Bifidobacterium catenulatum
2702,0.05207,species,Gardnerella vaginalis
28026,0.959,species,Bifidobacterium pseudocatenulatum
28037,0.01033,species,Streptococcus mitis
28052,2.65763,species,Lachnospira pectinoschiza
28111,0.00013,species,Bacteroides eggerthii
28116,0.70073,species,Bacteroides ovatus
28125,0.04,species,Prevotella bivia
28128,0.054,species,Prevotella corporis
33031,0.00547,species,Peptoniphilus lacrimalis
33038,0.06606,species,Mediterraneibacter gnavus
33039,0.18911,species,[Ruminococcus] torques
39486,0.20582,species,Dorea formicigenerans
39488,0.58025,species,Anaerobutyricum hallii
39491,4.00912,species,Agathobacter rectalis
39496,0.17,species,Eubacterium ventriosum
40520,0.00851,species,Blautia obeum
40545,1.35473,species,Sutterella wadsworthensis
46503,1.41124,species,Parabacteroides merdae
46506,1.62629,species,Bacteroides stercoris
74426,0.39809,species,Collinsella aerofaciens
82135,0.00383,species,Fannyhessea vaginae
84112,0.01371,species,Eggerthella lenta
88431,1.48624,species,Dorea longicatena
100884,0.13677,species,Coprobacillus cateniformis
116085,0.03498,species,Coprococcus catus
154046,0.00514,species,Hungatella hathewayi
165179,33.66395,species,Segatella copri
166486,0.09896,species,Roseburia intestinalis
187327,1.25031,species,Acidaminococcus intestini
209880,0.06289,species,Allisonella histaminiformans
216816,0.75166,species,Bifidobacterium longum
253257,0.20584,species,Lacrimispora amygdalina
261299,0.0492,species,Intestinibacter bartlettii
292800,0.0977,species,Flavonifractor plautii
301302,0.72855,species,Roseburia faecis
328814,0.00452,species,Alistipes shahii
351091,0.00295,species,Oscillibacter valericigenes
357276,1.3554,species,Phocaeicola dorei
360807,0.05139,species,Roseburia inulinivorans
371601,0.40269,species,Bacteroides xylanisolvens
410072,0.43181,species,Coprococcus comes
418240,1.53301,species,Blautia wexlerae
437897,14.15459,species,Megamonas funiformis
454154,0.40169,species,Paraprevotella clara
487174,0.00264,species,Barnesiella intestinihominis
536633,0.01834,species,Blautia glucerasea
592978,0.07559,species,Mediterraneibacter faecis
649756,1.8433,species,Anaerostipes hadrus
671267,0.00457,species,Phocaeicola sartorii
674529,0.00585,species,Bacteroides faecis
745368,1.18533,species,Gemmiger formicilis
871665,0.03853,species,Blautia faecis
1150298,0.54341,species,Fusicatenibacter saccharivorans
1287640,0.00731,species,Anaerococcus obesiensis
1468449,0.00483,species,Holdemania massiliensis
1473216,0.06663,species,Senegalimassilia anaerobia
1550024,0.02697,species,Ruthenibacterium lactatiformans
1628085,0.09684,species,Agathobaculum butyriciproducens
1697794,0.00036,species,Clostridia bacterium UC5.1-1D1
1720194,0.11112,species,Clostridium sp. AT4
1720300,0.00095,species,Mediterraneibacter massiliensis
1737424,0.33347,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.0259,species,Romboutsia timonensis
1870991,0.00733,species,Massilioclostridium coli
1898207,0.09862,species,Clostridiales bacterium
1982626,0.35092,species,Faecalibacillus intestinalis
2093857,0.16123,species,Dysosmobacter welbionis
2108523,0.08883,species,Lawsonibacter asaccharolyticus
2126740,0.16184,species,Clostridium fessum
2219695,0.00412,species,Luxibacter massiliensis
2292041,0.04972,species,Dorea sp. AF36-15AT
2292182,0.03733,species,Clostridiaceae bacterium AF18-31LB
2292206,0.01604,species,Clostridium sp. AF27-2AA
2292304,0.01389,species,Clostridium sp. AM33-3
2292441,0.17585,species,Paratractidigestivibacter faecalis
2293024,0.97355,species,Clostridium sp. AM22-11AC
2358141,0.00438,species,Anaerotignum faecicola
2500537,0.05295,species,Candidatus Cibiobacter qucibialis
2547410,0.09456,species,Enterocloster alcoholdehydrogenati
2582419,6.70665,species,Dialister hominis
2585118,0.00271,species,Alistipes communis
2592640,0.033,species,Blautia sp. MCC283
2779352,0.01741,species,Pseudoflavonifractor gallinarum
2787103,0.01451,species,Clostridium sp. 1001270J_160509_D11
2830657,0.06253,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.04706,species,Fusicatenibacter faecihominis
2981769,0.01042,species,Waltera acetigignens
