ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.44434,species,unclassified
818,6.85741,species,Bacteroides thetaiotaomicron
820,11.52654,species,Bacteroides uniformis
823,1.0201,species,Parabacteroides distasonis
853,3.52436,species,Faecalibacterium prausnitzii
1304,0.93324,species,Streptococcus salivarius
1322,0.02837,species,Blautia hansenii
1512,0.01696,species,[Clostridium] symbiosum
1522,0.06339,species,[Clostridium] innocuum
1547,0.01319,species,Thomasclavelia ramosa
1680,1.10272,species,Bifidobacterium adolescentis
28026,0.1486,species,Bifidobacterium pseudocatenulatum
28052,3.3904,species,Lachnospira pectinoschiza
28116,17.60856,species,Bacteroides ovatus
29347,0.09285,species,[Clostridium] scindens
29361,0.07086,species,[Clostridium] nexile
29466,0.02744,species,Veillonella parvula
33038,0.21393,species,Mediterraneibacter gnavus
33039,0.13246,species,[Ruminococcus] torques
35833,0.16106,species,Bilophila wadsworthia
39485,0.37453,species,Lachnospira eligens
39491,3.02902,species,Agathobacter rectalis
39777,0.10522,species,Veillonella atypica
39778,0.74175,species,Veillonella dispar
40518,2.39521,species,Ruminococcus bromii
46228,0.88304,species,[Ruminococcus] lactaris
46506,0.32834,species,Bacteroides stercoris
53442,0.05512,species,Eubacterium callanderi
74426,0.12596,species,Collinsella aerofaciens
84112,0.16103,species,Eggerthella lenta
100884,0.10179,species,Coprobacillus cateniformis
105841,0.66343,species,Anaerostipes caccae
154046,0.00873,species,Hungatella hathewayi
166486,0.39694,species,Roseburia intestinalis
208479,0.33033,species,Enterocloster bolteae
216816,0.3416,species,Bifidobacterium longum
218538,0.68518,species,Dialister invisus
239935,0.46685,species,Akkermansia muciniphila
261299,0.04415,species,Intestinibacter bartlettii
292800,0.7606,species,Flavonifractor plautii
301301,0.63217,species,Roseburia hominis
301302,5.30022,species,Roseburia faecis
351091,0.1506,species,Oscillibacter valericigenes
357276,20.20372,species,Phocaeicola dorei
358742,0.00174,species,Enterocloster aldenensis
358743,0.00666,species,Enterocloster citroniae
360807,2.39846,species,Roseburia inulinivorans
418240,5.10979,species,Blautia wexlerae
487175,0.56738,species,Parasutterella excrementihominis
871665,0.24947,species,Blautia faecis
1150298,0.23155,species,Fusicatenibacter saccharivorans
1160721,0.62955,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1432052,0.63307,species,Eisenbergiella tayi
1720194,0.1,species,Clostridium sp. AT4
1796615,0.07865,species,Blautia caecimuris
1870988,0.13953,species,Pseudoflavonifractor phocaeensis
1898207,0.15253,species,Clostridiales bacterium
2093857,0.75097,species,Dysosmobacter welbionis
2211183,0.0886,species,Evtepia gabavorous
2293035,0.13355,species,Clostridium sp. AM49-4BH
2293126,1.33429,species,Roseburia sp. AF02-12
2763663,0.73186,species,Enterocloster hominis (ex Liu et al. 2021)
