ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.23216,species,unclassified
562,0.23215,species,Escherichia coli
582,0.00809,species,Morganella morganii
729,0.0396,species,Haemophilus parainfluenzae
817,3.71164,species,Bacteroides fragilis
818,5.40822,species,Bacteroides thetaiotaomicron
821,26.51723,species,Phocaeicola vulgatus
853,0.09123,species,Faecalibacterium prausnitzii
1304,0.1866,species,Streptococcus salivarius
1318,0.02477,species,Streptococcus parasanguinis
1322,0.00584,species,Blautia hansenii
1512,0.21338,species,[Clostridium] symbiosum
1531,0.26354,species,Enterocloster clostridioformis
1689,0.21717,species,Bifidobacterium dentium
1747,0.00522,species,Cutibacterium acnes
28037,0.00179,species,Streptococcus mitis
28111,0.00239,species,Bacteroides eggerthii
28116,5.46331,species,Bacteroides ovatus
29361,0.11966,species,[Clostridium] nexile
29466,0.84879,species,Veillonella parvula
33025,1.13036,species,Phascolarctobacterium faecium
33038,0.20825,species,Mediterraneibacter gnavus
39486,0.03159,species,Dorea formicigenerans
39491,2.28118,species,Agathobacter rectalis
39777,0.02182,species,Veillonella atypica
39778,0.12622,species,Veillonella dispar
46503,6.68456,species,Parabacteroides merdae
46506,41.77835,species,Bacteroides stercoris
88431,0.07373,species,Dorea longicatena
154046,0.00375,species,Hungatella hathewayi
208479,0.52436,species,Enterocloster bolteae
261299,0.00541,species,Intestinibacter bartlettii
292800,1.09131,species,Flavonifractor plautii
358742,0.05582,species,Enterocloster aldenensis
358743,0.00472,species,Enterocloster citroniae
360807,0.04359,species,Roseburia inulinivorans
376806,0.00022,species,Bacteroides gallinarum
410072,0.0512,species,Coprococcus comes
418240,0.10035,species,Blautia wexlerae
626929,0.00124,species,Bacteroides clarus
626935,0.04149,species,Collinsella tanakaei
649756,0.28709,species,Anaerostipes hadrus
671267,0.00055,species,Phocaeicola sartorii
742723,0.00886,species,Lachnospiraceae bacterium 2_1_46FAA
1150298,0.05449,species,Fusicatenibacter saccharivorans
1232428,0.02352,species,Megasphaera massiliensis
1628085,0.01669,species,Agathobaculum butyriciproducens
2547410,0.73376,species,Enterocloster alcoholdehydrogenati
2779352,0.00273,species,Pseudoflavonifractor gallinarum
2883176,0.02003,species,Lachnospiraceae bacterium EP-SM-12S-S03
