ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.39715,species,unclassified
818,0.00486,species,Bacteroides thetaiotaomicron
820,3.05077,species,Bacteroides uniformis
821,3.26209,species,Phocaeicola vulgatus
823,0.49756,species,Parabacteroides distasonis
853,17.81645,species,Faecalibacterium prausnitzii
1304,0.02604,species,Streptococcus salivarius
1535,0.25896,species,[Clostridium] leptum
1680,1.69307,species,Bifidobacterium adolescentis
1681,0.58541,species,Bifidobacterium bifidum
28026,0.69501,species,Bifidobacterium pseudocatenulatum
28052,0.03345,species,Lachnospira pectinoschiza
28116,0.81031,species,Bacteroides ovatus
28118,0.15208,species,Odoribacter splanchnicus
33025,1.16653,species,Phascolarctobacterium faecium
33038,0.01115,species,Mediterraneibacter gnavus
33043,0.03728,species,Coprococcus eutactus
35833,0.01286,species,Bilophila wadsworthia
39485,0.35017,species,Lachnospira eligens
39486,0.36865,species,Dorea formicigenerans
39488,1.16694,species,Anaerobutyricum hallii
39491,13.97459,species,Agathobacter rectalis
39496,0.20203,species,Eubacterium ventriosum
40518,2.71308,species,Ruminococcus bromii
40520,0.09248,species,Blautia obeum
46503,0.19809,species,Parabacteroides merdae
46506,0.30539,species,Bacteroides stercoris
74426,0.78285,species,Collinsella aerofaciens
84112,0.00188,species,Eggerthella lenta
88431,0.86842,species,Dorea longicatena
89014,0.03656,species,Blautia luti
116085,0.2591,species,Coprococcus catus
166486,0.21104,species,Roseburia intestinalis
204516,0.34581,species,Phocaeicola massiliensis
214856,0.14999,species,Alistipes finegoldii
216816,0.72528,species,Bifidobacterium longum
253257,0.038,species,Lacrimispora amygdalina
261299,0.01295,species,Intestinibacter bartlettii
290055,0.24058,species,Faecalicatena fissicatena
301301,0.27934,species,Roseburia hominis
301302,2.97096,species,Roseburia faecis
328813,1.05475,species,Alistipes onderdonkii
328814,0.12823,species,Alistipes shahii
351091,0.02358,species,Oscillibacter valericigenes
360807,0.10831,species,Roseburia inulinivorans
371601,0.05155,species,Bacteroides xylanisolvens
410072,0.26758,species,Coprococcus comes
418240,2.06481,species,Blautia wexlerae
446660,0.09099,species,Adlercreutzia equolifaciens
454155,0.54617,species,Paraprevotella xylaniphila
474960,0.03903,species,Hydrogenoanaerobacterium saccharovorans
487174,0.55446,species,Barnesiella intestinihominis
536633,0.08431,species,Blautia glucerasea
592978,0.18417,species,Mediterraneibacter faecis
649756,2.25421,species,Anaerostipes hadrus
745368,0.73979,species,Gemmiger formicilis
871665,0.31603,species,Blautia faecis
1150298,2.71644,species,Fusicatenibacter saccharivorans
1160721,4.49751,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.14313,species,Alistipes ihumii
1506471,0.106,species,Dakarella massiliensis
1519439,1.27981,species,Oscillibacter sp. ER4
1550024,0.12728,species,Ruthenibacterium lactatiformans
1628085,0.37559,species,Agathobaculum butyriciproducens
1715004,0.27145,species,Clostridiales bacterium KLE1615
1737424,2.42983,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03425,species,Romboutsia timonensis
1898203,0.04264,species,Lachnospiraceae bacterium
1898204,1.18285,species,Clostridiaceae bacterium
2049045,0.00858,species,Eubacteriaceae bacterium
2108523,0.03911,species,Lawsonibacter asaccharolyticus
2126740,0.34801,species,Clostridium fessum
2211183,0.1352,species,Evtepia gabavorous
2292041,0.03624,species,Dorea sp. AF36-15AT
2292182,0.07191,species,Clostridiaceae bacterium AF18-31LB
2292287,0.01443,species,Blautia sp. OF03-15BH
2292991,0.28931,species,Catenibacterium sp. AM22-15
2293015,0.3646,species,Clostridium sp. AF36-4
2293024,0.11664,species,Clostridium sp. AM22-11AC
2293035,0.21789,species,Clostridium sp. AM49-4BH
2316025,0.01411,species,Mediterraneibacter butyricigenes
2358141,0.27562,species,Anaerotignum faecicola
2500537,1.41655,species,Candidatus Cibiobacter qucibialis
2585118,0.25163,species,Alistipes communis
2592640,0.20195,species,Blautia sp. MCC283
2606633,0.45876,species,Oliverpabstia intestinalis
2652276,0.23399,species,Holdemanella porci
2714355,0.15481,species,Vescimonas coprocola
2763017,0.00457,species,Anaerosacchariphilus hominis
2763663,0.05716,species,Enterocloster hominis (ex Liu et al. 2021)
2764712,0.05661,species,Lentihominibacter faecis
2830654,0.00105,species,Clostridiaceae bacterium Marseille-Q3526
2830655,0.09555,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.107,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.0013,species,Oscillibacter sp. MSJ-31
2881276,0.14567,species,Fusicatenibacter faecihominis
2885348,0.09297,species,Hominifimenecus microfluidus
2885350,1.25464,species,Gallintestinimicrobium propionicum
2885357,1.8748,species,Hominenteromicrobium mulieris
2929491,0.12594,species,Faecalibacterium wellingii
2981769,0.01343,species,Waltera acetigignens
