ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.82875,species,unclassified
818,0.91192,species,Bacteroides thetaiotaomicron
820,35.43955,species,Bacteroides uniformis
821,9.6598,species,Phocaeicola vulgatus
823,1.61183,species,Parabacteroides distasonis
847,0.00204,species,Oxalobacter formigenes
853,0.99641,species,Faecalibacterium prausnitzii
1308,0.04905,species,Streptococcus thermophilus
1535,0.00884,species,[Clostridium] leptum
28116,0.49261,species,Bacteroides ovatus
28117,5.65767,species,Alistipes putredinis
28118,1.20885,species,Odoribacter splanchnicus
29347,0.03597,species,[Clostridium] scindens
33035,0.13511,species,Blautia producta
33038,0.02753,species,Mediterraneibacter gnavus
33039,0.44477,species,[Ruminococcus] torques
39496,0.36089,species,Eubacterium ventriosum
40520,0.58601,species,Blautia obeum
46503,0.3916,species,Parabacteroides merdae
47678,1.35302,species,Bacteroides caccae
84112,0.04206,species,Eggerthella lenta
106588,0.00205,species,Pseudoflavonifractor capillosus
169435,0.00177,species,Anaerotruncus colihominis
208479,0.09801,species,Enterocloster bolteae
218538,0.45071,species,Dialister invisus
239935,1.82173,species,Akkermansia muciniphila
291645,0.70843,species,Bacteroides nordii
292800,0.09649,species,Flavonifractor plautii
328813,6.35555,species,Alistipes onderdonkii
357276,3.23728,species,Phocaeicola dorei
360807,1.57445,species,Roseburia inulinivorans
371601,4.84721,species,Bacteroides xylanisolvens
410072,0.43062,species,Coprococcus comes
474960,0.39347,species,Hydrogenoanaerobacterium saccharovorans
626947,2.47012,species,Parasutterella secunda
674529,4.9478,species,Bacteroides faecis
871665,0.88216,species,Blautia faecis
1150298,0.11879,species,Fusicatenibacter saccharivorans
1297617,0.10105,species,Intestinimonas butyriciproducens
1432052,0.00826,species,Eisenbergiella tayi
1468449,0.0354,species,Holdemania massiliensis
1501392,0.17645,species,Coprobacter secundus
1550024,0.17261,species,Ruthenibacterium lactatiformans
1673721,0.13978,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720294,0.30678,species,Eisenbergiella massiliensis
1796635,0.05959,species,Longicatena caecimuris
1898207,2.27283,species,Clostridiales bacterium
1982626,0.81417,species,Faecalibacillus intestinalis
2049045,1.83011,species,Eubacteriaceae bacterium
2093857,0.6289,species,Dysosmobacter welbionis
2126740,0.25566,species,Clostridium fessum
2585118,0.32312,species,Alistipes communis
2830654,0.05412,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.15449,species,Clostridiaceae bacterium Marseille-Q4143
2850322,0.04691,species,Diplocloster modestus
2881266,0.6151,species,Faecalibacterium butyricigenerans
2885350,0.08231,species,Gallintestinimicrobium propionicum
2981769,0.24145,species,Waltera acetigignens
